id,State,Gender,Year,Name,Count
8,CO,M,1996,Zachary,332
8,CO,M,1996,Daniel,329
8,CO,M,1996,Alexander,323
8,CO,M,1996,Anthony,293
8,CO,M,1996,David,291
8,CO,M,1996,John,273
8,CO,M,1996,William,244
8,CO,M,1996,Cody,242
8,CO,M,1996,Justin,241
9,CT,M,1996,Michael,663
9,CT,M,1996,Matthew,577
9,CT,M,1996,Nicholas,521
9,CT,M,1996,Christopher,496
9,CT,M,1996,John,398
9,CT,M,1996,Ryan,385
9,CT,M,1996,Joseph,367
9,CT,M,1996,Daniel,362
9,CT,M,1996,Andrew,353
9,CT,M,1996,Tyler,352
9,CT,M,1996,Joshua,336
9,CT,M,1996,William,306
9,CT,M,1996,Zachary,303
9,CT,M,1996,David,293
9,CT,M,1996,Jacob,289
9,CT,M,1996,Alexander,288
9,CT,M,1996,Anthony,276
9,CT,M,1996,Kyle,274
9,CT,M,1996,Thomas,273
9,CT,M,1996,James,271
9,CT,M,1996,Brandon,264
10,DE,M,1996,Michael,127
10,DE,M,1996,Matthew,119
10,DE,M,1996,Christopher,99
10,DE,M,1996,Tyler,97
10,DE,M,1996,Ryan,89
10,DE,M,1996,Zachary,85
10,DE,M,1996,Brandon,80
10,DE,M,1996,John,80
10,DE,M,1996,Joshua,79
10,DE,M,1996,Nicholas,78
10,DE,M,1996,James,74
10,DE,M,1996,William,73
10,DE,M,1996,Jacob,70
10,DE,M,1996,Thomas,70
10,DE,M,1996,Andrew,69
10,DE,M,1996,Daniel,68
10,DE,M,1996,Joseph,66
10,DE,M,1996,Anthony,65
10,DE,M,1996,Kyle,64
10,DE,M,1996,Robert,64
10,DE,M,1996,David,58
11,DC,M,1996,Michael,138
11,DC,M,1996,John,120
11,DC,M,1996,William,115
11,DC,M,1996,Christopher,99
11,DC,M,1996,David,98
11,DC,M,1996,Malik,88
11,DC,M,1996,Matthew,86
11,DC,M,1996,James,82
11,DC,M,1996,Daniel,81
11,DC,M,1996,Alexander,80
11,DC,M,1996,Joshua,80
11,DC,M,1996,Andrew,79
11,DC,M,1996,Anthony,79
11,DC,M,1996,Joseph,79
11,DC,M,1996,Nicholas,78
11,DC,M,1996,Kevin,73
11,DC,M,1996,Brandon,66
11,DC,M,1996,Robert,65
11,DC,M,1996,Samuel,65
11,DC,M,1996,Eric,58
11,DC,M,1996,Benjamin,55
12,FL,M,1996,Michael,2014
12,FL,M,1996,Christopher,1719
12,FL,M,1996,Joshua,1568
12,FL,M,1996,Matthew,1456
12,FL,M,1996,Brandon,1439
12,FL,M,1996,Tyler,1395
12,FL,M,1996,Nicholas,1383
12,FL,M,1996,Austin,1358
12,FL,M,1996,Daniel,1307
12,FL,M,1996,David,1179
12,FL,M,1996,Jacob,1152
12,FL,M,1996,Anthony,1141
12,FL,M,1996,James,1108
12,FL,M,1996,Joseph,1078
12,FL,M,1996,Alexander,1060
12,FL,M,1996,John,1055
12,FL,M,1996,Jonathan,1045
12,FL,M,1996,Andrew,1037
12,FL,M,1996,Ryan,1032
12,FL,M,1996,Zachary,1027
12,FL,M,1996,Justin,1011
13,GA,M,1996,Christopher,1100
13,GA,M,1996,Joshua,1039
13,GA,M,1996,William,1030
13,GA,M,1996,Michael,1006
13,GA,M,1996,Austin,923
13,GA,M,1996,James,835
13,GA,M,1996,Jacob,828
13,GA,M,1996,Brandon,818
13,GA,M,1996,John,807
13,GA,M,1996,Matthew,793
13,GA,M,1996,Tyler,712
13,GA,M,1996,Andrew,694
13,GA,M,1996,Justin,661
13,GA,M,1996,Nicholas,641
13,GA,M,1996,Robert,630
13,GA,M,1996,David,620
13,GA,M,1996,Jonathan,600
13,GA,M,1996,Joseph,586
13,GA,M,1996,Zachary,546
13,GA,M,1996,Daniel,524
13,GA,M,1996,Ryan,502
15,HI,M,1996,Joshua,152
15,HI,M,1996,Michael,120
15,HI,M,1996,Brandon,116
15,HI,M,1996,Nicholas,105
15,HI,M,1996,Tyler,99
15,HI,M,1996,Christopher,97
15,HI,M,1996,Justin,97
15,HI,M,1996,Austin,95
15,HI,M,1996,Matthew,95
15,HI,M,1996,Jordan,93
15,HI,M,1996,Jacob,85
15,HI,M,1996,Ryan,85
15,HI,M,1996,Christian,84
15,HI,M,1996,Isaiah,77
15,HI,M,1996,Daniel,75
15,HI,M,1996,David,72
15,HI,M,1996,Micah,71
15,HI,M,1996,Andrew,70
15,HI,M,1996,John,68
15,HI,M,1996,Zachary,67
15,HI,M,1996,James,65
16,ID,M,1996,Jacob,191
16,ID,M,1996,Austin,181
16,ID,M,1996,Tyler,159
16,ID,M,1996,Joshua,123
16,ID,M,1996,Michael,122
16,ID,M,1996,Zachary,109
16,ID,M,1996,Matthew,105
16,ID,M,1996,Andrew,103
16,ID,M,1996,Cody,101
16,ID,M,1996,Daniel,97
16,ID,M,1996,Nicholas,96
16,ID,M,1996,David,92
16,ID,M,1996,Brandon,86
16,ID,M,1996,Justin,85
16,ID,M,1996,Samuel,79
16,ID,M,1996,James,77
16,ID,M,1996,Kyle,77
16,ID,M,1996,Jordan,76
16,ID,M,1996,Tanner,75
16,ID,M,1996,Christopher,74
16,ID,M,1996,Ryan,74
17,IL,M,1996,Michael,2131
17,IL,M,1996,Jacob,1534
17,IL,M,1996,Matthew,1489
17,IL,M,1996,Nicholas,1476
17,IL,M,1996,Daniel,1442
17,IL,M,1996,Joseph,1221
17,IL,M,1996,Christopher,1192
17,IL,M,1996,Joshua,1134
17,IL,M,1996,Andrew,1111
17,IL,M,1996,David,1091
17,IL,M,1996,Brandon,1083
17,IL,M,1996,Tyler,1083
17,IL,M,1996,Ryan,1061
17,IL,M,1996,Anthony,1027
17,IL,M,1996,Austin,994
17,IL,M,1996,John,990
17,IL,M,1996,Zachary,985
17,IL,M,1996,Alexander,955
17,IL,M,1996,Kyle,852
17,IL,M,1996,James,846
17,IL,M,1996,Jonathan,810
18,IN,M,1996,Jacob,1077
18,IN,M,1996,Austin,971
18,IN,M,1996,Tyler,739
18,IN,M,1996,Michael,712
18,IN,M,1996,Zachary,712
18,IN,M,1996,Matthew,699
18,IN,M,1996,Nicholas,640
18,IN,M,1996,Andrew,627
18,IN,M,1996,Brandon,617
18,IN,M,1996,Joshua,595
18,IN,M,1996,Christopher,516
18,IN,M,1996,James,498
18,IN,M,1996,Joseph,485
18,IN,M,1996,Kyle,477
18,IN,M,1996,David,451
18,IN,M,1996,Jordan,443
18,IN,M,1996,Cody,432
18,IN,M,1996,William,422
18,IN,M,1996,Ryan,420
18,IN,M,1996,Samuel,404
18,IN,M,1996,Alexander,395
19,IA,M,1996,Jacob,553
19,IA,M,1996,Austin,503
19,IA,M,1996,Tyler,377
19,IA,M,1996,Zachary,319
19,IA,M,1996,Nicholas,314
19,IA,M,1996,Michael,298
19,IA,M,1996,Matthew,275
19,IA,M,1996,Brandon,270
19,IA,M,1996,Ryan,255
19,IA,M,1996,Andrew,252
19,IA,M,1996,Joshua,238
19,IA,M,1996,Alexander,230
19,IA,M,1996,Benjamin,222
19,IA,M,1996,Cody,213
19,IA,M,1996,Kyle,189
19,IA,M,1996,Logan,189
19,IA,M,1996,Nathan,188
19,IA,M,1996,Joseph,185
19,IA,M,1996,Dylan,183
19,IA,M,1996,Jordan,183
19,IA,M,1996,Samuel,179
20,KS,M,1996,Jacob,352
20,KS,M,1996,Austin,339
20,KS,M,1996,Tyler,304
20,KS,M,1996,Matthew,270
20,KS,M,1996,Michael,258
20,KS,M,1996,Zachary,252
20,KS,M,1996,Joshua,236
20,KS,M,1996,Andrew,232
20,KS,M,1996,Nicholas,210
20,KS,M,1996,Christopher,207
20,KS,M,1996,Brandon,204
20,KS,M,1996,Joseph,184
20,KS,M,1996,Cody,181
20,KS,M,1996,Logan,163
20,KS,M,1996,Ryan,162
20,KS,M,1996,John,159
20,KS,M,1996,Alexander,158
20,KS,M,1996,Daniel,155
20,KS,M,1996,Kyle,153
20,KS,M,1996,Justin,152
20,KS,M,1996,Aaron,148
21,KY,M,1996,Austin,727
21,KY,M,1996,Jacob,644
21,KY,M,1996,James,542
21,KY,M,1996,William,524
21,KY,M,1996,Zachary,496
21,KY,M,1996,Christopher,493
21,KY,M,1996,Matthew,493
21,KY,M,1996,Joshua,461
21,KY,M,1996,Tyler,459
21,KY,M,1996,Michael,450
21,KY,M,1996,Brandon,401
21,KY,M,1996,Joseph,376
21,KY,M,1996,John,354
21,KY,M,1996,Andrew,348
21,KY,M,1996,Cody,344
21,KY,M,1996,Nicholas,328
21,KY,M,1996,Justin,310
21,KY,M,1996,Robert,310
21,KY,M,1996,Jordan,303
21,KY,M,1996,David,263
21,KY,M,1996,Dylan,263
22,LA,M,1996,Christopher,518
22,LA,M,1996,Joshua,514
22,LA,M,1996,Tyler,504
22,LA,M,1996,Michael,498
22,LA,M,1996,Austin,457
22,LA,M,1996,Brandon,431
22,LA,M,1996,Jacob,414
22,LA,M,1996,Nicholas,397
22,LA,M,1996,Matthew,387
22,LA,M,1996,John,369
22,LA,M,1996,Justin,347
22,LA,M,1996,William,340
22,LA,M,1996,Joseph,339
22,LA,M,1996,Zachary,319
22,LA,M,1996,James,290
22,LA,M,1996,Dylan,268
22,LA,M,1996,Christian,266
22,LA,M,1996,David,262
22,LA,M,1996,Andrew,261
22,LA,M,1996,Hunter,261
22,LA,M,1996,Jordan,239
23,ME,M,1996,Tyler,175
23,ME,M,1996,Jacob,173
23,ME,M,1996,Nicholas,162
23,ME,M,1996,Matthew,158
23,ME,M,1996,Zachary,144
23,ME,M,1996,Brandon,130
23,ME,M,1996,Joshua,120
23,ME,M,1996,Benjamin,115
23,ME,M,1996,Christopher,114
23,ME,M,1996,Michael,114
23,ME,M,1996,Andrew,105
23,ME,M,1996,Dylan,104
23,ME,M,1996,Cody,95
23,ME,M,1996,Kyle,93
23,ME,M,1996,Austin,91
23,ME,M,1996,Ryan,90
23,ME,M,1996,Joseph,89
23,ME,M,1996,Samuel,89
23,ME,M,1996,Alexander,82
23,ME,M,1996,Daniel,71
23,ME,M,1996,Caleb,70
24,MD,M,1996,Michael,770
24,MD,M,1996,Matthew,643
24,MD,M,1996,Christopher,585
24,MD,M,1996,Nicholas,546
24,MD,M,1996,Joshua,544
24,MD,M,1996,Jacob,498
24,MD,M,1996,Brandon,492
24,MD,M,1996,William,482
24,MD,M,1996,James,477
24,MD,M,1996,Tyler,476
24,MD,M,1996,Andrew,471
24,MD,M,1996,Ryan,471
24,MD,M,1996,John,467
24,MD,M,1996,Joseph,467
24,MD,M,1996,Zachary,438
24,MD,M,1996,Daniel,429
24,MD,M,1996,David,410
24,MD,M,1996,Alexander,383
24,MD,M,1996,Robert,379
24,MD,M,1996,Justin,371
24,MD,M,1996,Anthony,330
25,MA,M,1996,Michael,1217
25,MA,M,1996,Matthew,1178
25,MA,M,1996,Nicholas,1003
25,MA,M,1996,Christopher,881
25,MA,M,1996,John,844
25,MA,M,1996,Joseph,780
25,MA,M,1996,Andrew,770
25,MA,M,1996,Ryan,752
25,MA,M,1996,Daniel,737
25,MA,M,1996,Joshua,629
25,MA,M,1996,Tyler,610
25,MA,M,1996,Jacob,593
25,MA,M,1996,James,573
25,MA,M,1996,Zachary,559
25,MA,M,1996,David,540
25,MA,M,1996,Anthony,534
25,MA,M,1996,Benjamin,526
25,MA,M,1996,Alexander,525
25,MA,M,1996,Robert,509
25,MA,M,1996,Kevin,506
25,MA,M,1996,William,505
26,MI,M,1996,Jacob,1687
26,MI,M,1996,Michael,1390
26,MI,M,1996,Tyler,1255
26,MI,M,1996,Nicholas,1248
26,MI,M,1996,Austin,1208
26,MI,M,1996,Matthew,1126
26,MI,M,1996,Joshua,1090
26,MI,M,1996,Andrew,1041
26,MI,M,1996,Brandon,1000
26,MI,M,1996,Zachary,990
26,MI,M,1996,Joseph,904
26,MI,M,1996,Christopher,880
26,MI,M,1996,Kyle,870
26,MI,M,1996,Ryan,837
26,MI,M,1996,Justin,754
26,MI,M,1996,Alexander,752
26,MI,M,1996,David,727
26,MI,M,1996,James,719
26,MI,M,1996,Anthony,715
26,MI,M,1996,Daniel,690
26,MI,M,1996,Robert,633
27,MN,M,1996,Jacob,820
27,MN,M,1996,Nicholas,647
27,MN,M,1996,Matthew,642
27,MN,M,1996,Tyler,573
27,MN,M,1996,Michael,571
27,MN,M,1996,Andrew,511
27,MN,M,1996,Zachary,511
27,MN,M,1996,Joseph,494
27,MN,M,1996,Austin,482
27,MN,M,1996,Ryan,481
27,MN,M,1996,Samuel,479
27,MN,M,1996,Alexander,476
27,MN,M,1996,Joshua,450
27,MN,M,1996,Benjamin,442
27,MN,M,1996,Brandon,407
27,MN,M,1996,John,375
27,MN,M,1996,Daniel,350
27,MN,M,1996,Kyle,349
27,MN,M,1996,Anthony,332
27,MN,M,1996,Thomas,331
27,MN,M,1996,Jordan,315
28,MS,M,1996,William,378
28,MS,M,1996,Christopher,375
28,MS,M,1996,Joshua,349
28,MS,M,1996,James,333
28,MS,M,1996,Austin,320
28,MS,M,1996,Michael,294
28,MS,M,1996,Justin,271
28,MS,M,1996,Brandon,263
28,MS,M,1996,John,258
28,MS,M,1996,Jacob,243
28,MS,M,1996,Matthew,238
28,MS,M,1996,Tyler,207
28,MS,M,1996,Robert,200
28,MS,M,1996,Joseph,197
28,MS,M,1996,Zachary,192
28,MS,M,1996,David,178
28,MS,M,1996,Jonathan,174
28,MS,M,1996,Nicholas,160
28,MS,M,1996,Charles,155
28,MS,M,1996,Hunter,155
28,MS,M,1996,Andrew,150
29,MO,M,1996,Jacob,951
29,MO,M,1996,Austin,813
29,MO,M,1996,Tyler,698
29,MO,M,1996,Michael,662
29,MO,M,1996,Andrew,623
29,MO,M,1996,Matthew,613
29,MO,M,1996,Joshua,608
29,MO,M,1996,Nicholas,604
29,MO,M,1996,Zachary,596
29,MO,M,1996,Christopher,579
29,MO,M,1996,Joseph,527
29,MO,M,1996,Brandon,523
29,MO,M,1996,Ryan,474
29,MO,M,1996,John,441
29,MO,M,1996,William,429
29,MO,M,1996,James,424
29,MO,M,1996,Daniel,391
29,MO,M,1996,Alexander,376
29,MO,M,1996,Samuel,375
29,MO,M,1996,Justin,373
29,MO,M,1996,Kyle,364
30,MT,M,1996,Jacob,112
30,MT,M,1996,Tyler,96
30,MT,M,1996,Michael,88
30,MT,M,1996,Austin,80
30,MT,M,1996,Joshua,68
30,MT,M,1996,Cody,65
30,MT,M,1996,Matthew,63
30,MT,M,1996,Brandon,62
30,MT,M,1996,Zachary,61
30,MT,M,1996,Ryan,60
30,MT,M,1996,Andrew,58
30,MT,M,1996,Robert,58
30,MT,M,1996,Kyle,57
30,MT,M,1996,Daniel,56
30,MT,M,1996,Samuel,56
30,MT,M,1996,Logan,55
30,MT,M,1996,Nicholas,55
30,MT,M,1996,Joseph,49
30,MT,M,1996,Justin,48
30,MT,M,1996,Dylan,47
30,MT,M,1996,Colton,45
31,NE,M,1996,Jacob,316
31,NE,M,1996,Austin,230
31,NE,M,1996,Tyler,224
31,NE,M,1996,Zachary,202
31,NE,M,1996,Michael,192
31,NE,M,1996,Matthew,181
31,NE,M,1996,Andrew,168
31,NE,M,1996,Joshua,168
31,NE,M,1996,Nicholas,167
31,NE,M,1996,Alexander,140
31,NE,M,1996,Joseph,137
31,NE,M,1996,Benjamin,136
31,NE,M,1996,Ryan,135
31,NE,M,1996,Brandon,131
31,NE,M,1996,Dylan,120
31,NE,M,1996,Nathan,119
31,NE,M,1996,Christopher,117
31,NE,M,1996,Jordan,115
31,NE,M,1996,Kyle,111
31,NE,M,1996,John,106
31,NE,M,1996,Daniel,104
32,NV,M,1996,Michael,226
32,NV,M,1996,Brandon,225
32,NV,M,1996,Jacob,221
32,NV,M,1996,Anthony,190
32,NV,M,1996,Daniel,189
32,NV,M,1996,Austin,178
32,NV,M,1996,Joshua,171
32,NV,M,1996,Tyler,171
32,NV,M,1996,Matthew,165
32,NV,M,1996,Christopher,161
32,NV,M,1996,David,161
32,NV,M,1996,Nicholas,160
32,NV,M,1996,Joseph,143
32,NV,M,1996,Ryan,134
32,NV,M,1996,Alexander,133
32,NV,M,1996,Justin,133
32,NV,M,1996,Christian,128
32,NV,M,1996,James,124
32,NV,M,1996,Jordan,118
32,NV,M,1996,Jose,118
32,NV,M,1996,Andrew,117
33,NH,M,1996,Matthew,192
33,NH,M,1996,Nicholas,179
33,NH,M,1996,Jacob,171
33,NH,M,1996,Michael,169
33,NH,M,1996,Tyler,152
33,NH,M,1996,Andrew,139
33,NH,M,1996,Christopher,137
33,NH,M,1996,Ryan,131
33,NH,M,1996,Joshua,127
33,NH,M,1996,Zachary,125
33,NH,M,1996,Benjamin,117
33,NH,M,1996,Kyle,117
33,NH,M,1996,Alexander,113
33,NH,M,1996,Joseph,108
33,NH,M,1996,Brandon,102
33,NH,M,1996,John,98
33,NH,M,1996,Dylan,90
33,NH,M,1996,Daniel,88
33,NH,M,1996,Thomas,86
33,NH,M,1996,Samuel,79
33,NH,M,1996,David,76
34,NJ,M,1996,Michael,1737
34,NJ,M,1996,Matthew,1448
34,NJ,M,1996,Christopher,1221
34,NJ,M,1996,Nicholas,1168
34,NJ,M,1996,Joseph,1066
34,NJ,M,1996,Daniel,989
34,NJ,M,1996,Ryan,945
34,NJ,M,1996,John,912
34,NJ,M,1996,Anthony,902
34,NJ,M,1996,Andrew,803
34,NJ,M,1996,Kevin,798
34,NJ,M,1996,David,751
34,NJ,M,1996,Tyler,682
34,NJ,M,1996,Robert,680
34,NJ,M,1996,Thomas,678
34,NJ,M,1996,James,675
34,NJ,M,1996,Brandon,667
34,NJ,M,1996,Justin,663
34,NJ,M,1996,Joshua,658
34,NJ,M,1996,Alexander,655
34,NJ,M,1996,Brian,600
35,NM,M,1996,Michael,217
35,NM,M,1996,Joshua,211
35,NM,M,1996,Christopher,193
35,NM,M,1996,Jacob,191
35,NM,M,1996,Brandon,172
35,NM,M,1996,Matthew,172
35,NM,M,1996,Daniel,165
35,NM,M,1996,Joseph,146
35,NM,M,1996,Anthony,145
35,NM,M,1996,David,142
35,NM,M,1996,Tyler,139
35,NM,M,1996,Andrew,136
35,NM,M,1996,Jose,129
35,NM,M,1996,Ryan,125
35,NM,M,1996,Isaiah,120
35,NM,M,1996,Justin,114
35,NM,M,1996,James,112
35,NM,M,1996,Christian,110
35,NM,M,1996,Robert,106
35,NM,M,1996,Austin,105
35,NM,M,1996,Nicholas,104
36,NY,M,1996,Michael,3559
36,NY,M,1996,Matthew,2677
36,NY,M,1996,Christopher,2541
36,NY,M,1996,Nicholas,2490
36,NY,M,1996,Joseph,2456
36,NY,M,1996,Daniel,2124
36,NY,M,1996,Anthony,2031
36,NY,M,1996,Brandon,1863
36,NY,M,1996,Joshua,1803
36,NY,M,1996,John,1795
36,NY,M,1996,Justin,1711
36,NY,M,1996,Kevin,1699
36,NY,M,1996,Ryan,1676
36,NY,M,1996,Andrew,1641
36,NY,M,1996,David,1597
36,NY,M,1996,James,1492
36,NY,M,1996,Jonathan,1489
36,NY,M,1996,Tyler,1381
36,NY,M,1996,Robert,1287
36,NY,M,1996,Alexander,1279
36,NY,M,1996,Thomas,1263
37,NC,M,1996,Joshua,1067
37,NC,M,1996,Christopher,1033
37,NC,M,1996,Michael,993
37,NC,M,1996,William,970
37,NC,M,1996,Matthew,891
37,NC,M,1996,Jacob,868
37,NC,M,1996,Austin,857
37,NC,M,1996,Brandon,836
37,NC,M,1996,Tyler,820
37,NC,M,1996,James,746
37,NC,M,1996,Zachary,703
37,NC,M,1996,John,685
37,NC,M,1996,Nicholas,655
37,NC,M,1996,Joseph,652
37,NC,M,1996,Andrew,631
37,NC,M,1996,David,602
37,NC,M,1996,Justin,602
37,NC,M,1996,Jonathan,554
37,NC,M,1996,Daniel,538
37,NC,M,1996,Robert,538
37,NC,M,1996,Cody,454
38,ND,M,1996,Jacob,120
38,ND,M,1996,Austin,106
38,ND,M,1996,Tyler,90
38,ND,M,1996,Andrew,83
38,ND,M,1996,Matthew,79
38,ND,M,1996,Brandon,74
38,ND,M,1996,Nicholas,74
38,ND,M,1996,Alexander,69
38,ND,M,1996,Michael,66
38,ND,M,1996,Ryan,65
38,ND,M,1996,Zachary,65
38,ND,M,1996,Logan,64
38,ND,M,1996,Jordan,61
38,ND,M,1996,Tanner,59
38,ND,M,1996,Joshua,56
38,ND,M,1996,Joseph,54
38,ND,M,1996,Benjamin,50
38,ND,M,1996,Cody,49
38,ND,M,1996,Dylan,49
38,ND,M,1996,Justin,45
38,ND,M,1996,Noah,41
39,OH,M,1996,Jacob,1952
39,OH,M,1996,Michael,1660
39,OH,M,1996,Tyler,1546
39,OH,M,1996,Austin,1437
39,OH,M,1996,Matthew,1391
39,OH,M,1996,Nicholas,1391
39,OH,M,1996,Brandon,1294
39,OH,M,1996,Andrew,1263
39,OH,M,1996,Zachary,1222
39,OH,M,1996,Joshua,1219
39,OH,M,1996,Joseph,1086
39,OH,M,1996,Christopher,1083
39,OH,M,1996,Ryan,1011
39,OH,M,1996,Kyle,975
39,OH,M,1996,James,961
39,OH,M,1996,David,916
39,OH,M,1996,John,898
39,OH,M,1996,Anthony,868
39,OH,M,1996,Alexander,835
39,OH,M,1996,Daniel,830
39,OH,M,1996,William,819
40,OK,M,1996,Tyler,419
40,OK,M,1996,Jacob,412
40,OK,M,1996,Michael,374
40,OK,M,1996,Austin,371
40,OK,M,1996,Joshua,371
40,OK,M,1996,Matthew,322
40,OK,M,1996,Christopher,319
40,OK,M,1996,Zachary,282
40,OK,M,1996,Brandon,271
40,OK,M,1996,James,262
40,OK,M,1996,William,250
40,OK,M,1996,Justin,246
40,OK,M,1996,Cody,242
40,OK,M,1996,Ryan,236
40,OK,M,1996,Nicholas,217
40,OK,M,1996,Andrew,214
40,OK,M,1996,Dakota,213
40,OK,M,1996,Jordan,202
40,OK,M,1996,David,200
40,OK,M,1996,Joseph,200
40,OK,M,1996,John,197
41,OR,M,1996,Jacob,463
41,OR,M,1996,Austin,458
41,OR,M,1996,Tyler,353
41,OR,M,1996,Michael,350
41,OR,M,1996,Andrew,319
41,OR,M,1996,Joshua,316
41,OR,M,1996,Brandon,299
41,OR,M,1996,Nicholas,294
41,OR,M,1996,Daniel,286
41,OR,M,1996,Matthew,281
41,OR,M,1996,Ryan,279
41,OR,M,1996,Christopher,275
41,OR,M,1996,David,252
41,OR,M,1996,Alexander,248
41,OR,M,1996,Justin,245
41,OR,M,1996,Cody,232
41,OR,M,1996,Joseph,224
41,OR,M,1996,Zachary,223
41,OR,M,1996,Jordan,215
41,OR,M,1996,James,212
41,OR,M,1996,Kyle,211
42,PA,M,1996,Michael,1950
42,PA,M,1996,Matthew,1749
42,PA,M,1996,Tyler,1536
42,PA,M,1996,Nicholas,1477
42,PA,M,1996,Ryan,1241
42,PA,M,1996,Joseph,1199
42,PA,M,1996,Christopher,1197
42,PA,M,1996,Zachary,1196
42,PA,M,1996,Jacob,1194
42,PA,M,1996,John,1154
42,PA,M,1996,Joshua,1141
42,PA,M,1996,Andrew,1135
42,PA,M,1996,Daniel,1097
42,PA,M,1996,Brandon,1090
42,PA,M,1996,Austin,995
42,PA,M,1996,David,982
42,PA,M,1996,Anthony,944
42,PA,M,1996,James,938
42,PA,M,1996,Kyle,852
42,PA,M,1996,William,825
42,PA,M,1996,Robert,823
44,RI,M,1996,Nicholas,200
44,RI,M,1996,Michael,185
44,RI,M,1996,Matthew,169
44,RI,M,1996,Christopher,156
44,RI,M,1996,Ryan,141
44,RI,M,1996,Andrew,125
44,RI,M,1996,Joseph,123
44,RI,M,1996,Tyler,119
44,RI,M,1996,Zachary,113
44,RI,M,1996,Joshua,108
44,RI,M,1996,David,106
44,RI,M,1996,John,105
44,RI,M,1996,Alexander,104
44,RI,M,1996,Jacob,101
44,RI,M,1996,Brandon,98
44,RI,M,1996,Daniel,98
