id,State,Gender,Year,Name,Count
6,CA,M,2002,Andrew,3556
6,CA,M,2002,Jose,3554
6,CA,M,2002,Jacob,3385
6,CA,M,2002,Joshua,3380
6,CA,M,2002,Michael,3235
6,CA,M,2002,David,3193
6,CA,M,2002,Matthew,3093
6,CA,M,2002,Christopher,2903
6,CA,M,2002,Angel,2885
6,CA,M,2002,Jonathan,2725
6,CA,M,2002,Joseph,2701
6,CA,M,2002,Alexander,2394
6,CA,M,2002,Kevin,2346
6,CA,M,2002,Ryan,2289
6,CA,M,2002,Brandon,2265
6,CA,M,2002,Ethan,2262
6,CA,M,2002,Christian,2261
6,CA,M,2002,Nicholas,2207
6,CA,M,2002,Juan,2059
8,CO,M,2002,Jacob,494
8,CO,M,2002,Joshua,408
8,CO,M,2002,Michael,398
8,CO,M,2002,Ethan,387
8,CO,M,2002,Joseph,349
8,CO,M,2002,Alexander,348
8,CO,M,2002,Daniel,335
8,CO,M,2002,Tyler,325
8,CO,M,2002,Andrew,318
8,CO,M,2002,David,313
8,CO,M,2002,Matthew,308
8,CO,M,2002,Nicholas,295
8,CO,M,2002,Samuel,294
8,CO,M,2002,William,286
8,CO,M,2002,Zachary,281
8,CO,M,2002,Jose,280
8,CO,M,2002,Ryan,272
8,CO,M,2002,Christopher,267
8,CO,M,2002,Anthony,258
8,CO,M,2002,James,257
8,CO,M,2002,Dylan,255
9,CT,M,2002,Michael,476
9,CT,M,2002,Matthew,417
9,CT,M,2002,Nicholas,397
9,CT,M,2002,Ryan,343
9,CT,M,2002,Christopher,336
9,CT,M,2002,Joshua,314
9,CT,M,2002,Joseph,306
9,CT,M,2002,Jacob,302
9,CT,M,2002,Anthony,293
9,CT,M,2002,John,291
9,CT,M,2002,Alexander,286
9,CT,M,2002,Andrew,286
9,CT,M,2002,William,286
9,CT,M,2002,Daniel,275
9,CT,M,2002,Zachary,251
9,CT,M,2002,Justin,249
9,CT,M,2002,Tyler,227
9,CT,M,2002,Jack,221
9,CT,M,2002,James,218
9,CT,M,2002,Benjamin,217
9,CT,M,2002,Kyle,212
10,DE,M,2002,Matthew,100
10,DE,M,2002,Nicholas,88
10,DE,M,2002,Michael,84
10,DE,M,2002,Jacob,78
10,DE,M,2002,John,78
10,DE,M,2002,Ryan,76
10,DE,M,2002,William,76
10,DE,M,2002,Andrew,75
10,DE,M,2002,Joshua,72
10,DE,M,2002,Joseph,71
10,DE,M,2002,Christopher,70
10,DE,M,2002,James,67
10,DE,M,2002,Anthony,63
10,DE,M,2002,Tyler,63
10,DE,M,2002,Daniel,62
10,DE,M,2002,Brandon,59
10,DE,M,2002,Justin,59
10,DE,M,2002,Jordan,57
10,DE,M,2002,Zachary,56
10,DE,M,2002,David,54
10,DE,M,2002,Benjamin,48
11,DC,M,2002,Michael,113
11,DC,M,2002,William,105
11,DC,M,2002,James,82
11,DC,M,2002,John,78
11,DC,M,2002,David,76
11,DC,M,2002,Alexander,72
11,DC,M,2002,Kevin,70
11,DC,M,2002,Joshua,69
11,DC,M,2002,Samuel,68
11,DC,M,2002,Christopher,67
11,DC,M,2002,Thomas,65
11,DC,M,2002,Daniel,63
11,DC,M,2002,Joseph,62
11,DC,M,2002,Jordan,55
11,DC,M,2002,Matthew,55
11,DC,M,2002,Andrew,53
11,DC,M,2002,Benjamin,53
11,DC,M,2002,Charles,51
11,DC,M,2002,Christian,51
11,DC,M,2002,Elijah,51
11,DC,M,2002,Jason,47
12,FL,M,2002,Michael,1612
12,FL,M,2002,Joshua,1469
12,FL,M,2002,Jacob,1330
12,FL,M,2002,Matthew,1307
12,FL,M,2002,Daniel,1290
12,FL,M,2002,Christopher,1267
12,FL,M,2002,Anthony,1202
12,FL,M,2002,Nicholas,1151
12,FL,M,2002,David,1056
12,FL,M,2002,Jonathan,1026
12,FL,M,2002,Tyler,1013
12,FL,M,2002,Joseph,998
12,FL,M,2002,Alexander,989
12,FL,M,2002,Christian,943
12,FL,M,2002,William,920
12,FL,M,2002,Brandon,907
12,FL,M,2002,Ethan,903
12,FL,M,2002,Zachary,887
12,FL,M,2002,Justin,883
12,FL,M,2002,James,877
12,FL,M,2002,Andrew,869
13,GA,M,2002,William,1113
13,GA,M,2002,Joshua,963
13,GA,M,2002,Jacob,924
13,GA,M,2002,Christopher,843
13,GA,M,2002,Michael,820
13,GA,M,2002,James,743
13,GA,M,2002,Matthew,709
13,GA,M,2002,John,672
13,GA,M,2002,Andrew,646
13,GA,M,2002,Ethan,636
13,GA,M,2002,David,602
13,GA,M,2002,Nicholas,590
13,GA,M,2002,Joseph,581
13,GA,M,2002,Brandon,574
13,GA,M,2002,Austin,551
13,GA,M,2002,Daniel,537
13,GA,M,2002,Justin,535
13,GA,M,2002,Cameron,517
13,GA,M,2002,Jonathan,513
13,GA,M,2002,Caleb,503
13,GA,M,2002,Alexander,500
15,HI,M,2002,Joshua,124
15,HI,M,2002,Ethan,93
15,HI,M,2002,Noah,88
15,HI,M,2002,Isaiah,79
15,HI,M,2002,Jacob,78
15,HI,M,2002,Matthew,78
15,HI,M,2002,Michael,73
15,HI,M,2002,Tyler,71
15,HI,M,2002,Elijah,70
15,HI,M,2002,Christian,61
15,HI,M,2002,William,59
15,HI,M,2002,Christopher,58
15,HI,M,2002,Dylan,55
15,HI,M,2002,Jordan,55
15,HI,M,2002,Micah,55
15,HI,M,2002,Justin,54
15,HI,M,2002,Logan,54
15,HI,M,2002,Joseph,53
15,HI,M,2002,Brandon,52
15,HI,M,2002,Daniel,52
15,HI,M,2002,Nicholas,51
16,ID,M,2002,Jacob,148
16,ID,M,2002,Ethan,145
16,ID,M,2002,Tyler,112
16,ID,M,2002,Austin,107
16,ID,M,2002,Andrew,102
16,ID,M,2002,Joshua,99
16,ID,M,2002,Gabriel,95
16,ID,M,2002,Michael,93
16,ID,M,2002,Dylan,91
16,ID,M,2002,Logan,90
16,ID,M,2002,Matthew,89
16,ID,M,2002,Hunter,88
16,ID,M,2002,Samuel,88
16,ID,M,2002,Daniel,85
16,ID,M,2002,Isaac,83
16,ID,M,2002,Ryan,82
16,ID,M,2002,Caleb,81
16,ID,M,2002,Kaden,78
16,ID,M,2002,William,76
16,ID,M,2002,Joseph,75
16,ID,M,2002,Alexander,73
17,IL,M,2002,Michael,1429
17,IL,M,2002,Jacob,1372
17,IL,M,2002,Matthew,1156
17,IL,M,2002,Daniel,1134
17,IL,M,2002,Joshua,1051
17,IL,M,2002,Nicholas,1012
17,IL,M,2002,Anthony,986
17,IL,M,2002,Joseph,977
17,IL,M,2002,Alexander,963
17,IL,M,2002,Andrew,951
17,IL,M,2002,Ethan,900
17,IL,M,2002,David,849
17,IL,M,2002,John,835
17,IL,M,2002,Tyler,834
17,IL,M,2002,Ryan,826
17,IL,M,2002,William,796
17,IL,M,2002,Christopher,761
17,IL,M,2002,Jonathan,739
17,IL,M,2002,Brandon,713
17,IL,M,2002,Benjamin,698
17,IL,M,2002,Zachary,696
18,IN,M,2002,Jacob,782
18,IN,M,2002,Ethan,659
18,IN,M,2002,Michael,510
18,IN,M,2002,Joshua,508
18,IN,M,2002,Austin,493
18,IN,M,2002,Matthew,493
18,IN,M,2002,Tyler,492
18,IN,M,2002,Andrew,490
18,IN,M,2002,Zachary,488
18,IN,M,2002,Logan,462
18,IN,M,2002,Nicholas,448
18,IN,M,2002,Joseph,443
18,IN,M,2002,William,443
18,IN,M,2002,Samuel,413
18,IN,M,2002,Caleb,402
18,IN,M,2002,Alexander,389
18,IN,M,2002,Christopher,374
18,IN,M,2002,Noah,367
18,IN,M,2002,Dylan,364
18,IN,M,2002,James,353
18,IN,M,2002,Nathan,339
19,IA,M,2002,Jacob,377
19,IA,M,2002,Ethan,288
19,IA,M,2002,Tyler,237
19,IA,M,2002,Zachary,223
19,IA,M,2002,Austin,222
19,IA,M,2002,Logan,219
19,IA,M,2002,Andrew,212
19,IA,M,2002,Nicholas,211
19,IA,M,2002,Joseph,197
19,IA,M,2002,Samuel,194
19,IA,M,2002,Dylan,192
19,IA,M,2002,Caleb,189
19,IA,M,2002,Noah,186
19,IA,M,2002,Benjamin,177
19,IA,M,2002,Joshua,177
19,IA,M,2002,Hunter,174
19,IA,M,2002,William,174
19,IA,M,2002,Matthew,173
19,IA,M,2002,Michael,172
19,IA,M,2002,Carter,161
19,IA,M,2002,Nathan,157
20,KS,M,2002,Jacob,317
20,KS,M,2002,Ethan,288
20,KS,M,2002,Andrew,234
20,KS,M,2002,Joshua,218
20,KS,M,2002,Zachary,215
20,KS,M,2002,Michael,190
20,KS,M,2002,Nicholas,187
20,KS,M,2002,Austin,185
20,KS,M,2002,Tyler,185
20,KS,M,2002,William,184
20,KS,M,2002,Matthew,180
20,KS,M,2002,Alexander,167
20,KS,M,2002,Joseph,166
20,KS,M,2002,Noah,156
20,KS,M,2002,Logan,155
20,KS,M,2002,Daniel,151
20,KS,M,2002,Caleb,149
20,KS,M,2002,Gabriel,149
20,KS,M,2002,Dylan,145
20,KS,M,2002,Hunter,141
20,KS,M,2002,David,138
21,KY,M,2002,Jacob,627
21,KY,M,2002,Ethan,498
21,KY,M,2002,William,487
21,KY,M,2002,James,420
21,KY,M,2002,Joshua,387
21,KY,M,2002,Austin,385
21,KY,M,2002,Zachary,343
21,KY,M,2002,Michael,342
21,KY,M,2002,Christopher,337
21,KY,M,2002,Matthew,326
21,KY,M,2002,Andrew,315
21,KY,M,2002,Dylan,309
21,KY,M,2002,Tyler,304
21,KY,M,2002,Logan,301
21,KY,M,2002,John,300
21,KY,M,2002,Nicholas,298
21,KY,M,2002,Joseph,284
21,KY,M,2002,Caleb,282
21,KY,M,2002,Cameron,272
21,KY,M,2002,Hunter,262
21,KY,M,2002,Jordan,229
22,LA,M,2002,Joshua,410
22,LA,M,2002,Jacob,409
22,LA,M,2002,Michael,398
22,LA,M,2002,Ethan,352
22,LA,M,2002,Christopher,329
22,LA,M,2002,Cameron,311
22,LA,M,2002,Tyler,308
22,LA,M,2002,Matthew,304
22,LA,M,2002,John,293
22,LA,M,2002,Nicholas,290
22,LA,M,2002,Joseph,288
22,LA,M,2002,William,280
22,LA,M,2002,James,279
22,LA,M,2002,Caleb,268
22,LA,M,2002,Brandon,258
22,LA,M,2002,Dylan,251
22,LA,M,2002,Hunter,246
22,LA,M,2002,Christian,245
22,LA,M,2002,Austin,243
22,LA,M,2002,Logan,239
22,LA,M,2002,Justin,222
23,ME,M,2002,Jacob,153
23,ME,M,2002,Ethan,121
23,ME,M,2002,Joshua,103
23,ME,M,2002,Nicholas,102
23,ME,M,2002,Samuel,96
23,ME,M,2002,Michael,94
23,ME,M,2002,Tyler,91
23,ME,M,2002,Benjamin,89
23,ME,M,2002,Andrew,88
23,ME,M,2002,William,87
23,ME,M,2002,Hunter,86
23,ME,M,2002,Zachary,85
23,ME,M,2002,Matthew,84
23,ME,M,2002,Joseph,82
23,ME,M,2002,Alexander,77
23,ME,M,2002,Colby,77
23,ME,M,2002,Cameron,75
23,ME,M,2002,Dylan,74
23,ME,M,2002,Noah,72
23,ME,M,2002,Ryan,70
23,ME,M,2002,Kyle,69
24,MD,M,2002,Michael,552
24,MD,M,2002,Jacob,518
24,MD,M,2002,Matthew,518
24,MD,M,2002,Joshua,501
24,MD,M,2002,Christopher,460
24,MD,M,2002,Andrew,430
24,MD,M,2002,Ethan,421
24,MD,M,2002,Nicholas,414
24,MD,M,2002,William,411
24,MD,M,2002,Ryan,394
24,MD,M,2002,John,393
24,MD,M,2002,Joseph,370
24,MD,M,2002,Tyler,345
24,MD,M,2002,Zachary,345
24,MD,M,2002,Daniel,336
24,MD,M,2002,David,326
24,MD,M,2002,James,323
24,MD,M,2002,Justin,317
24,MD,M,2002,Alexander,300
24,MD,M,2002,Brandon,295
24,MD,M,2002,Anthony,291
25,MA,M,2002,Matthew,889
25,MA,M,2002,Michael,874
25,MA,M,2002,Nicholas,749
25,MA,M,2002,Ryan,700
25,MA,M,2002,John,656
25,MA,M,2002,Jacob,647
25,MA,M,2002,Joseph,639
25,MA,M,2002,Andrew,619
25,MA,M,2002,William,567
25,MA,M,2002,Daniel,531
25,MA,M,2002,Anthony,528
25,MA,M,2002,Christopher,523
25,MA,M,2002,Joshua,488
25,MA,M,2002,Alexander,467
25,MA,M,2002,Zachary,453
25,MA,M,2002,Benjamin,449
25,MA,M,2002,Jack,427
25,MA,M,2002,Thomas,427
25,MA,M,2002,Tyler,421
25,MA,M,2002,Samuel,415
25,MA,M,2002,Ethan,412
26,MI,M,2002,Jacob,1303
26,MI,M,2002,Joshua,873
26,MI,M,2002,Ethan,870
26,MI,M,2002,Michael,859
26,MI,M,2002,Nicholas,825
26,MI,M,2002,Andrew,787
26,MI,M,2002,Joseph,783
26,MI,M,2002,Matthew,744
26,MI,M,2002,Tyler,715
26,MI,M,2002,Zachary,706
26,MI,M,2002,Alexander,653
26,MI,M,2002,Logan,631
26,MI,M,2002,Ryan,620
26,MI,M,2002,Austin,617
26,MI,M,2002,Nathan,578
26,MI,M,2002,Anthony,570
26,MI,M,2002,Benjamin,530
26,MI,M,2002,William,529
26,MI,M,2002,James,511
26,MI,M,2002,Dylan,507
26,MI,M,2002,Christopher,506
27,MN,M,2002,Jacob,619
27,MN,M,2002,Ethan,497
27,MN,M,2002,Benjamin,460
27,MN,M,2002,Samuel,458
27,MN,M,2002,Nicholas,452
27,MN,M,2002,Joseph,447
27,MN,M,2002,Zachary,421
27,MN,M,2002,Andrew,418
27,MN,M,2002,Joshua,409
27,MN,M,2002,Alexander,402
27,MN,M,2002,Jack,394
27,MN,M,2002,Logan,390
27,MN,M,2002,Tyler,381
27,MN,M,2002,Matthew,377
27,MN,M,2002,Michael,362
27,MN,M,2002,William,346
27,MN,M,2002,Noah,337
27,MN,M,2002,Ryan,325
27,MN,M,2002,Dylan,298
27,MN,M,2002,Austin,293
27,MN,M,2002,Hunter,292
28,MS,M,2002,William,336
28,MS,M,2002,Christopher,296
28,MS,M,2002,James,286
28,MS,M,2002,Joshua,286
28,MS,M,2002,Jacob,249
28,MS,M,2002,John,243
28,MS,M,2002,Michael,241
28,MS,M,2002,Matthew,190
28,MS,M,2002,Ethan,185
28,MS,M,2002,Tyler,185
28,MS,M,2002,Austin,177
28,MS,M,2002,Joseph,173
28,MS,M,2002,Robert,170
28,MS,M,2002,Christian,166
28,MS,M,2002,Justin,162
28,MS,M,2002,Caleb,158
28,MS,M,2002,Brandon,157
28,MS,M,2002,Cameron,149
28,MS,M,2002,Hunter,144
28,MS,M,2002,Jordan,141
28,MS,M,2002,Dylan,140
29,MO,M,2002,Jacob,759
29,MO,M,2002,Ethan,529
29,MO,M,2002,Andrew,516
29,MO,M,2002,Austin,462
29,MO,M,2002,Joshua,455
29,MO,M,2002,Michael,455
29,MO,M,2002,Joseph,444
29,MO,M,2002,Matthew,441
29,MO,M,2002,Tyler,440
29,MO,M,2002,William,437
29,MO,M,2002,Zachary,419
29,MO,M,2002,Nicholas,404
29,MO,M,2002,Logan,399
29,MO,M,2002,Samuel,386
29,MO,M,2002,James,352
29,MO,M,2002,Alexander,351
29,MO,M,2002,Dylan,345
29,MO,M,2002,John,336
29,MO,M,2002,Christopher,330
29,MO,M,2002,Ryan,325
29,MO,M,2002,Benjamin,314
30,MT,M,2002,Ethan,79
30,MT,M,2002,Jacob,65
30,MT,M,2002,Dylan,63
30,MT,M,2002,Logan,62
30,MT,M,2002,Tyler,61
30,MT,M,2002,Michael,57
30,MT,M,2002,Austin,55
30,MT,M,2002,Caleb,54
30,MT,M,2002,Hunter,51
30,MT,M,2002,Zachary,50
30,MT,M,2002,Joseph,49
30,MT,M,2002,Joshua,47
30,MT,M,2002,Ryan,47
30,MT,M,2002,Matthew,46
30,MT,M,2002,William,46
30,MT,M,2002,Mason,44
30,MT,M,2002,Nicholas,42
30,MT,M,2002,Wyatt,41
30,MT,M,2002,Andrew,39
30,MT,M,2002,Daniel,39
30,MT,M,2002,Christopher,38
31,NE,M,2002,Jacob,247
31,NE,M,2002,Ethan,170
31,NE,M,2002,Joshua,160
31,NE,M,2002,Zachary,143
31,NE,M,2002,Alexander,142
31,NE,M,2002,Tyler,138
31,NE,M,2002,Samuel,132
31,NE,M,2002,Austin,126
31,NE,M,2002,William,119
31,NE,M,2002,Logan,117
31,NE,M,2002,Matthew,117
31,NE,M,2002,Joseph,115
31,NE,M,2002,Noah,109
31,NE,M,2002,Nathan,108
31,NE,M,2002,Andrew,107
31,NE,M,2002,Benjamin,106
31,NE,M,2002,Jackson,106
31,NE,M,2002,Caleb,105
31,NE,M,2002,Michael,101
31,NE,M,2002,Nicholas,98
31,NE,M,2002,Dylan,97
32,NV,M,2002,Anthony,237
32,NV,M,2002,Daniel,217
32,NV,M,2002,Michael,215
32,NV,M,2002,Jacob,212
32,NV,M,2002,Christopher,192
32,NV,M,2002,Joshua,186
32,NV,M,2002,Matthew,161
32,NV,M,2002,David,158
32,NV,M,2002,Tyler,153
32,NV,M,2002,Joseph,151
32,NV,M,2002,Ethan,147
32,NV,M,2002,Jose,147
32,NV,M,2002,Nicholas,141
32,NV,M,2002,Brandon,134
32,NV,M,2002,Andrew,133
32,NV,M,2002,Alexander,132
32,NV,M,2002,Ryan,129
32,NV,M,2002,Angel,128
32,NV,M,2002,Christian,122
32,NV,M,2002,Gabriel,121
32,NV,M,2002,Kevin,119
33,NH,M,2002,Jacob,147
33,NH,M,2002,Matthew,144
33,NH,M,2002,Nicholas,112
33,NH,M,2002,Ethan,109
33,NH,M,2002,Joshua,108
33,NH,M,2002,Ryan,107
33,NH,M,2002,Michael,100
33,NH,M,2002,Joseph,98
33,NH,M,2002,Dylan,97
33,NH,M,2002,Alexander,92
33,NH,M,2002,Andrew,91
33,NH,M,2002,Tyler,84
33,NH,M,2002,Samuel,82
33,NH,M,2002,Connor,81
33,NH,M,2002,Nathan,80
33,NH,M,2002,Zachary,78
33,NH,M,2002,Benjamin,76
33,NH,M,2002,William,75
33,NH,M,2002,Hunter,73
33,NH,M,2002,Thomas,73
33,NH,M,2002,John,70
34,NJ,M,2002,Michael,1359
34,NJ,M,2002,Matthew,1203
34,NJ,M,2002,Nicholas,1043
34,NJ,M,2002,Joseph,1018
34,NJ,M,2002,Christopher,964
34,NJ,M,2002,Anthony,888
34,NJ,M,2002,Daniel,855
34,NJ,M,2002,Ryan,842
34,NJ,M,2002,John,713
34,NJ,M,2002,Joshua,700
34,NJ,M,2002,Justin,697
34,NJ,M,2002,Andrew,687
34,NJ,M,2002,David,583
34,NJ,M,2002,Kevin,574
34,NJ,M,2002,Alexander,568
34,NJ,M,2002,Thomas,555
34,NJ,M,2002,Jacob,549
34,NJ,M,2002,William,535
34,NJ,M,2002,James,532
34,NJ,M,2002,Brandon,528
34,NJ,M,2002,Tyler,504
35,NM,M,2002,Joshua,187
35,NM,M,2002,Jacob,182
35,NM,M,2002,Isaiah,174
35,NM,M,2002,Matthew,169
35,NM,M,2002,Michael,153
35,NM,M,2002,Joseph,149
35,NM,M,2002,Christopher,139
35,NM,M,2002,Gabriel,139
35,NM,M,2002,Jose,132
35,NM,M,2002,David,129
35,NM,M,2002,Elijah,124
35,NM,M,2002,Andrew,119
35,NM,M,2002,Isaac,119
35,NM,M,2002,Anthony,117
35,NM,M,2002,Ethan,116
35,NM,M,2002,Daniel,115
35,NM,M,2002,Jonathan,110
35,NM,M,2002,Ryan,107
35,NM,M,2002,Tyler,107
35,NM,M,2002,Brandon,103
35,NM,M,2002,Jesus,95
36,NY,M,2002,Michael,2581
36,NY,M,2002,Matthew,2115
36,NY,M,2002,Nicholas,2057
36,NY,M,2002,Joseph,2004
36,NY,M,2002,Christopher,1814
36,NY,M,2002,Anthony,1767
36,NY,M,2002,Daniel,1717
36,NY,M,2002,Justin,1666
36,NY,M,2002,Joshua,1598
36,NY,M,2002,Ryan,1493
36,NY,M,2002,Andrew,1391
36,NY,M,2002,John,1380
36,NY,M,2002,Jacob,1330
36,NY,M,2002,David,1253
36,NY,M,2002,Alexander,1233
36,NY,M,2002,Brandon,1186
36,NY,M,2002,Kevin,1145
36,NY,M,2002,Tyler,1083
36,NY,M,2002,James,1070
36,NY,M,2002,William,1053
36,NY,M,2002,Jason,1030
37,NC,M,2002,William,1010
37,NC,M,2002,Jacob,980
37,NC,M,2002,Joshua,888
37,NC,M,2002,Christopher,775
37,NC,M,2002,Michael,767
37,NC,M,2002,Matthew,750
37,NC,M,2002,Ethan,660
37,NC,M,2002,James,653
37,NC,M,2002,Andrew,583
37,NC,M,2002,David,578
37,NC,M,2002,John,572
37,NC,M,2002,Austin,571
37,NC,M,2002,Nicholas,565
37,NC,M,2002,Tyler,540
37,NC,M,2002,Brandon,538
37,NC,M,2002,Joseph,537
37,NC,M,2002,Daniel,529
37,NC,M,2002,Zachary,526
37,NC,M,2002,Caleb,495
37,NC,M,2002,Jonathan,489
37,NC,M,2002,Cameron,472
38,ND,M,2002,Jacob,93
38,ND,M,2002,Ethan,89
38,ND,M,2002,Logan,72
38,ND,M,2002,Joshua,53
38,ND,M,2002,Tyler,51
38,ND,M,2002,Hunter,50
38,ND,M,2002,Zachary,50
38,ND,M,2002,Austin,48
38,ND,M,2002,Noah,46
38,ND,M,2002,Matthew,45
38,ND,M,2002,Michael,44
38,ND,M,2002,Alexander,42
38,ND,M,2002,Joseph,41
38,ND,M,2002,Samuel,41
38,ND,M,2002,Isaac,40
38,ND,M,2002,Mason,40
38,ND,M,2002,Adam,38
38,ND,M,2002,Caleb,38
38,ND,M,2002,Dylan,36
38,ND,M,2002,Benjamin,35
38,ND,M,2002,Andrew,34
39,OH,M,2002,Jacob,1586
39,OH,M,2002,Michael,1159
39,OH,M,2002,Andrew,1049
39,OH,M,2002,Joshua,1014
39,OH,M,2002,Ethan,993
39,OH,M,2002,Nicholas,993
39,OH,M,2002,Tyler,961
39,OH,M,2002,Matthew,956
39,OH,M,2002,Joseph,938
39,OH,M,2002,Zachary,882
39,OH,M,2002,Austin,861
39,OH,M,2002,Logan,842
39,OH,M,2002,William,796
39,OH,M,2002,Alexander,752
39,OH,M,2002,Ryan,732
39,OH,M,2002,Nathan,730
39,OH,M,2002,James,714
39,OH,M,2002,Noah,711
39,OH,M,2002,Anthony,689
39,OH,M,2002,Dylan,687
39,OH,M,2002,Christopher,681
40,OK,M,2002,Jacob,436
40,OK,M,2002,Ethan,317
40,OK,M,2002,Joshua,304
40,OK,M,2002,Caleb,270
40,OK,M,2002,Tyler,264
40,OK,M,2002,Matthew,249
40,OK,M,2002,Michael,248
40,OK,M,2002,William,229
40,OK,M,2002,Christopher,226
40,OK,M,2002,Hunter,226
40,OK,M,2002,Dylan,223
40,OK,M,2002,Joseph,222
40,OK,M,2002,Zachary,215
40,OK,M,2002,Austin,210
40,OK,M,2002,James,204
40,OK,M,2002,Andrew,199
40,OK,M,2002,John,194
40,OK,M,2002,Ryan,188
40,OK,M,2002,Brandon,183
40,OK,M,2002,Logan,182
40,OK,M,2002,David,179
41,OR,M,2002,Jacob,339
41,OR,M,2002,Ethan,331
41,OR,M,2002,Joshua,245
41,OR,M,2002,Michael,238
41,OR,M,2002,Andrew,235
41,OR,M,2002,Austin,219
41,OR,M,2002,Joseph,212
41,OR,M,2002,Alexander,211
41,OR,M,2002,Daniel,210
41,OR,M,2002,David,210
41,OR,M,2002,Samuel,210
41,OR,M,2002,Gabriel,207
41,OR,M,2002,Logan,206
41,OR,M,2002,Benjamin,205
41,OR,M,2002,Tyler,203
41,OR,M,2002,Zachary,202
41,OR,M,2002,Ryan,188
41,OR,M,2002,Anthony,185
41,OR,M,2002,Noah,180
41,OR,M,2002,Dylan,178
41,OR,M,2002,Jose,173
42,PA,M,2002,Michael,1352
42,PA,M,2002,Jacob,1259
42,PA,M,2002,Matthew,1172
42,PA,M,2002,Nicholas,1040
42,PA,M,2002,Ryan,1015
42,PA,M,2002,Joshua,997
42,PA,M,2002,Joseph,973
42,PA,M,2002,Tyler,966
42,PA,M,2002,John,901
42,PA,M,2002,Andrew,894
42,PA,M,2002,Ethan,856
42,PA,M,2002,Zachary,841
42,PA,M,2002,Anthony,800
42,PA,M,2002,Daniel,778
42,PA,M,2002,Christopher,723
42,PA,M,2002,Alexander,719
42,PA,M,2002,Dylan,701
42,PA,M,2002,David,699
42,PA,M,2002,James,668
42,PA,M,2002,William,661
42,PA,M,2002,Nathan,652
44,RI,M,2002,Nicholas,138
44,RI,M,2002,Michael,124
44,RI,M,2002,Matthew,123
44,RI,M,2002,Jacob,117
44,RI,M,2002,Ethan,103
44,RI,M,2002,Joshua,102
44,RI,M,2002,Joseph,101
44,RI,M,2002,Ryan,95
44,RI,M,2002,Andrew,90
44,RI,M,2002,Anthony,90
44,RI,M,2002,Christopher,87
44,RI,M,2002,Alexander,86
44,RI,M,2002,Zachary,80
44,RI,M,2002,Daniel,76
44,RI,M,2002,William,75
44,RI,M,2002,Benjamin,74
