id,State,Gender,Year,Name,Count
6,CA,M,2000,Christopher,3333
6,CA,M,2000,David,3278
6,CA,M,2000,Matthew,3254
6,CA,M,2000,Jonathan,2990
6,CA,M,2000,Joseph,2779
6,CA,M,2000,Brandon,2614
6,CA,M,2000,Nicholas,2587
6,CA,M,2000,Ryan,2556
6,CA,M,2000,Christian,2434
6,CA,M,2000,Kevin,2356
6,CA,M,2000,Angel,2326
6,CA,M,2000,Luis,2285
6,CA,M,2000,Juan,2222
6,CA,M,2000,Alexander,2180
8,CO,M,2000,Jacob,519
8,CO,M,2000,Michael,443
8,CO,M,2000,Joshua,425
8,CO,M,2000,Matthew,372
8,CO,M,2000,Ryan,369
8,CO,M,2000,Nicholas,361
8,CO,M,2000,Tyler,357
8,CO,M,2000,Andrew,350
8,CO,M,2000,Joseph,345
8,CO,M,2000,Benjamin,330
8,CO,M,2000,Daniel,328
8,CO,M,2000,Zachary,312
8,CO,M,2000,Alexander,306
8,CO,M,2000,William,298
8,CO,M,2000,Brandon,296
8,CO,M,2000,Christopher,296
8,CO,M,2000,David,282
8,CO,M,2000,John,281
8,CO,M,2000,Anthony,276
8,CO,M,2000,Samuel,263
8,CO,M,2000,Jose,258
9,CT,M,2000,Michael,553
9,CT,M,2000,Matthew,461
9,CT,M,2000,Nicholas,440
9,CT,M,2000,Christopher,384
9,CT,M,2000,Ryan,369
9,CT,M,2000,Jacob,326
9,CT,M,2000,John,325
9,CT,M,2000,Joshua,322
9,CT,M,2000,Joseph,321
9,CT,M,2000,William,308
9,CT,M,2000,Alexander,300
9,CT,M,2000,Zachary,293
9,CT,M,2000,Andrew,292
9,CT,M,2000,Daniel,282
9,CT,M,2000,Tyler,273
9,CT,M,2000,Anthony,267
9,CT,M,2000,James,247
9,CT,M,2000,Thomas,229
9,CT,M,2000,David,228
9,CT,M,2000,Justin,228
9,CT,M,2000,Benjamin,226
10,DE,M,2000,Michael,139
10,DE,M,2000,Matthew,105
10,DE,M,2000,Jacob,99
10,DE,M,2000,Joshua,95
10,DE,M,2000,Nicholas,94
10,DE,M,2000,Christopher,87
10,DE,M,2000,William,86
10,DE,M,2000,John,85
10,DE,M,2000,Ryan,80
10,DE,M,2000,Joseph,79
10,DE,M,2000,Andrew,75
10,DE,M,2000,Tyler,69
10,DE,M,2000,Kyle,67
10,DE,M,2000,Benjamin,65
10,DE,M,2000,Brandon,65
10,DE,M,2000,Justin,65
10,DE,M,2000,David,63
10,DE,M,2000,Robert,63
10,DE,M,2000,Daniel,61
10,DE,M,2000,James,61
10,DE,M,2000,Zachary,61
11,DC,M,2000,John,113
11,DC,M,2000,Christopher,106
11,DC,M,2000,William,105
11,DC,M,2000,Michael,103
11,DC,M,2000,Anthony,88
11,DC,M,2000,David,86
11,DC,M,2000,Joshua,82
11,DC,M,2000,James,81
11,DC,M,2000,Alexander,75
11,DC,M,2000,Andrew,74
11,DC,M,2000,Nicholas,69
11,DC,M,2000,Matthew,66
11,DC,M,2000,Daniel,65
11,DC,M,2000,Kevin,65
11,DC,M,2000,Justin,63
11,DC,M,2000,Thomas,58
11,DC,M,2000,Robert,57
11,DC,M,2000,Benjamin,56
11,DC,M,2000,Jordan,56
11,DC,M,2000,Samuel,53
11,DC,M,2000,Brandon,52
12,FL,M,2000,Michael,1829
12,FL,M,2000,Joshua,1591
12,FL,M,2000,Christopher,1462
12,FL,M,2000,Matthew,1354
12,FL,M,2000,Jacob,1338
12,FL,M,2000,Nicholas,1275
12,FL,M,2000,Daniel,1252
12,FL,M,2000,Brandon,1129
12,FL,M,2000,Tyler,1118
12,FL,M,2000,Anthony,1110
12,FL,M,2000,Joseph,1075
12,FL,M,2000,Jonathan,1056
12,FL,M,2000,David,1055
12,FL,M,2000,Zachary,1046
12,FL,M,2000,Christian,1007
12,FL,M,2000,John,1000
12,FL,M,2000,Justin,963
12,FL,M,2000,Alexander,945
12,FL,M,2000,William,932
12,FL,M,2000,James,923
12,FL,M,2000,Andrew,889
13,GA,M,2000,William,1107
13,GA,M,2000,Christopher,1002
13,GA,M,2000,Jacob,989
13,GA,M,2000,Michael,924
13,GA,M,2000,Joshua,904
13,GA,M,2000,John,805
13,GA,M,2000,Matthew,799
13,GA,M,2000,James,776
13,GA,M,2000,Brandon,714
13,GA,M,2000,Andrew,650
13,GA,M,2000,Nicholas,643
13,GA,M,2000,Justin,631
13,GA,M,2000,Austin,621
13,GA,M,2000,Joseph,621
13,GA,M,2000,David,608
13,GA,M,2000,Tyler,605
13,GA,M,2000,Jonathan,558
13,GA,M,2000,Christian,556
13,GA,M,2000,Cameron,545
13,GA,M,2000,Zachary,536
13,GA,M,2000,Daniel,525
15,HI,M,2000,Joshua,131
15,HI,M,2000,Noah,115
15,HI,M,2000,Jacob,102
15,HI,M,2000,Justin,93
15,HI,M,2000,Matthew,87
15,HI,M,2000,Michael,84
15,HI,M,2000,Dylan,78
15,HI,M,2000,Christian,76
15,HI,M,2000,Brandon,73
15,HI,M,2000,Isaiah,70
15,HI,M,2000,Daniel,64
15,HI,M,2000,Nicholas,64
15,HI,M,2000,Micah,61
15,HI,M,2000,Ryan,61
15,HI,M,2000,Andrew,60
15,HI,M,2000,Christopher,60
15,HI,M,2000,Tyler,60
15,HI,M,2000,Ethan,57
15,HI,M,2000,Elijah,54
15,HI,M,2000,Joseph,53
15,HI,M,2000,Cody,51
16,ID,M,2000,Jacob,163
16,ID,M,2000,Joshua,114
16,ID,M,2000,Joseph,110
16,ID,M,2000,Michael,110
16,ID,M,2000,Ethan,105
16,ID,M,2000,Tyler,103
16,ID,M,2000,Matthew,102
16,ID,M,2000,Andrew,101
16,ID,M,2000,Hunter,101
16,ID,M,2000,Austin,99
16,ID,M,2000,Dylan,97
16,ID,M,2000,Nicholas,89
16,ID,M,2000,Nathan,88
16,ID,M,2000,Ryan,87
16,ID,M,2000,Zachary,85
16,ID,M,2000,William,82
16,ID,M,2000,Brandon,76
16,ID,M,2000,James,75
16,ID,M,2000,Cameron,74
16,ID,M,2000,Daniel,74
16,ID,M,2000,Samuel,74
17,IL,M,2000,Jacob,1593
17,IL,M,2000,Michael,1543
17,IL,M,2000,Matthew,1392
17,IL,M,2000,Daniel,1261
17,IL,M,2000,Nicholas,1189
17,IL,M,2000,Joseph,1142
17,IL,M,2000,Joshua,1101
17,IL,M,2000,Anthony,1004
17,IL,M,2000,Andrew,973
17,IL,M,2000,Ryan,946
17,IL,M,2000,Alexander,942
17,IL,M,2000,Christopher,934
17,IL,M,2000,John,923
17,IL,M,2000,Tyler,922
17,IL,M,2000,Brandon,852
17,IL,M,2000,David,850
17,IL,M,2000,Zachary,800
17,IL,M,2000,Jonathan,753
17,IL,M,2000,William,749
17,IL,M,2000,Justin,746
17,IL,M,2000,Benjamin,724
18,IN,M,2000,Jacob,1060
18,IN,M,2000,Austin,639
18,IN,M,2000,Andrew,637
18,IN,M,2000,Michael,611
18,IN,M,2000,Zachary,589
18,IN,M,2000,Joshua,586
18,IN,M,2000,Matthew,586
18,IN,M,2000,Tyler,562
18,IN,M,2000,Nicholas,557
18,IN,M,2000,Ethan,494
18,IN,M,2000,Noah,474
18,IN,M,2000,Samuel,447
18,IN,M,2000,William,446
18,IN,M,2000,Brandon,445
18,IN,M,2000,Dylan,422
18,IN,M,2000,Joseph,421
18,IN,M,2000,James,406
18,IN,M,2000,Alexander,399
18,IN,M,2000,Cameron,397
18,IN,M,2000,Christopher,386
18,IN,M,2000,Logan,386
19,IA,M,2000,Jacob,483
19,IA,M,2000,Tyler,282
19,IA,M,2000,Austin,273
19,IA,M,2000,Zachary,257
19,IA,M,2000,Nicholas,252
19,IA,M,2000,Andrew,248
19,IA,M,2000,Hunter,241
19,IA,M,2000,Matthew,239
19,IA,M,2000,Dylan,225
19,IA,M,2000,Benjamin,220
19,IA,M,2000,Ethan,214
19,IA,M,2000,Michael,214
19,IA,M,2000,Joseph,213
19,IA,M,2000,Nathan,212
19,IA,M,2000,Noah,211
19,IA,M,2000,Brandon,195
19,IA,M,2000,Alexander,192
19,IA,M,2000,Ryan,183
19,IA,M,2000,Logan,180
19,IA,M,2000,Samuel,176
19,IA,M,2000,Caleb,173
20,KS,M,2000,Jacob,405
20,KS,M,2000,Michael,250
20,KS,M,2000,Tyler,239
20,KS,M,2000,Joshua,238
20,KS,M,2000,Zachary,238
20,KS,M,2000,Andrew,236
20,KS,M,2000,Ethan,217
20,KS,M,2000,Matthew,214
20,KS,M,2000,Austin,211
20,KS,M,2000,Joseph,196
20,KS,M,2000,Dylan,192
20,KS,M,2000,Hunter,175
20,KS,M,2000,William,175
20,KS,M,2000,Nicholas,172
20,KS,M,2000,Caleb,163
20,KS,M,2000,Ryan,163
20,KS,M,2000,Alexander,161
20,KS,M,2000,Christopher,158
20,KS,M,2000,Nathan,155
20,KS,M,2000,Brandon,154
20,KS,M,2000,Noah,152
21,KY,M,2000,Jacob,807
21,KY,M,2000,William,509
21,KY,M,2000,Austin,500
21,KY,M,2000,James,475
21,KY,M,2000,Michael,468
21,KY,M,2000,Matthew,436
21,KY,M,2000,Zachary,428
21,KY,M,2000,Joshua,422
21,KY,M,2000,Christopher,396
21,KY,M,2000,Tyler,383
21,KY,M,2000,John,340
21,KY,M,2000,Nicholas,337
21,KY,M,2000,Ethan,336
21,KY,M,2000,Cameron,332
21,KY,M,2000,Dylan,322
21,KY,M,2000,Andrew,321
21,KY,M,2000,Brandon,319
21,KY,M,2000,Hunter,287
21,KY,M,2000,Joseph,284
21,KY,M,2000,David,268
21,KY,M,2000,Noah,267
22,LA,M,2000,Joshua,472
22,LA,M,2000,Jacob,438
22,LA,M,2000,Christopher,430
22,LA,M,2000,Michael,426
22,LA,M,2000,Tyler,399
22,LA,M,2000,Nicholas,366
22,LA,M,2000,Matthew,351
22,LA,M,2000,Cameron,334
22,LA,M,2000,John,325
22,LA,M,2000,Austin,323
22,LA,M,2000,William,318
22,LA,M,2000,Brandon,316
22,LA,M,2000,Hunter,311
22,LA,M,2000,Zachary,298
22,LA,M,2000,Christian,292
22,LA,M,2000,Dylan,287
22,LA,M,2000,James,267
22,LA,M,2000,Joseph,255
22,LA,M,2000,Jordan,251
22,LA,M,2000,Caleb,250
22,LA,M,2000,Justin,241
23,ME,M,2000,Jacob,166
23,ME,M,2000,Nicholas,130
23,ME,M,2000,Joshua,114
23,ME,M,2000,Tyler,111
23,ME,M,2000,Matthew,108
23,ME,M,2000,Andrew,107
23,ME,M,2000,Zachary,107
23,ME,M,2000,Hunter,100
23,ME,M,2000,Benjamin,96
23,ME,M,2000,Michael,96
23,ME,M,2000,Noah,93
23,ME,M,2000,Cameron,91
23,ME,M,2000,Ethan,90
23,ME,M,2000,Alexander,89
23,ME,M,2000,Samuel,89
23,ME,M,2000,Ryan,84
23,ME,M,2000,Kyle,75
23,ME,M,2000,Joseph,74
23,ME,M,2000,Dylan,73
23,ME,M,2000,Caleb,70
23,ME,M,2000,Brandon,69
24,MD,M,2000,Michael,618
24,MD,M,2000,Joshua,554
24,MD,M,2000,Jacob,541
24,MD,M,2000,Matthew,531
24,MD,M,2000,Ryan,525
24,MD,M,2000,Nicholas,479
24,MD,M,2000,Andrew,474
24,MD,M,2000,Christopher,431
24,MD,M,2000,William,431
24,MD,M,2000,John,424
24,MD,M,2000,Joseph,409
24,MD,M,2000,James,399
24,MD,M,2000,Tyler,380
24,MD,M,2000,Zachary,373
24,MD,M,2000,Daniel,363
24,MD,M,2000,Brandon,360
24,MD,M,2000,Alexander,347
24,MD,M,2000,David,345
24,MD,M,2000,Justin,329
24,MD,M,2000,Anthony,315
24,MD,M,2000,Benjamin,298
25,MA,M,2000,Matthew,1038
25,MA,M,2000,Michael,1018
25,MA,M,2000,John,814
25,MA,M,2000,Nicholas,798
25,MA,M,2000,Ryan,705
25,MA,M,2000,Joseph,665
25,MA,M,2000,Christopher,647
25,MA,M,2000,Jacob,645
25,MA,M,2000,Andrew,644
25,MA,M,2000,Benjamin,588
25,MA,M,2000,William,564
25,MA,M,2000,Daniel,555
25,MA,M,2000,Joshua,533
25,MA,M,2000,Anthony,527
25,MA,M,2000,Zachary,491
25,MA,M,2000,Alexander,481
25,MA,M,2000,Tyler,473
25,MA,M,2000,Kyle,458
25,MA,M,2000,James,456
25,MA,M,2000,Thomas,443
25,MA,M,2000,David,436
26,MI,M,2000,Jacob,1569
26,MI,M,2000,Joshua,1015
26,MI,M,2000,Michael,996
26,MI,M,2000,Nicholas,970
26,MI,M,2000,Andrew,938
26,MI,M,2000,Tyler,910
26,MI,M,2000,Matthew,892
26,MI,M,2000,Zachary,850
26,MI,M,2000,Joseph,802
26,MI,M,2000,Ryan,745
26,MI,M,2000,Alexander,706
26,MI,M,2000,Austin,687
26,MI,M,2000,Justin,681
26,MI,M,2000,Brandon,651
26,MI,M,2000,Noah,646
26,MI,M,2000,Christopher,636
26,MI,M,2000,Benjamin,632
26,MI,M,2000,Nathan,620
26,MI,M,2000,Ethan,594
26,MI,M,2000,Kyle,585
26,MI,M,2000,James,582
27,MN,M,2000,Jacob,752
27,MN,M,2000,Nicholas,536
27,MN,M,2000,Matthew,510
27,MN,M,2000,Andrew,501
27,MN,M,2000,Samuel,491
27,MN,M,2000,Benjamin,476
27,MN,M,2000,Tyler,452
27,MN,M,2000,Zachary,451
27,MN,M,2000,Michael,449
27,MN,M,2000,Joseph,438
27,MN,M,2000,Alexander,414
27,MN,M,2000,Joshua,403
27,MN,M,2000,Jack,384
27,MN,M,2000,Ethan,365
27,MN,M,2000,Ryan,364
27,MN,M,2000,Nathan,348
27,MN,M,2000,Dylan,347
27,MN,M,2000,Brandon,344
27,MN,M,2000,Noah,336
27,MN,M,2000,Austin,323
27,MN,M,2000,William,322
28,MS,M,2000,William,391
28,MS,M,2000,James,326
28,MS,M,2000,Christopher,316
28,MS,M,2000,Michael,270
28,MS,M,2000,Jacob,269
28,MS,M,2000,John,267
28,MS,M,2000,Joshua,256
28,MS,M,2000,Tyler,217
28,MS,M,2000,Joseph,214
28,MS,M,2000,Austin,208
28,MS,M,2000,Matthew,206
28,MS,M,2000,Brandon,202
28,MS,M,2000,Justin,198
28,MS,M,2000,Cameron,182
28,MS,M,2000,Robert,178
28,MS,M,2000,Christian,164
28,MS,M,2000,Zachary,163
28,MS,M,2000,Hunter,162
28,MS,M,2000,Andrew,157
28,MS,M,2000,David,152
28,MS,M,2000,Charles,144
29,MO,M,2000,Jacob,901
29,MO,M,2000,Tyler,581
29,MO,M,2000,Michael,579
29,MO,M,2000,Matthew,546
29,MO,M,2000,Joshua,517
29,MO,M,2000,Nicholas,517
29,MO,M,2000,Austin,514
29,MO,M,2000,Andrew,502
29,MO,M,2000,Zachary,489
29,MO,M,2000,Joseph,472
29,MO,M,2000,William,420
29,MO,M,2000,Ethan,410
29,MO,M,2000,John,394
29,MO,M,2000,Christopher,393
29,MO,M,2000,Ryan,384
29,MO,M,2000,Brandon,378
29,MO,M,2000,Dylan,361
29,MO,M,2000,James,353
29,MO,M,2000,Alexander,343
29,MO,M,2000,Caleb,340
29,MO,M,2000,Benjamin,323
30,MT,M,2000,Jacob,99
30,MT,M,2000,Tyler,76
30,MT,M,2000,Zachary,64
30,MT,M,2000,Michael,63
30,MT,M,2000,Dylan,62
30,MT,M,2000,Logan,61
30,MT,M,2000,Joseph,57
30,MT,M,2000,Daniel,54
30,MT,M,2000,Austin,53
30,MT,M,2000,Andrew,52
30,MT,M,2000,Joshua,52
30,MT,M,2000,Ethan,49
30,MT,M,2000,James,48
30,MT,M,2000,William,47
30,MT,M,2000,Matthew,46
30,MT,M,2000,Samuel,45
30,MT,M,2000,Cody,44
30,MT,M,2000,Nicholas,43
30,MT,M,2000,Noah,43
30,MT,M,2000,Caleb,42
30,MT,M,2000,Cole,41
31,NE,M,2000,Jacob,270
31,NE,M,2000,Tyler,178
31,NE,M,2000,Joshua,163
31,NE,M,2000,Zachary,161
31,NE,M,2000,Andrew,158
31,NE,M,2000,Nicholas,155
31,NE,M,2000,Matthew,142
31,NE,M,2000,Joseph,140
31,NE,M,2000,Michael,138
31,NE,M,2000,Ryan,133
31,NE,M,2000,Ethan,131
31,NE,M,2000,Nathan,129
31,NE,M,2000,Benjamin,126
31,NE,M,2000,Samuel,126
31,NE,M,2000,Noah,125
31,NE,M,2000,Austin,124
31,NE,M,2000,Dylan,124
31,NE,M,2000,Alexander,117
31,NE,M,2000,Hunter,116
31,NE,M,2000,Brandon,112
31,NE,M,2000,John,111
32,NV,M,2000,Jacob,234
32,NV,M,2000,Anthony,223
32,NV,M,2000,Joshua,201
32,NV,M,2000,Brandon,194
32,NV,M,2000,Daniel,191
32,NV,M,2000,Michael,190
32,NV,M,2000,Christopher,185
32,NV,M,2000,Tyler,181
32,NV,M,2000,Jose,166
32,NV,M,2000,Ryan,155
32,NV,M,2000,Joseph,150
32,NV,M,2000,Andrew,149
32,NV,M,2000,Christian,149
32,NV,M,2000,Matthew,146
32,NV,M,2000,Nicholas,146
32,NV,M,2000,David,143
32,NV,M,2000,Jonathan,140
32,NV,M,2000,Zachary,131
32,NV,M,2000,Alexander,129
32,NV,M,2000,Angel,118
32,NV,M,2000,Justin,114
33,NH,M,2000,Jacob,197
33,NH,M,2000,Matthew,163
33,NH,M,2000,Ryan,146
33,NH,M,2000,Nicholas,132
33,NH,M,2000,Michael,127
33,NH,M,2000,Zachary,125
33,NH,M,2000,Tyler,118
33,NH,M,2000,Benjamin,114
33,NH,M,2000,Joshua,113
33,NH,M,2000,Dylan,108
33,NH,M,2000,Andrew,106
33,NH,M,2000,Cameron,104
33,NH,M,2000,Joseph,95
33,NH,M,2000,Kyle,91
33,NH,M,2000,John,89
33,NH,M,2000,Alexander,85
33,NH,M,2000,Samuel,85
33,NH,M,2000,Noah,84
33,NH,M,2000,Nathan,81
33,NH,M,2000,Christopher,80
33,NH,M,2000,Ethan,75
34,NJ,M,2000,Michael,1437
34,NJ,M,2000,Matthew,1255
34,NJ,M,2000,Nicholas,1059
34,NJ,M,2000,Christopher,1013
34,NJ,M,2000,Joseph,987
34,NJ,M,2000,Anthony,911
34,NJ,M,2000,Ryan,901
34,NJ,M,2000,John,863
34,NJ,M,2000,Daniel,822
34,NJ,M,2000,Justin,774
34,NJ,M,2000,Joshua,709
34,NJ,M,2000,Andrew,706
34,NJ,M,2000,David,646
34,NJ,M,2000,Kevin,644
34,NJ,M,2000,Brandon,595
34,NJ,M,2000,Tyler,580
34,NJ,M,2000,Alexander,579
34,NJ,M,2000,Thomas,578
34,NJ,M,2000,James,554
34,NJ,M,2000,William,552
34,NJ,M,2000,Jonathan,531
35,NM,M,2000,Jacob,216
35,NM,M,2000,Joshua,185
35,NM,M,2000,Isaiah,184
35,NM,M,2000,Michael,184
35,NM,M,2000,Matthew,158
35,NM,M,2000,Daniel,149
35,NM,M,2000,Anthony,143
35,NM,M,2000,Christopher,142
35,NM,M,2000,Joseph,142
35,NM,M,2000,Brandon,138
35,NM,M,2000,Gabriel,133
35,NM,M,2000,Jose,131
35,NM,M,2000,Andrew,119
35,NM,M,2000,David,119
35,NM,M,2000,Tyler,112
35,NM,M,2000,Elijah,105
35,NM,M,2000,James,103
35,NM,M,2000,Nicholas,102
35,NM,M,2000,Justin,98
35,NM,M,2000,Zachary,97
35,NM,M,2000,Ryan,95
36,NY,M,2000,Michael,2889
36,NY,M,2000,Matthew,2485
36,NY,M,2000,Nicholas,2124
36,NY,M,2000,Christopher,2074
36,NY,M,2000,Joseph,2072
36,NY,M,2000,Anthony,1848
36,NY,M,2000,Daniel,1784
36,NY,M,2000,Justin,1732
36,NY,M,2000,John,1642
36,NY,M,2000,Joshua,1640
36,NY,M,2000,Ryan,1606
36,NY,M,2000,Jacob,1549
36,NY,M,2000,David,1458
36,NY,M,2000,Brandon,1406
36,NY,M,2000,Andrew,1385
36,NY,M,2000,Kevin,1291
36,NY,M,2000,Jonathan,1226
36,NY,M,2000,James,1186
36,NY,M,2000,Tyler,1186
36,NY,M,2000,Alexander,1185
36,NY,M,2000,Zachary,1104
37,NC,M,2000,William,1043
37,NC,M,2000,Jacob,1039
37,NC,M,2000,Joshua,1011
37,NC,M,2000,Christopher,888
37,NC,M,2000,Michael,863
37,NC,M,2000,Matthew,860
37,NC,M,2000,James,728
37,NC,M,2000,Tyler,653
37,NC,M,2000,John,652
37,NC,M,2000,Nicholas,646
37,NC,M,2000,Austin,622
37,NC,M,2000,Brandon,620
37,NC,M,2000,Zachary,618
37,NC,M,2000,Andrew,607
37,NC,M,2000,Joseph,591
37,NC,M,2000,Cameron,586
37,NC,M,2000,Jonathan,573
37,NC,M,2000,David,572
37,NC,M,2000,Christian,569
37,NC,M,2000,Daniel,542
37,NC,M,2000,Noah,541
38,ND,M,2000,Jacob,114
38,ND,M,2000,Hunter,73
38,ND,M,2000,Ethan,71
38,ND,M,2000,Matthew,66
38,ND,M,2000,Austin,61
38,ND,M,2000,Tyler,61
38,ND,M,2000,Andrew,58
38,ND,M,2000,Dylan,58
38,ND,M,2000,Zachary,58
38,ND,M,2000,Logan,52
38,ND,M,2000,Nicholas,51
38,ND,M,2000,Mason,46
38,ND,M,2000,Michael,45
38,ND,M,2000,Brandon,44
38,ND,M,2000,Christopher,44
38,ND,M,2000,Alexander,43
38,ND,M,2000,Cole,43
38,ND,M,2000,Noah,43
38,ND,M,2000,Samuel,42
38,ND,M,2000,Joseph,41
38,ND,M,2000,Tanner,41
39,OH,M,2000,Jacob,1883
39,OH,M,2000,Michael,1369
39,OH,M,2000,Nicholas,1220
39,OH,M,2000,Tyler,1208
39,OH,M,2000,Andrew,1196
39,OH,M,2000,Matthew,1157
39,OH,M,2000,Joshua,1086
39,OH,M,2000,Zachary,1063
39,OH,M,2000,Joseph,1020
39,OH,M,2000,Austin,978
39,OH,M,2000,Ryan,938
39,OH,M,2000,Brandon,924
39,OH,M,2000,Christopher,844
39,OH,M,2000,Dylan,816
39,OH,M,2000,Noah,815
39,OH,M,2000,William,799
39,OH,M,2000,John,786
39,OH,M,2000,James,778
39,OH,M,2000,Alexander,777
39,OH,M,2000,David,744
39,OH,M,2000,Justin,725
40,OK,M,2000,Jacob,467
40,OK,M,2000,Tyler,357
40,OK,M,2000,Joshua,348
40,OK,M,2000,Matthew,329
40,OK,M,2000,Michael,324
40,OK,M,2000,Christopher,278
40,OK,M,2000,Austin,267
40,OK,M,2000,Zachary,265
40,OK,M,2000,William,260
40,OK,M,2000,Ethan,246
40,OK,M,2000,Hunter,242
40,OK,M,2000,James,233
40,OK,M,2000,Dylan,221
40,OK,M,2000,Andrew,219
40,OK,M,2000,Joseph,216
40,OK,M,2000,Caleb,215
40,OK,M,2000,Christian,206
40,OK,M,2000,Ryan,200
40,OK,M,2000,Brandon,199
40,OK,M,2000,John,190
40,OK,M,2000,Nicholas,189
41,OR,M,2000,Jacob,446
41,OR,M,2000,Joshua,298
41,OR,M,2000,Michael,292
41,OR,M,2000,Daniel,285
41,OR,M,2000,Tyler,285
41,OR,M,2000,Andrew,284
41,OR,M,2000,Matthew,244
41,OR,M,2000,Nicholas,243
41,OR,M,2000,Austin,236
41,OR,M,2000,Ryan,230
41,OR,M,2000,Ethan,215
41,OR,M,2000,Zachary,215
41,OR,M,2000,Joseph,214
41,OR,M,2000,Anthony,205
41,OR,M,2000,Alexander,204
41,OR,M,2000,Brandon,204
41,OR,M,2000,Benjamin,197
41,OR,M,2000,Noah,193
41,OR,M,2000,Christopher,192
41,OR,M,2000,David,187
41,OR,M,2000,Samuel,184
42,PA,M,2000,Michael,1491
42,PA,M,2000,Jacob,1376
42,PA,M,2000,Matthew,1374
42,PA,M,2000,Nicholas,1285
42,PA,M,2000,Ryan,1162
42,PA,M,2000,Tyler,1108
42,PA,M,2000,Joshua,1080
42,PA,M,2000,Joseph,1043
42,PA,M,2000,John,1015
42,PA,M,2000,Zachary,961
42,PA,M,2000,Andrew,931
42,PA,M,2000,Christopher,897
42,PA,M,2000,Anthony,848
42,PA,M,2000,Daniel,798
42,PA,M,2000,Brandon,790
42,PA,M,2000,Alexander,775
42,PA,M,2000,Dylan,766
42,PA,M,2000,James,755
42,PA,M,2000,Justin,727
42,PA,M,2000,William,717
42,PA,M,2000,David,708
44,RI,M,2000,Matthew,150
44,RI,M,2000,Michael,147
44,RI,M,2000,Nicholas,141
44,RI,M,2000,Jacob,119
44,RI,M,2000,Ryan,106
44,RI,M,2000,Zachary,106
44,RI,M,2000,Tyler,104
44,RI,M,2000,Andrew,103
44,RI,M,2000,Christopher,99
44,RI,M,2000,John,96
44,RI,M,2000,Joseph,91
44,RI,M,2000,Alexander,89
44,RI,M,2000,Daniel,86
44,RI,M,2000,Kyle,85
44,RI,M,2000,Anthony,81
