id,State,Gender,Year,Name,Count
4,AZ,F,2000,Sydney,201
4,AZ,F,2000,Jasmine,196
5,AR,F,2000,Hannah,287
5,AR,F,2000,Madison,271
5,AR,F,2000,Emily,240
5,AR,F,2000,Alexis,177
5,AR,F,2000,Sarah,169
5,AR,F,2000,Lauren,156
5,AR,F,2000,Taylor,150
5,AR,F,2000,Haley,148
5,AR,F,2000,Ashley,143
5,AR,F,2000,Elizabeth,143
5,AR,F,2000,Abigail,128
5,AR,F,2000,Destiny,122
5,AR,F,2000,Anna,121
5,AR,F,2000,Megan,121
5,AR,F,2000,Jessica,119
5,AR,F,2000,Kaitlyn,113
5,AR,F,2000,Kayla,111
5,AR,F,2000,Samantha,109
5,AR,F,2000,Sydney,107
5,AR,F,2000,Brianna,105
5,AR,F,2000,Olivia,100
6,CA,F,2000,Emily,2958
6,CA,F,2000,Ashley,2831
6,CA,F,2000,Samantha,2579
6,CA,F,2000,Jessica,2484
6,CA,F,2000,Jennifer,2263
6,CA,F,2000,Alyssa,2005
6,CA,F,2000,Alexis,1864
6,CA,F,2000,Sarah,1854
6,CA,F,2000,Hannah,1853
6,CA,F,2000,Elizabeth,1848
6,CA,F,2000,Vanessa,1635
6,CA,F,2000,Jasmine,1611
6,CA,F,2000,Stephanie,1597
6,CA,F,2000,Natalie,1589
6,CA,F,2000,Jacqueline,1560
6,CA,F,2000,Maria,1470
6,CA,F,2000,Brianna,1451
6,CA,F,2000,Madison,1440
6,CA,F,2000,Andrea,1417
6,CA,F,2000,Kimberly,1401
6,CA,F,2000,Lauren,1396
8,CO,F,2000,Emily,366
8,CO,F,2000,Hannah,322
8,CO,F,2000,Madison,321
8,CO,F,2000,Ashley,285
8,CO,F,2000,Emma,269
8,CO,F,2000,Sarah,268
8,CO,F,2000,Jessica,252
8,CO,F,2000,Taylor,244
8,CO,F,2000,Lauren,241
8,CO,F,2000,Samantha,239
8,CO,F,2000,Alexis,233
8,CO,F,2000,Elizabeth,229
8,CO,F,2000,Grace,219
8,CO,F,2000,Abigail,216
8,CO,F,2000,Alyssa,205
8,CO,F,2000,Megan,195
8,CO,F,2000,Anna,186
8,CO,F,2000,Sydney,182
8,CO,F,2000,Rachel,175
8,CO,F,2000,Morgan,163
8,CO,F,2000,Olivia,163
9,CT,F,2000,Emily,335
9,CT,F,2000,Sarah,257
9,CT,F,2000,Samantha,254
9,CT,F,2000,Olivia,252
9,CT,F,2000,Hannah,240
9,CT,F,2000,Julia,219
9,CT,F,2000,Ashley,203
9,CT,F,2000,Madison,199
9,CT,F,2000,Jessica,197
9,CT,F,2000,Emma,192
9,CT,F,2000,Elizabeth,190
9,CT,F,2000,Lauren,183
9,CT,F,2000,Alyssa,178
9,CT,F,2000,Grace,173
9,CT,F,2000,Kayla,171
9,CT,F,2000,Amanda,168
9,CT,F,2000,Victoria,165
9,CT,F,2000,Brianna,164
9,CT,F,2000,Abigail,162
9,CT,F,2000,Alexandra,158
9,CT,F,2000,Nicole,155
10,DE,F,2000,Emily,80
10,DE,F,2000,Sarah,75
10,DE,F,2000,Kayla,65
10,DE,F,2000,Madison,64
10,DE,F,2000,Alexis,61
10,DE,F,2000,Lauren,60
10,DE,F,2000,Hannah,58
10,DE,F,2000,Taylor,58
10,DE,F,2000,Morgan,47
10,DE,F,2000,Jessica,44
10,DE,F,2000,Samantha,44
10,DE,F,2000,Brianna,43
10,DE,F,2000,Elizabeth,42
10,DE,F,2000,Ashley,41
10,DE,F,2000,Megan,40
10,DE,F,2000,Abigail,38
10,DE,F,2000,Olivia,38
10,DE,F,2000,Grace,37
10,DE,F,2000,Emma,36
10,DE,F,2000,Rebecca,36
10,DE,F,2000,Anna,35
11,DC,F,2000,Kayla,74
11,DC,F,2000,Katherine,56
11,DC,F,2000,Elizabeth,50
11,DC,F,2000,Destiny,49
11,DC,F,2000,Jordan,45
11,DC,F,2000,Grace,44
11,DC,F,2000,Taylor,40
11,DC,F,2000,Sarah,39
11,DC,F,2000,Alexandra,38
11,DC,F,2000,Hannah,38
11,DC,F,2000,Jasmine,38
11,DC,F,2000,Julia,38
11,DC,F,2000,Olivia,38
11,DC,F,2000,Sydney,38
11,DC,F,2000,Emma,37
11,DC,F,2000,Lauren,37
11,DC,F,2000,Caroline,36
11,DC,F,2000,Diamond,34
11,DC,F,2000,Brianna,33
11,DC,F,2000,Emily,33
11,DC,F,2000,Alexis,32
12,FL,F,2000,Emily,1205
12,FL,F,2000,Ashley,1022
12,FL,F,2000,Hannah,1016
12,FL,F,2000,Samantha,954
12,FL,F,2000,Sarah,921
12,FL,F,2000,Alexis,886
12,FL,F,2000,Madison,864
12,FL,F,2000,Taylor,856
12,FL,F,2000,Kayla,812
12,FL,F,2000,Brianna,809
12,FL,F,2000,Jessica,757
12,FL,F,2000,Alyssa,707
12,FL,F,2000,Victoria,680
12,FL,F,2000,Lauren,673
12,FL,F,2000,Elizabeth,635
12,FL,F,2000,Destiny,617
12,FL,F,2000,Nicole,608
12,FL,F,2000,Amanda,561
12,FL,F,2000,Jasmine,543
12,FL,F,2000,Abigail,529
12,FL,F,2000,Olivia,515
13,GA,F,2000,Hannah,797
13,GA,F,2000,Madison,785
13,GA,F,2000,Emily,707
13,GA,F,2000,Sarah,625
13,GA,F,2000,Taylor,595
13,GA,F,2000,Alexis,556
13,GA,F,2000,Ashley,546
13,GA,F,2000,Anna,492
13,GA,F,2000,Kayla,469
13,GA,F,2000,Lauren,464
13,GA,F,2000,Elizabeth,455
13,GA,F,2000,Jessica,454
13,GA,F,2000,Destiny,416
13,GA,F,2000,Abigail,413
13,GA,F,2000,Haley,392
13,GA,F,2000,Morgan,380
13,GA,F,2000,Brianna,376
13,GA,F,2000,Jasmine,368
13,GA,F,2000,Mary,364
13,GA,F,2000,Olivia,363
13,GA,F,2000,Victoria,356
15,HI,F,2000,Kayla,63
15,HI,F,2000,Taylor,63
15,HI,F,2000,Alyssa,61
15,HI,F,2000,Ashley,59
15,HI,F,2000,Kiana,52
15,HI,F,2000,Nicole,46
15,HI,F,2000,Alexis,45
15,HI,F,2000,Emily,43
15,HI,F,2000,Jasmine,40
15,HI,F,2000,Jessica,40
15,HI,F,2000,Rachel,39
15,HI,F,2000,Chloe,38
15,HI,F,2000,Madison,38
15,HI,F,2000,Sarah,38
15,HI,F,2000,Elizabeth,36
15,HI,F,2000,Hannah,36
15,HI,F,2000,Lauren,34
15,HI,F,2000,Megan,33
15,HI,F,2000,Kylie,29
15,HI,F,2000,Malia,29
15,HI,F,2000,Anna,27
16,ID,F,2000,Hannah,133
16,ID,F,2000,Emily,122
16,ID,F,2000,Madison,119
16,ID,F,2000,Ashley,84
16,ID,F,2000,Hailey,83
16,ID,F,2000,Alexis,81
16,ID,F,2000,Megan,78
16,ID,F,2000,Samantha,77
16,ID,F,2000,Emma,73
16,ID,F,2000,Elizabeth,72
16,ID,F,2000,Sarah,72
16,ID,F,2000,Taylor,72
16,ID,F,2000,Jessica,70
16,ID,F,2000,Abigail,66
16,ID,F,2000,Olivia,66
16,ID,F,2000,Sydney,65
16,ID,F,2000,Alyssa,64
16,ID,F,2000,Kayla,58
16,ID,F,2000,Lauren,56
16,ID,F,2000,Rachel,56
16,ID,F,2000,Anna,54
17,IL,F,2000,Emily,1172
17,IL,F,2000,Hannah,1003
17,IL,F,2000,Alexis,846
17,IL,F,2000,Jessica,845
17,IL,F,2000,Samantha,800
17,IL,F,2000,Grace,754
17,IL,F,2000,Ashley,723
17,IL,F,2000,Elizabeth,722
17,IL,F,2000,Madison,681
17,IL,F,2000,Sarah,681
17,IL,F,2000,Kayla,646
17,IL,F,2000,Olivia,635
17,IL,F,2000,Lauren,633
17,IL,F,2000,Alyssa,632
17,IL,F,2000,Emma,609
17,IL,F,2000,Abigail,595
17,IL,F,2000,Taylor,572
17,IL,F,2000,Megan,569
17,IL,F,2000,Brianna,528
17,IL,F,2000,Jennifer,517
17,IL,F,2000,Rachel,477
18,IN,F,2000,Hannah,634
18,IN,F,2000,Madison,628
18,IN,F,2000,Emily,608
18,IN,F,2000,Alexis,498
18,IN,F,2000,Abigail,421
18,IN,F,2000,Taylor,415
18,IN,F,2000,Elizabeth,402
18,IN,F,2000,Olivia,401
18,IN,F,2000,Sarah,393
18,IN,F,2000,Emma,388
18,IN,F,2000,Grace,373
18,IN,F,2000,Samantha,345
18,IN,F,2000,Jessica,332
18,IN,F,2000,Ashley,326
18,IN,F,2000,Megan,321
18,IN,F,2000,Haley,314
18,IN,F,2000,Morgan,313
18,IN,F,2000,Lauren,309
18,IN,F,2000,Alyssa,304
18,IN,F,2000,Sydney,299
18,IN,F,2000,Kayla,273
19,IA,F,2000,Madison,296
19,IA,F,2000,Emily,293
19,IA,F,2000,Hannah,293
19,IA,F,2000,Emma,275
19,IA,F,2000,Alexis,245
19,IA,F,2000,Elizabeth,203
19,IA,F,2000,Taylor,201
19,IA,F,2000,Grace,188
19,IA,F,2000,Olivia,187
19,IA,F,2000,Sydney,187
19,IA,F,2000,Anna,185
19,IA,F,2000,Megan,177
19,IA,F,2000,Samantha,177
19,IA,F,2000,Abigail,174
19,IA,F,2000,Morgan,171
19,IA,F,2000,Ashley,161
19,IA,F,2000,Lauren,148
19,IA,F,2000,Alyssa,137
19,IA,F,2000,Sarah,133
19,IA,F,2000,Haley,131
19,IA,F,2000,Jessica,124
20,KS,F,2000,Madison,277
20,KS,F,2000,Hannah,258
20,KS,F,2000,Emily,238
20,KS,F,2000,Taylor,181
20,KS,F,2000,Alexis,172
20,KS,F,2000,Elizabeth,168
20,KS,F,2000,Abigail,162
20,KS,F,2000,Emma,158
20,KS,F,2000,Lauren,156
20,KS,F,2000,Grace,151
20,KS,F,2000,Ashley,148
20,KS,F,2000,Sarah,144
20,KS,F,2000,Samantha,134
20,KS,F,2000,Alyssa,133
20,KS,F,2000,Sydney,129
20,KS,F,2000,Megan,126
20,KS,F,2000,Anna,125
20,KS,F,2000,Olivia,125
20,KS,F,2000,Morgan,109
20,KS,F,2000,Jessica,107
20,KS,F,2000,Brianna,95
21,KY,F,2000,Hannah,562
21,KY,F,2000,Madison,466
21,KY,F,2000,Emily,420
21,KY,F,2000,Sarah,326
21,KY,F,2000,Alexis,319
21,KY,F,2000,Haley,317
21,KY,F,2000,Taylor,281
21,KY,F,2000,Ashley,269
21,KY,F,2000,Elizabeth,245
21,KY,F,2000,Lauren,234
21,KY,F,2000,Destiny,221
21,KY,F,2000,Megan,220
21,KY,F,2000,Olivia,214
21,KY,F,2000,Kaitlyn,208
21,KY,F,2000,Savannah,205
21,KY,F,2000,Morgan,203
21,KY,F,2000,Kayla,194
21,KY,F,2000,Abigail,192
21,KY,F,2000,Sydney,188
21,KY,F,2000,Alyssa,187
21,KY,F,2000,Brianna,187
22,LA,F,2000,Madison,465
22,LA,F,2000,Hannah,392
22,LA,F,2000,Alexis,381
22,LA,F,2000,Emily,373
22,LA,F,2000,Taylor,339
22,LA,F,2000,Sarah,279
22,LA,F,2000,Destiny,263
22,LA,F,2000,Kayla,262
22,LA,F,2000,Lauren,233
22,LA,F,2000,Victoria,233
22,LA,F,2000,Alyssa,198
22,LA,F,2000,Ashley,193
22,LA,F,2000,Kaitlyn,193
22,LA,F,2000,Elizabeth,189
22,LA,F,2000,Brianna,186
22,LA,F,2000,Gabrielle,186
22,LA,F,2000,Anna,183
22,LA,F,2000,Morgan,183
22,LA,F,2000,Olivia,176
22,LA,F,2000,Haley,169
22,LA,F,2000,Jasmine,168
23,ME,F,2000,Emily,123
23,ME,F,2000,Hannah,113
23,ME,F,2000,Abigail,102
23,ME,F,2000,Samantha,91
23,ME,F,2000,Emma,90
23,ME,F,2000,Sarah,82
23,ME,F,2000,Alexis,78
23,ME,F,2000,Madison,77
23,ME,F,2000,Olivia,77
23,ME,F,2000,Grace,75
23,ME,F,2000,Lauren,64
23,ME,F,2000,Ashley,61
23,ME,F,2000,Elizabeth,61
23,ME,F,2000,Morgan,59
23,ME,F,2000,Taylor,58
23,ME,F,2000,Megan,53
23,ME,F,2000,Sydney,52
23,ME,F,2000,Julia,50
23,ME,F,2000,Brianna,47
23,ME,F,2000,Haley,47
23,ME,F,2000,Anna,46
24,MD,F,2000,Emily,459
24,MD,F,2000,Kayla,397
24,MD,F,2000,Hannah,388
24,MD,F,2000,Sarah,356
24,MD,F,2000,Taylor,352
24,MD,F,2000,Madison,349
24,MD,F,2000,Alexis,289
24,MD,F,2000,Elizabeth,266
24,MD,F,2000,Jessica,265
24,MD,F,2000,Samantha,265
24,MD,F,2000,Abigail,259
24,MD,F,2000,Olivia,259
24,MD,F,2000,Lauren,255
24,MD,F,2000,Ashley,250
24,MD,F,2000,Rachel,241
24,MD,F,2000,Grace,229
24,MD,F,2000,Sydney,228
24,MD,F,2000,Megan,219
24,MD,F,2000,Emma,207
24,MD,F,2000,Julia,207
24,MD,F,2000,Brianna,203
25,MA,F,2000,Emily,753
25,MA,F,2000,Hannah,547
25,MA,F,2000,Olivia,531
25,MA,F,2000,Sarah,509
25,MA,F,2000,Julia,504
25,MA,F,2000,Emma,495
25,MA,F,2000,Samantha,475
25,MA,F,2000,Ashley,402
25,MA,F,2000,Abigail,387
25,MA,F,2000,Madison,387
25,MA,F,2000,Jessica,376
25,MA,F,2000,Elizabeth,367
25,MA,F,2000,Lauren,319
25,MA,F,2000,Nicole,314
25,MA,F,2000,Rachel,309
25,MA,F,2000,Victoria,306
25,MA,F,2000,Grace,299
25,MA,F,2000,Katherine,292
25,MA,F,2000,Caroline,291
25,MA,F,2000,Kayla,278
25,MA,F,2000,Sophia,277
26,MI,F,2000,Emily,942
26,MI,F,2000,Hannah,899
26,MI,F,2000,Madison,868
26,MI,F,2000,Alexis,758
26,MI,F,2000,Olivia,648
26,MI,F,2000,Lauren,604
26,MI,F,2000,Samantha,594
26,MI,F,2000,Sarah,589
26,MI,F,2000,Taylor,565
26,MI,F,2000,Kayla,550
26,MI,F,2000,Ashley,546
26,MI,F,2000,Megan,530
26,MI,F,2000,Alyssa,528
26,MI,F,2000,Grace,514
26,MI,F,2000,Emma,502
26,MI,F,2000,Abigail,485
26,MI,F,2000,Elizabeth,484
26,MI,F,2000,Sydney,464
26,MI,F,2000,Jessica,454
26,MI,F,2000,Morgan,441
26,MI,F,2000,Anna,434
27,MN,F,2000,Emily,559
27,MN,F,2000,Hannah,484
27,MN,F,2000,Grace,429
27,MN,F,2000,Emma,412
27,MN,F,2000,Elizabeth,373
27,MN,F,2000,Samantha,356
27,MN,F,2000,Madison,353
27,MN,F,2000,Anna,345
27,MN,F,2000,Megan,338
27,MN,F,2000,Lauren,312
27,MN,F,2000,Abigail,311
27,MN,F,2000,Olivia,311
27,MN,F,2000,Alexis,295
27,MN,F,2000,Ashley,285
27,MN,F,2000,Sarah,281
27,MN,F,2000,Rachel,276
27,MN,F,2000,Sydney,275
27,MN,F,2000,Taylor,269
27,MN,F,2000,Jessica,228
27,MN,F,2000,Morgan,226
27,MN,F,2000,Madeline,205
28,MS,F,2000,Hannah,283
28,MS,F,2000,Madison,233
28,MS,F,2000,Anna,228
28,MS,F,2000,Destiny,202
28,MS,F,2000,Alexis,197
28,MS,F,2000,Emily,164
28,MS,F,2000,Taylor,156
28,MS,F,2000,Mary,153
28,MS,F,2000,Sarah,151
28,MS,F,2000,Elizabeth,140
28,MS,F,2000,Brianna,133
28,MS,F,2000,Kayla,133
28,MS,F,2000,Jasmine,132
28,MS,F,2000,Jessica,120
28,MS,F,2000,Ashley,117
28,MS,F,2000,Kaitlyn,114
28,MS,F,2000,Olivia,114
28,MS,F,2000,Amber,107
28,MS,F,2000,Lauren,103
28,MS,F,2000,Haley,101
28,MS,F,2000,Morgan,95
29,MO,F,2000,Emily,605
29,MO,F,2000,Hannah,605
29,MO,F,2000,Madison,502
29,MO,F,2000,Taylor,429
29,MO,F,2000,Alexis,422
29,MO,F,2000,Grace,366
29,MO,F,2000,Abigail,344
29,MO,F,2000,Emma,344
29,MO,F,2000,Sarah,337
29,MO,F,2000,Lauren,336
29,MO,F,2000,Samantha,334
29,MO,F,2000,Elizabeth,330
29,MO,F,2000,Ashley,313
29,MO,F,2000,Megan,312
29,MO,F,2000,Olivia,300
29,MO,F,2000,Anna,297
29,MO,F,2000,Alyssa,284
29,MO,F,2000,Sydney,276
29,MO,F,2000,Jessica,264
29,MO,F,2000,Morgan,256
29,MO,F,2000,Kayla,237
30,MT,F,2000,Madison,95
30,MT,F,2000,Emily,77
30,MT,F,2000,Taylor,55
30,MT,F,2000,Hannah,54
30,MT,F,2000,Abigail,52
30,MT,F,2000,Sarah,46
30,MT,F,2000,Elizabeth,43
30,MT,F,2000,Samantha,43
30,MT,F,2000,Hailey,42
30,MT,F,2000,Ashley,41
30,MT,F,2000,Emma,41
30,MT,F,2000,Olivia,40
30,MT,F,2000,Grace,36
30,MT,F,2000,Jessica,36
30,MT,F,2000,Morgan,36
30,MT,F,2000,Megan,35
30,MT,F,2000,Sydney,33
30,MT,F,2000,Jasmine,30
30,MT,F,2000,Kaitlyn,30
30,MT,F,2000,Alexis,29
30,MT,F,2000,Bailey,29
31,NE,F,2000,Hannah,195
31,NE,F,2000,Madison,181
31,NE,F,2000,Emily,177
31,NE,F,2000,Taylor,125
31,NE,F,2000,Emma,124
31,NE,F,2000,Samantha,117
31,NE,F,2000,Alexis,115
31,NE,F,2000,Megan,111
31,NE,F,2000,Morgan,105
31,NE,F,2000,Grace,104
31,NE,F,2000,Elizabeth,103
31,NE,F,2000,Abigail,98
31,NE,F,2000,Lauren,97
31,NE,F,2000,Sydney,96
31,NE,F,2000,Sarah,94
31,NE,F,2000,Olivia,93
31,NE,F,2000,Ashley,90
31,NE,F,2000,Haley,85
31,NE,F,2000,Anna,80
31,NE,F,2000,Jessica,79
31,NE,F,2000,Rachel,72
32,NV,F,2000,Emily,162
32,NV,F,2000,Hannah,145
32,NV,F,2000,Madison,140
32,NV,F,2000,Jessica,138
32,NV,F,2000,Samantha,135
32,NV,F,2000,Ashley,133
32,NV,F,2000,Alexis,129
32,NV,F,2000,Alyssa,125
32,NV,F,2000,Taylor,120
32,NV,F,2000,Jennifer,110
32,NV,F,2000,Megan,94
32,NV,F,2000,Kayla,90
32,NV,F,2000,Sarah,89
32,NV,F,2000,Jasmine,85
32,NV,F,2000,Vanessa,84
32,NV,F,2000,Elizabeth,77
32,NV,F,2000,Victoria,75
32,NV,F,2000,Brianna,74
32,NV,F,2000,Hailey,73
32,NV,F,2000,Sydney,70
32,NV,F,2000,Andrea,67
33,NH,F,2000,Emily,159
33,NH,F,2000,Hannah,150
33,NH,F,2000,Emma,112
33,NH,F,2000,Olivia,103
33,NH,F,2000,Sarah,100
33,NH,F,2000,Abigail,90
33,NH,F,2000,Madison,90
33,NH,F,2000,Elizabeth,81
33,NH,F,2000,Samantha,72
33,NH,F,2000,Alexis,66
33,NH,F,2000,Ashley,66
33,NH,F,2000,Taylor,63
33,NH,F,2000,Julia,57
33,NH,F,2000,Brianna,56
33,NH,F,2000,Morgan,56
33,NH,F,2000,Jessica,51
33,NH,F,2000,Lauren,51
33,NH,F,2000,Grace,50
33,NH,F,2000,Kayla,50
33,NH,F,2000,Rachel,48
33,NH,F,2000,Rebecca,48
34,NJ,F,2000,Emily,812
34,NJ,F,2000,Samantha,693
34,NJ,F,2000,Nicole,611
34,NJ,F,2000,Jessica,606
34,NJ,F,2000,Sarah,588
34,NJ,F,2000,Julia,569
34,NJ,F,2000,Ashley,562
34,NJ,F,2000,Brianna,495
34,NJ,F,2000,Kayla,483
34,NJ,F,2000,Lauren,480
34,NJ,F,2000,Amanda,457
34,NJ,F,2000,Olivia,430
34,NJ,F,2000,Victoria,419
34,NJ,F,2000,Madison,404
34,NJ,F,2000,Alyssa,398
34,NJ,F,2000,Hannah,390
34,NJ,F,2000,Elizabeth,383
34,NJ,F,2000,Rachel,377
34,NJ,F,2000,Alexis,334
34,NJ,F,2000,Alexandra,321
34,NJ,F,2000,Jennifer,308
35,NM,F,2000,Alexis,141
35,NM,F,2000,Alyssa,135
35,NM,F,2000,Destiny,115
35,NM,F,2000,Ashley,110
35,NM,F,2000,Brianna,110
35,NM,F,2000,Samantha,104
35,NM,F,2000,Emily,103
35,NM,F,2000,Hannah,93
35,NM,F,2000,Jasmine,90
35,NM,F,2000,Jessica,82
35,NM,F,2000,Mariah,79
35,NM,F,2000,Victoria,79
35,NM,F,2000,Savannah,75
35,NM,F,2000,Taylor,74
35,NM,F,2000,Elizabeth,69
35,NM,F,2000,Madison,69
35,NM,F,2000,Sarah,65
35,NM,F,2000,Abigail,62
35,NM,F,2000,Kayla,61
35,NM,F,2000,Megan,61
35,NM,F,2000,Marissa,58
36,NY,F,2000,Emily,1719
36,NY,F,2000,Samantha,1422
36,NY,F,2000,Ashley,1290
36,NY,F,2000,Sarah,1256
36,NY,F,2000,Jessica,1143
36,NY,F,2000,Brianna,1136
36,NY,F,2000,Kayla,1110
36,NY,F,2000,Hannah,986
36,NY,F,2000,Nicole,957
36,NY,F,2000,Julia,922
36,NY,F,2000,Amanda,878
36,NY,F,2000,Victoria,856
36,NY,F,2000,Olivia,839
36,NY,F,2000,Alexis,815
36,NY,F,2000,Elizabeth,808
36,NY,F,2000,Alyssa,795
36,NY,F,2000,Lauren,782
36,NY,F,2000,Rachel,770
36,NY,F,2000,Madison,730
36,NY,F,2000,Emma,711
36,NY,F,2000,Taylor,688
37,NC,F,2000,Hannah,938
37,NC,F,2000,Madison,702
37,NC,F,2000,Emily,684
37,NC,F,2000,Sarah,631
37,NC,F,2000,Taylor,605
37,NC,F,2000,Elizabeth,517
37,NC,F,2000,Ashley,516
37,NC,F,2000,Kayla,516
37,NC,F,2000,Alexis,484
37,NC,F,2000,Lauren,483
37,NC,F,2000,Jessica,452
37,NC,F,2000,Anna,449
37,NC,F,2000,Brianna,441
37,NC,F,2000,Destiny,431
37,NC,F,2000,Samantha,422
37,NC,F,2000,Abigail,412
37,NC,F,2000,Emma,393
37,NC,F,2000,Savannah,371
37,NC,F,2000,Megan,368
37,NC,F,2000,Haley,354
37,NC,F,2000,Morgan,350
38,ND,F,2000,Madison,82
38,ND,F,2000,Alexis,69
38,ND,F,2000,Hannah,62
38,ND,F,2000,Emily,59
38,ND,F,2000,Taylor,54
38,ND,F,2000,Ashley,46
38,ND,F,2000,Grace,45
38,ND,F,2000,Megan,45
38,ND,F,2000,Morgan,43
38,ND,F,2000,Sydney,43
38,ND,F,2000,Abigail,42
38,ND,F,2000,Olivia,36
38,ND,F,2000,Sarah,35
38,ND,F,2000,Samantha,34
38,ND,F,2000,Alyssa,33
38,ND,F,2000,Kaitlyn,33
38,ND,F,2000,Paige,33
38,ND,F,2000,Rachel,33
38,ND,F,2000,Elizabeth,32
38,ND,F,2000,Lauren,32
38,ND,F,2000,Jessica,28
39,OH,F,2000,Hannah,1191
39,OH,F,2000,Emily,1126
39,OH,F,2000,Madison,1104
39,OH,F,2000,Alexis,974
39,OH,F,2000,Taylor,837
39,OH,F,2000,Olivia,769
39,OH,F,2000,Sarah,752
39,OH,F,2000,Abigail,751
39,OH,F,2000,Samantha,694
39,OH,F,2000,Lauren,675
39,OH,F,2000,Emma,625
39,OH,F,2000,Megan,622
39,OH,F,2000,Elizabeth,614
39,OH,F,2000,Grace,613
39,OH,F,2000,Ashley,611
39,OH,F,2000,Morgan,597
39,OH,F,2000,Kayla,592
39,OH,F,2000,Sydney,570
39,OH,F,2000,Jessica,547
39,OH,F,2000,Rachel,541
39,OH,F,2000,Alyssa,526
40,OK,F,2000,Madison,329
40,OK,F,2000,Emily,316
40,OK,F,2000,Hannah,315
40,OK,F,2000,Taylor,234
40,OK,F,2000,Sarah,206
40,OK,F,2000,Alexis,204
40,OK,F,2000,Ashley,189
40,OK,F,2000,Lauren,187
40,OK,F,2000,Jessica,186
40,OK,F,2000,Abigail,161
40,OK,F,2000,Elizabeth,159
40,OK,F,2000,Samantha,152
40,OK,F,2000,Alyssa,150
40,OK,F,2000,Morgan,149
40,OK,F,2000,Destiny,147
40,OK,F,2000,Brianna,132
40,OK,F,2000,Megan,131
40,OK,F,2000,Bailey,129
40,OK,F,2000,Kaitlyn,129
40,OK,F,2000,Sydney,128
40,OK,F,2000,Anna,124
41,OR,F,2000,Emily,312
41,OR,F,2000,Hannah,311
41,OR,F,2000,Madison,223
41,OR,F,2000,Emma,206
41,OR,F,2000,Ashley,205
41,OR,F,2000,Jessica,193
41,OR,F,2000,Samantha,193
41,OR,F,2000,Elizabeth,187
41,OR,F,2000,Sarah,187
41,OR,F,2000,Olivia,176
41,OR,F,2000,Alexis,170
41,OR,F,2000,Grace,170
41,OR,F,2000,Taylor,168
41,OR,F,2000,Abigail,154
41,OR,F,2000,Megan,150
41,OR,F,2000,Hailey,133
41,OR,F,2000,Alyssa,130
41,OR,F,2000,Lauren,126
41,OR,F,2000,Sydney,126
41,OR,F,2000,Anna,125
41,OR,F,2000,Natalie,121
42,PA,F,2000,Emily,1174
42,PA,F,2000,Madison,998
42,PA,F,2000,Hannah,923
42,PA,F,2000,Sarah,823
42,PA,F,2000,Alexis,759
42,PA,F,2000,Samantha,702
42,PA,F,2000,Taylor,679
42,PA,F,2000,Lauren,672
42,PA,F,2000,Olivia,657
42,PA,F,2000,Alyssa,640
42,PA,F,2000,Jessica,626
42,PA,F,2000,Abigail,612
42,PA,F,2000,Elizabeth,606
42,PA,F,2000,Ashley,604
42,PA,F,2000,Kayla,580
42,PA,F,2000,Rachel,558
42,PA,F,2000,Brianna,549
42,PA,F,2000,Megan,544
42,PA,F,2000,Julia,524
42,PA,F,2000,Emma,515
42,PA,F,2000,Morgan,505
