id,State,Gender,Year,Name,Count
6,CA,F,2007,Madison,1356
6,CA,F,2007,Olivia,1349
6,CA,F,2007,Brianna,1333
6,CA,F,2007,Sofia,1322
6,CA,F,2007,Jasmine,1300
6,CA,F,2007,Andrea,1270
6,CA,F,2007,Vanessa,1216
8,CO,F,2007,Isabella,327
8,CO,F,2007,Sophia,308
8,CO,F,2007,Emma,268
8,CO,F,2007,Olivia,264
8,CO,F,2007,Abigail,260
8,CO,F,2007,Emily,247
8,CO,F,2007,Addison,245
8,CO,F,2007,Madison,239
8,CO,F,2007,Ava,233
8,CO,F,2007,Hannah,219
8,CO,F,2007,Elizabeth,200
8,CO,F,2007,Ella,196
8,CO,F,2007,Samantha,196
8,CO,F,2007,Grace,190
8,CO,F,2007,Ashley,189
8,CO,F,2007,Taylor,178
8,CO,F,2007,Natalie,168
8,CO,F,2007,Alyssa,161
8,CO,F,2007,Mia,158
8,CO,F,2007,Lily,152
8,CO,F,2007,Chloe,151
9,CT,F,2007,Isabella,256
9,CT,F,2007,Olivia,253
9,CT,F,2007,Ava,252
9,CT,F,2007,Emma,234
9,CT,F,2007,Emily,229
9,CT,F,2007,Sophia,228
9,CT,F,2007,Abigail,186
9,CT,F,2007,Madison,176
9,CT,F,2007,Julia,155
9,CT,F,2007,Grace,150
9,CT,F,2007,Samantha,147
9,CT,F,2007,Hannah,135
9,CT,F,2007,Elizabeth,134
9,CT,F,2007,Sarah,134
9,CT,F,2007,Mia,130
9,CT,F,2007,Ella,123
9,CT,F,2007,Alyssa,115
9,CT,F,2007,Natalie,114
9,CT,F,2007,Gabriella,110
9,CT,F,2007,Kayla,107
9,CT,F,2007,Brianna,106
10,DE,F,2007,Ava,67
10,DE,F,2007,Sophia,67
10,DE,F,2007,Emily,65
10,DE,F,2007,Madison,58
10,DE,F,2007,Abigail,50
10,DE,F,2007,Isabella,48
10,DE,F,2007,Emma,47
10,DE,F,2007,Olivia,43
10,DE,F,2007,Alyssa,41
10,DE,F,2007,Hannah,39
10,DE,F,2007,Ashley,37
10,DE,F,2007,Addison,35
10,DE,F,2007,Savannah,33
10,DE,F,2007,Brianna,32
10,DE,F,2007,Alexis,30
10,DE,F,2007,Ella,30
10,DE,F,2007,Kayla,29
10,DE,F,2007,Elizabeth,28
10,DE,F,2007,Grace,28
10,DE,F,2007,Mia,28
10,DE,F,2007,Alexandra,27
11,DC,F,2007,Ashley,58
11,DC,F,2007,Sophia,53
11,DC,F,2007,Katherine,43
11,DC,F,2007,Elizabeth,41
11,DC,F,2007,Caroline,39
11,DC,F,2007,Kayla,37
11,DC,F,2007,Madison,37
11,DC,F,2007,Olivia,37
11,DC,F,2007,Isabella,36
11,DC,F,2007,Zoe,33
11,DC,F,2007,Abigail,32
11,DC,F,2007,Anna,32
11,DC,F,2007,Emily,31
11,DC,F,2007,Hannah,31
11,DC,F,2007,Jennifer,31
11,DC,F,2007,Maya,30
11,DC,F,2007,Chloe,29
11,DC,F,2007,Claire,29
11,DC,F,2007,Charlotte,27
11,DC,F,2007,Julia,27
11,DC,F,2007,Kimberly,27
12,FL,F,2007,Isabella,1581
12,FL,F,2007,Sophia,1190
12,FL,F,2007,Emily,1033
12,FL,F,2007,Madison,967
12,FL,F,2007,Ava,918
12,FL,F,2007,Emma,866
12,FL,F,2007,Olivia,837
12,FL,F,2007,Mia,736
12,FL,F,2007,Abigail,712
12,FL,F,2007,Ashley,698
12,FL,F,2007,Samantha,683
12,FL,F,2007,Brianna,681
12,FL,F,2007,Hannah,677
12,FL,F,2007,Alyssa,671
12,FL,F,2007,Elizabeth,626
12,FL,F,2007,Sarah,598
12,FL,F,2007,Victoria,595
12,FL,F,2007,Gabriella,586
12,FL,F,2007,Kayla,528
12,FL,F,2007,Chloe,526
12,FL,F,2007,Sofia,525
13,GA,F,2007,Madison,730
13,GA,F,2007,Emily,609
13,GA,F,2007,Emma,548
13,GA,F,2007,Ava,525
13,GA,F,2007,Abigail,513
13,GA,F,2007,Hannah,486
13,GA,F,2007,Elizabeth,442
13,GA,F,2007,Isabella,440
13,GA,F,2007,Olivia,439
13,GA,F,2007,Addison,427
13,GA,F,2007,Sophia,393
13,GA,F,2007,Sarah,381
13,GA,F,2007,Anna,368
13,GA,F,2007,Ashley,361
13,GA,F,2007,Alyssa,358
13,GA,F,2007,Chloe,355
13,GA,F,2007,Taylor,347
13,GA,F,2007,Alexis,327
13,GA,F,2007,Makayla,297
13,GA,F,2007,Savannah,288
13,GA,F,2007,Ella,283
15,HI,F,2007,Sophia,59
15,HI,F,2007,Ava,52
15,HI,F,2007,Chloe,51
15,HI,F,2007,Isabella,49
15,HI,F,2007,Emma,48
15,HI,F,2007,Madison,42
15,HI,F,2007,Mia,40
15,HI,F,2007,Maya,39
15,HI,F,2007,Hailey,36
15,HI,F,2007,Emily,34
15,HI,F,2007,Olivia,34
15,HI,F,2007,Kiana,33
15,HI,F,2007,Sarah,33
15,HI,F,2007,Alyssa,31
15,HI,F,2007,Kayla,31
15,HI,F,2007,Leila,31
15,HI,F,2007,Lily,30
15,HI,F,2007,Faith,28
15,HI,F,2007,Alana,27
15,HI,F,2007,Jasmine,27
15,HI,F,2007,Zoe,27
16,ID,F,2007,Emma,138
16,ID,F,2007,Olivia,99
16,ID,F,2007,Emily,98
16,ID,F,2007,Hannah,94
16,ID,F,2007,Abigail,92
16,ID,F,2007,Addison,87
16,ID,F,2007,Elizabeth,86
16,ID,F,2007,Ava,84
16,ID,F,2007,Hailey,82
16,ID,F,2007,Madison,79
16,ID,F,2007,Taylor,78
16,ID,F,2007,Brooklyn,76
16,ID,F,2007,Alexis,73
16,ID,F,2007,Grace,73
16,ID,F,2007,Sophia,64
16,ID,F,2007,Lily,63
16,ID,F,2007,Chloe,62
16,ID,F,2007,Samantha,59
16,ID,F,2007,Alyssa,58
16,ID,F,2007,Ella,58
16,ID,F,2007,Sarah,56
17,IL,F,2007,Isabella,867
17,IL,F,2007,Olivia,841
17,IL,F,2007,Emily,798
17,IL,F,2007,Sophia,786
17,IL,F,2007,Ava,769
17,IL,F,2007,Emma,767
17,IL,F,2007,Abigail,661
17,IL,F,2007,Madison,597
17,IL,F,2007,Mia,553
17,IL,F,2007,Elizabeth,543
17,IL,F,2007,Grace,531
17,IL,F,2007,Addison,521
17,IL,F,2007,Hannah,520
17,IL,F,2007,Samantha,503
17,IL,F,2007,Ashley,458
17,IL,F,2007,Natalie,453
17,IL,F,2007,Ella,447
17,IL,F,2007,Alyssa,430
17,IL,F,2007,Chloe,390
17,IL,F,2007,Alexis,375
17,IL,F,2007,Julia,369
18,IN,F,2007,Emma,525
18,IN,F,2007,Ava,485
18,IN,F,2007,Olivia,473
18,IN,F,2007,Madison,458
18,IN,F,2007,Addison,439
18,IN,F,2007,Abigail,374
18,IN,F,2007,Emily,352
18,IN,F,2007,Isabella,343
18,IN,F,2007,Hannah,333
18,IN,F,2007,Elizabeth,322
18,IN,F,2007,Sophia,319
18,IN,F,2007,Lillian,289
18,IN,F,2007,Alexis,284
18,IN,F,2007,Chloe,284
18,IN,F,2007,Grace,265
18,IN,F,2007,Ella,261
18,IN,F,2007,Alyssa,226
18,IN,F,2007,Taylor,215
18,IN,F,2007,Nevaeh,207
18,IN,F,2007,Samantha,205
18,IN,F,2007,Savannah,202
19,IA,F,2007,Ava,282
19,IA,F,2007,Emma,269
19,IA,F,2007,Addison,243
19,IA,F,2007,Olivia,215
19,IA,F,2007,Grace,192
19,IA,F,2007,Ella,169
19,IA,F,2007,Abigail,163
19,IA,F,2007,Madison,163
19,IA,F,2007,Sophia,161
19,IA,F,2007,Emily,158
19,IA,F,2007,Elizabeth,150
19,IA,F,2007,Hannah,149
19,IA,F,2007,Isabella,140
19,IA,F,2007,Alexis,132
19,IA,F,2007,Chloe,132
19,IA,F,2007,Taylor,119
19,IA,F,2007,Lauren,101
19,IA,F,2007,Lily,99
19,IA,F,2007,Alyssa,98
19,IA,F,2007,Avery,98
19,IA,F,2007,Brooklyn,98
20,KS,F,2007,Addison,238
20,KS,F,2007,Emma,231
20,KS,F,2007,Ava,228
20,KS,F,2007,Madison,187
20,KS,F,2007,Emily,174
20,KS,F,2007,Abigail,169
20,KS,F,2007,Elizabeth,165
20,KS,F,2007,Olivia,156
20,KS,F,2007,Isabella,137
20,KS,F,2007,Hannah,134
20,KS,F,2007,Sophia,134
20,KS,F,2007,Alexis,124
20,KS,F,2007,Samantha,120
20,KS,F,2007,Ella,119
20,KS,F,2007,Natalie,117
20,KS,F,2007,Grace,116
20,KS,F,2007,Avery,114
20,KS,F,2007,Taylor,106
20,KS,F,2007,Chloe,105
20,KS,F,2007,Alyssa,104
20,KS,F,2007,Brooklyn,93
21,KY,F,2007,Madison,407
21,KY,F,2007,Emma,350
21,KY,F,2007,Emily,327
21,KY,F,2007,Addison,300
21,KY,F,2007,Olivia,296
21,KY,F,2007,Abigail,292
21,KY,F,2007,Hannah,284
21,KY,F,2007,Ava,264
21,KY,F,2007,Isabella,238
21,KY,F,2007,Alexis,214
21,KY,F,2007,Alyssa,208
21,KY,F,2007,Chloe,206
21,KY,F,2007,Elizabeth,205
21,KY,F,2007,Kaylee,189
21,KY,F,2007,Brooklyn,183
21,KY,F,2007,Ella,156
21,KY,F,2007,Sophia,156
21,KY,F,2007,Anna,148
21,KY,F,2007,Savannah,148
21,KY,F,2007,Hailey,146
21,KY,F,2007,Sarah,146
22,LA,F,2007,Madison,351
22,LA,F,2007,Ava,330
22,LA,F,2007,Emma,297
22,LA,F,2007,Isabella,256
22,LA,F,2007,Olivia,227
22,LA,F,2007,Emily,224
22,LA,F,2007,Addison,221
22,LA,F,2007,Abigail,209
22,LA,F,2007,Chloe,202
22,LA,F,2007,Hannah,202
22,LA,F,2007,Alyssa,197
22,LA,F,2007,Gabrielle,167
22,LA,F,2007,Sophia,165
22,LA,F,2007,Anna,158
22,LA,F,2007,Elizabeth,148
22,LA,F,2007,Brianna,146
22,LA,F,2007,Taylor,143
22,LA,F,2007,Alexis,141
22,LA,F,2007,Sarah,139
22,LA,F,2007,Ella,138
22,LA,F,2007,Mia,134
23,ME,F,2007,Madison,112
23,ME,F,2007,Abigail,108
23,ME,F,2007,Olivia,102
23,ME,F,2007,Emma,97
23,ME,F,2007,Ava,94
23,ME,F,2007,Hannah,81
23,ME,F,2007,Emily,78
23,ME,F,2007,Isabella,65
23,ME,F,2007,Ella,61
23,ME,F,2007,Grace,59
23,ME,F,2007,Sophia,55
23,ME,F,2007,Alexis,53
23,ME,F,2007,Elizabeth,53
23,ME,F,2007,Lily,52
23,ME,F,2007,Addison,51
23,ME,F,2007,Natalie,47
23,ME,F,2007,Alyssa,46
23,ME,F,2007,Hailey,45
23,ME,F,2007,Anna,43
23,ME,F,2007,Gabrielle,41
23,ME,F,2007,Samantha,41
24,MD,F,2007,Madison,376
24,MD,F,2007,Emily,311
24,MD,F,2007,Ava,300
24,MD,F,2007,Olivia,289
24,MD,F,2007,Abigail,276
24,MD,F,2007,Sophia,275
24,MD,F,2007,Emma,269
24,MD,F,2007,Isabella,268
24,MD,F,2007,Hannah,222
24,MD,F,2007,Grace,210
24,MD,F,2007,Elizabeth,209
24,MD,F,2007,Kayla,209
24,MD,F,2007,Taylor,203
24,MD,F,2007,Sarah,200
24,MD,F,2007,Alyssa,194
24,MD,F,2007,Ashley,186
24,MD,F,2007,Samantha,183
24,MD,F,2007,Chloe,176
24,MD,F,2007,Natalie,171
24,MD,F,2007,Brooke,170
24,MD,F,2007,Ella,163
25,MA,F,2007,Ava,532
25,MA,F,2007,Isabella,531
25,MA,F,2007,Sophia,509
25,MA,F,2007,Olivia,435
25,MA,F,2007,Emma,428
25,MA,F,2007,Emily,383
25,MA,F,2007,Abigail,368
25,MA,F,2007,Madison,345
25,MA,F,2007,Ella,279
25,MA,F,2007,Hannah,276
25,MA,F,2007,Grace,265
25,MA,F,2007,Julia,261
25,MA,F,2007,Sarah,261
25,MA,F,2007,Mia,256
25,MA,F,2007,Elizabeth,248
25,MA,F,2007,Samantha,234
25,MA,F,2007,Lily,213
25,MA,F,2007,Chloe,210
25,MA,F,2007,Anna,201
25,MA,F,2007,Ashley,189
25,MA,F,2007,Sofia,180
26,MI,F,2007,Ava,756
26,MI,F,2007,Madison,685
26,MI,F,2007,Emma,629
26,MI,F,2007,Olivia,621
26,MI,F,2007,Isabella,581
26,MI,F,2007,Addison,511
26,MI,F,2007,Sophia,509
26,MI,F,2007,Emily,501
26,MI,F,2007,Abigail,492
26,MI,F,2007,Grace,461
26,MI,F,2007,Hannah,448
26,MI,F,2007,Elizabeth,379
26,MI,F,2007,Alyssa,378
26,MI,F,2007,Ella,365
26,MI,F,2007,Chloe,363
26,MI,F,2007,Alexis,362
26,MI,F,2007,Natalie,325
26,MI,F,2007,Samantha,324
26,MI,F,2007,Lauren,312
26,MI,F,2007,Lillian,284
26,MI,F,2007,Lily,282
27,MN,F,2007,Ava,457
27,MN,F,2007,Olivia,400
27,MN,F,2007,Emma,377
27,MN,F,2007,Sophia,350
27,MN,F,2007,Addison,349
27,MN,F,2007,Grace,326
27,MN,F,2007,Abigail,306
27,MN,F,2007,Ella,306
27,MN,F,2007,Isabella,299
27,MN,F,2007,Emily,292
27,MN,F,2007,Hannah,287
27,MN,F,2007,Elizabeth,262
27,MN,F,2007,Madison,259
27,MN,F,2007,Anna,238
27,MN,F,2007,Samantha,222
27,MN,F,2007,Lauren,218
27,MN,F,2007,Chloe,209
27,MN,F,2007,Natalie,202
27,MN,F,2007,Hailey,201
27,MN,F,2007,Alexis,196
27,MN,F,2007,Lily,191
28,MS,F,2007,Madison,267
28,MS,F,2007,Emma,162
28,MS,F,2007,Chloe,152
28,MS,F,2007,Hannah,144
28,MS,F,2007,Addison,141
28,MS,F,2007,Anna,139
28,MS,F,2007,Olivia,133
28,MS,F,2007,Emily,129
28,MS,F,2007,Elizabeth,126
28,MS,F,2007,Ava,119
28,MS,F,2007,Alexis,117
28,MS,F,2007,Abigail,116
28,MS,F,2007,Sarah,115
28,MS,F,2007,Makayla,114
28,MS,F,2007,Alyssa,109
28,MS,F,2007,Taylor,107
28,MS,F,2007,Destiny,102
28,MS,F,2007,Isabella,89
28,MS,F,2007,Morgan,87
28,MS,F,2007,Jada,86
28,MS,F,2007,Ella,85
29,MO,F,2007,Emma,462
29,MO,F,2007,Madison,413
29,MO,F,2007,Ava,404
29,MO,F,2007,Addison,391
29,MO,F,2007,Olivia,390
29,MO,F,2007,Sophia,370
29,MO,F,2007,Abigail,345
29,MO,F,2007,Emily,339
29,MO,F,2007,Isabella,321
29,MO,F,2007,Hannah,312
29,MO,F,2007,Alyssa,275
29,MO,F,2007,Elizabeth,273
29,MO,F,2007,Chloe,269
29,MO,F,2007,Ella,258
29,MO,F,2007,Alexis,237
29,MO,F,2007,Grace,234
29,MO,F,2007,Lillian,234
29,MO,F,2007,Hailey,233
29,MO,F,2007,Taylor,209
29,MO,F,2007,Natalie,199
29,MO,F,2007,Lauren,198
30,MT,F,2007,Madison,67
30,MT,F,2007,Emma,66
30,MT,F,2007,Olivia,59
30,MT,F,2007,Addison,50
30,MT,F,2007,Emily,43
30,MT,F,2007,Ava,42
30,MT,F,2007,Isabella,42
30,MT,F,2007,Abigail,39
30,MT,F,2007,Alexis,39
30,MT,F,2007,Chloe,38
30,MT,F,2007,Sophia,38
30,MT,F,2007,Elizabeth,36
30,MT,F,2007,Hannah,36
30,MT,F,2007,Taylor,36
30,MT,F,2007,Hailey,32
30,MT,F,2007,Grace,31
30,MT,F,2007,Paige,28
30,MT,F,2007,Kylie,27
30,MT,F,2007,Samantha,26
30,MT,F,2007,Bailey,24
30,MT,F,2007,Lily,24
31,NE,F,2007,Addison,158
31,NE,F,2007,Emma,157
31,NE,F,2007,Ava,153
31,NE,F,2007,Elizabeth,117
31,NE,F,2007,Emily,115
31,NE,F,2007,Grace,113
31,NE,F,2007,Olivia,113
31,NE,F,2007,Madison,104
31,NE,F,2007,Sophia,103
31,NE,F,2007,Ella,95
31,NE,F,2007,Isabella,95
31,NE,F,2007,Hannah,87
31,NE,F,2007,Chloe,86
31,NE,F,2007,Natalie,75
31,NE,F,2007,Abigail,74
31,NE,F,2007,Alexis,71
31,NE,F,2007,Alyssa,67
31,NE,F,2007,Hailey,66
31,NE,F,2007,Samantha,66
31,NE,F,2007,Lauren,65
31,NE,F,2007,Lily,64
32,NV,F,2007,Emily,160
32,NV,F,2007,Sophia,160
32,NV,F,2007,Isabella,154
32,NV,F,2007,Madison,143
32,NV,F,2007,Ava,138
32,NV,F,2007,Emma,124
32,NV,F,2007,Samantha,122
32,NV,F,2007,Ashley,121
32,NV,F,2007,Mia,119
32,NV,F,2007,Abigail,112
32,NV,F,2007,Elizabeth,111
32,NV,F,2007,Olivia,106
32,NV,F,2007,Hannah,105
32,NV,F,2007,Alexa,102
32,NV,F,2007,Alyssa,102
32,NV,F,2007,Alexis,96
32,NV,F,2007,Kimberly,94
32,NV,F,2007,Brianna,79
32,NV,F,2007,Nevaeh,79
32,NV,F,2007,Jasmine,78
32,NV,F,2007,Natalie,78
33,NH,F,2007,Olivia,107
33,NH,F,2007,Abigail,106
33,NH,F,2007,Ava,106
33,NH,F,2007,Emma,95
33,NH,F,2007,Madison,84
33,NH,F,2007,Sophia,81
33,NH,F,2007,Isabella,73
33,NH,F,2007,Emily,70
33,NH,F,2007,Hannah,65
33,NH,F,2007,Elizabeth,57
33,NH,F,2007,Ella,56
33,NH,F,2007,Grace,50
33,NH,F,2007,Alexis,48
33,NH,F,2007,Chloe,47
33,NH,F,2007,Hailey,46
33,NH,F,2007,Sarah,46
33,NH,F,2007,Lillian,45
33,NH,F,2007,Addison,44
33,NH,F,2007,Anna,42
33,NH,F,2007,Lauren,42
33,NH,F,2007,Brianna,41
34,NJ,F,2007,Isabella,666
34,NJ,F,2007,Emily,608
34,NJ,F,2007,Sophia,601
34,NJ,F,2007,Ava,597
34,NJ,F,2007,Olivia,546
34,NJ,F,2007,Samantha,492
34,NJ,F,2007,Ashley,466
34,NJ,F,2007,Madison,438
34,NJ,F,2007,Emma,410
34,NJ,F,2007,Gianna,404
34,NJ,F,2007,Abigail,403
34,NJ,F,2007,Mia,380
34,NJ,F,2007,Sarah,380
34,NJ,F,2007,Julia,346
34,NJ,F,2007,Gabriella,320
34,NJ,F,2007,Kayla,318
34,NJ,F,2007,Brianna,302
34,NJ,F,2007,Angelina,299
34,NJ,F,2007,Grace,297
34,NJ,F,2007,Victoria,269
34,NJ,F,2007,Alyssa,254
35,NM,F,2007,Isabella,128
35,NM,F,2007,Sophia,105
35,NM,F,2007,Nevaeh,103
35,NM,F,2007,Alyssa,101
35,NM,F,2007,Emily,101
35,NM,F,2007,Mia,100
35,NM,F,2007,Abigail,79
35,NM,F,2007,Ava,77
35,NM,F,2007,Madison,77
35,NM,F,2007,Alexis,73
35,NM,F,2007,Samantha,69
35,NM,F,2007,Emma,67
35,NM,F,2007,Destiny,65
35,NM,F,2007,Hannah,65
35,NM,F,2007,Hailey,63
35,NM,F,2007,Elizabeth,61
35,NM,F,2007,Olivia,61
35,NM,F,2007,Aaliyah,59
35,NM,F,2007,Ariana,57
35,NM,F,2007,Ashley,57
35,NM,F,2007,Jasmine,54
36,NY,F,2007,Isabella,1425
36,NY,F,2007,Sophia,1230
36,NY,F,2007,Emily,1226
36,NY,F,2007,Olivia,1137
36,NY,F,2007,Ava,1123
36,NY,F,2007,Madison,1027
36,NY,F,2007,Emma,1011
36,NY,F,2007,Samantha,823
36,NY,F,2007,Sarah,818
36,NY,F,2007,Ashley,790
36,NY,F,2007,Abigail,786
36,NY,F,2007,Kayla,768
36,NY,F,2007,Mia,740
36,NY,F,2007,Elizabeth,655
36,NY,F,2007,Brianna,618
36,NY,F,2007,Hannah,611
36,NY,F,2007,Julia,607
36,NY,F,2007,Grace,576
36,NY,F,2007,Gabriella,566
36,NY,F,2007,Alyssa,563
36,NY,F,2007,Chloe,553
37,NC,F,2007,Madison,680
37,NC,F,2007,Emma,625
37,NC,F,2007,Emily,566
37,NC,F,2007,Ava,551
37,NC,F,2007,Abigail,527
37,NC,F,2007,Olivia,493
37,NC,F,2007,Hannah,490
37,NC,F,2007,Elizabeth,444
37,NC,F,2007,Isabella,421
37,NC,F,2007,Addison,410
37,NC,F,2007,Sarah,393
37,NC,F,2007,Alyssa,385
37,NC,F,2007,Sophia,359
37,NC,F,2007,Ashley,352
37,NC,F,2007,Chloe,340
37,NC,F,2007,Anna,328
37,NC,F,2007,Savannah,320
37,NC,F,2007,Taylor,297
37,NC,F,2007,Alexis,295
37,NC,F,2007,Natalie,295
37,NC,F,2007,Brianna,290
38,ND,F,2007,Emma,64
38,ND,F,2007,Olivia,59
38,ND,F,2007,Ava,58
38,ND,F,2007,Madison,55
38,ND,F,2007,Abigail,47
38,ND,F,2007,Addison,44
38,ND,F,2007,Emily,44
38,ND,F,2007,Grace,43
38,ND,F,2007,Hannah,41
38,ND,F,2007,Sophia,41
38,ND,F,2007,Taylor,40
38,ND,F,2007,Ella,37
38,ND,F,2007,Brooklyn,36
38,ND,F,2007,Elizabeth,35
38,ND,F,2007,Hailey,35
38,ND,F,2007,Anna,31
38,ND,F,2007,Alexis,30
38,ND,F,2007,Chloe,28
38,ND,F,2007,Lauren,28
38,ND,F,2007,Isabella,27
38,ND,F,2007,Lily,27
39,OH,F,2007,Ava,913
39,OH,F,2007,Madison,838
39,OH,F,2007,Olivia,831
39,OH,F,2007,Emma,774
39,OH,F,2007,Isabella,693
39,OH,F,2007,Abigail,653
39,OH,F,2007,Addison,639
39,OH,F,2007,Sophia,620
39,OH,F,2007,Hannah,609
39,OH,F,2007,Emily,584
39,OH,F,2007,Grace,505
39,OH,F,2007,Alexis,496
39,OH,F,2007,Elizabeth,495
39,OH,F,2007,Ella,457
39,OH,F,2007,Chloe,451
39,OH,F,2007,Lillian,435
39,OH,F,2007,Alyssa,427
39,OH,F,2007,Samantha,397
39,OH,F,2007,Anna,371
39,OH,F,2007,Nevaeh,368
39,OH,F,2007,Lauren,348
40,OK,F,2007,Emma,262
40,OK,F,2007,Madison,247
40,OK,F,2007,Emily,240
40,OK,F,2007,Addison,234
40,OK,F,2007,Hannah,214
40,OK,F,2007,Elizabeth,197
40,OK,F,2007,Ava,192
40,OK,F,2007,Isabella,188
40,OK,F,2007,Abigail,186
40,OK,F,2007,Chloe,173
40,OK,F,2007,Olivia,167
40,OK,F,2007,Alyssa,153
40,OK,F,2007,Alexis,147
40,OK,F,2007,Brooklyn,143
40,OK,F,2007,Avery,126
40,OK,F,2007,Taylor,123
40,OK,F,2007,Sophia,122
40,OK,F,2007,Ella,114
40,OK,F,2007,Kaylee,114
40,OK,F,2007,Samantha,114
40,OK,F,2007,Hailey,107
41,OR,F,2007,Emma,244
41,OR,F,2007,Sophia,234
41,OR,F,2007,Isabella,222
41,OR,F,2007,Emily,210
41,OR,F,2007,Olivia,199
41,OR,F,2007,Elizabeth,193
41,OR,F,2007,Hannah,188
41,OR,F,2007,Abigail,187
41,OR,F,2007,Madison,182
41,OR,F,2007,Ava,181
41,OR,F,2007,Natalie,149
41,OR,F,2007,Addison,144
41,OR,F,2007,Grace,144
41,OR,F,2007,Ella,137
41,OR,F,2007,Alexis,136
41,OR,F,2007,Chloe,136
41,OR,F,2007,Samantha,125
41,OR,F,2007,Taylor,124
41,OR,F,2007,Hailey,120
41,OR,F,2007,Lily,111
41,OR,F,2007,Ashley,108
42,PA,F,2007,Ava,992
42,PA,F,2007,Olivia,821
42,PA,F,2007,Emma,802
42,PA,F,2007,Madison,785
42,PA,F,2007,Isabella,735
42,PA,F,2007,Abigail,719
42,PA,F,2007,Emily,697
42,PA,F,2007,Sophia,645
42,PA,F,2007,Hannah,577
42,PA,F,2007,Sarah,500
42,PA,F,2007,Grace,478
42,PA,F,2007,Addison,468
42,PA,F,2007,Elizabeth,437
42,PA,F,2007,Ella,419
42,PA,F,2007,Alexis,416
42,PA,F,2007,Samantha,416
42,PA,F,2007,Alyssa,381
42,PA,F,2007,Mia,376
42,PA,F,2007,Chloe,361
42,PA,F,2007,Natalie,353
42,PA,F,2007,Lily,351
44,RI,F,2007,Sophia,94
44,RI,F,2007,Ava,88
44,RI,F,2007,Isabella,85
44,RI,F,2007,Madison,77
44,RI,F,2007,Olivia,75
44,RI,F,2007,Emily,71
