id,State,Gender,Year,Name,Count
10,DE,F,2014,Hannah,25
10,DE,F,2014,Aubrey,24
10,DE,F,2014,Gabriella,23
10,DE,F,2014,Grace,23
10,DE,F,2014,Zoe,23
10,DE,F,2014,Addison,22
11,DC,F,2014,Elizabeth,51
11,DC,F,2014,Olivia,50
11,DC,F,2014,Ava,44
11,DC,F,2014,Emma,40
11,DC,F,2014,Zoe,39
11,DC,F,2014,Genesis,38
11,DC,F,2014,Madison,38
11,DC,F,2014,Maya,36
11,DC,F,2014,Anna,35
11,DC,F,2014,Ashley,35
11,DC,F,2014,Alexandra,32
11,DC,F,2014,Charlotte,31
11,DC,F,2014,Ella,31
11,DC,F,2014,Zoey,31
11,DC,F,2014,Chloe,30
11,DC,F,2014,Sophia,30
11,DC,F,2014,Eleanor,29
11,DC,F,2014,Evelyn,29
11,DC,F,2014,Isabella,29
11,DC,F,2014,Amelia,28
11,DC,F,2014,Abigail,27
12,FL,F,2014,Isabella,1461
12,FL,F,2014,Sophia,1237
12,FL,F,2014,Emma,1195
12,FL,F,2014,Olivia,1150
12,FL,F,2014,Mia,971
12,FL,F,2014,Ava,837
12,FL,F,2014,Emily,773
12,FL,F,2014,Sofia,694
12,FL,F,2014,Abigail,687
12,FL,F,2014,Victoria,686
12,FL,F,2014,Madison,636
12,FL,F,2014,Elizabeth,507
12,FL,F,2014,Amelia,470
12,FL,F,2014,Gabriella,467
12,FL,F,2014,Chloe,462
12,FL,F,2014,Ella,418
12,FL,F,2014,Harper,409
12,FL,F,2014,Arianna,403
12,FL,F,2014,Avery,403
12,FL,F,2014,Lily,396
12,FL,F,2014,Aubrey,389
13,GA,F,2014,Olivia,597
13,GA,F,2014,Ava,563
13,GA,F,2014,Emma,559
13,GA,F,2014,Madison,506
13,GA,F,2014,Isabella,456
13,GA,F,2014,Sophia,403
13,GA,F,2014,Abigail,391
13,GA,F,2014,Elizabeth,356
13,GA,F,2014,Emily,351
13,GA,F,2014,Chloe,339
13,GA,F,2014,Harper,323
13,GA,F,2014,Charlotte,298
13,GA,F,2014,Skylar,290
13,GA,F,2014,Amelia,282
13,GA,F,2014,Ella,273
13,GA,F,2014,Aubrey,271
13,GA,F,2014,Mia,271
13,GA,F,2014,Avery,267
13,GA,F,2014,Zoey,264
13,GA,F,2014,Layla,263
13,GA,F,2014,Brooklyn,252
15,HI,F,2014,Emma,71
15,HI,F,2014,Mia,58
15,HI,F,2014,Sophia,54
15,HI,F,2014,Aria,49
15,HI,F,2014,Ava,49
15,HI,F,2014,Lily,49
15,HI,F,2014,Isabella,44
15,HI,F,2014,Olivia,43
15,HI,F,2014,Chloe,40
15,HI,F,2014,Abigail,34
15,HI,F,2014,Emily,31
15,HI,F,2014,Madison,31
15,HI,F,2014,Avery,30
15,HI,F,2014,Amelia,29
15,HI,F,2014,Maya,29
15,HI,F,2014,Khloe,27
15,HI,F,2014,Charlotte,25
15,HI,F,2014,Riley,25
15,HI,F,2014,Sofia,25
15,HI,F,2014,Evelyn,24
15,HI,F,2014,Grace,24
16,ID,F,2014,Emma,119
16,ID,F,2014,Olivia,93
16,ID,F,2014,Charlotte,81
16,ID,F,2014,Abigail,78
16,ID,F,2014,Harper,75
16,ID,F,2014,Sophia,75
16,ID,F,2014,Avery,73
16,ID,F,2014,Elizabeth,73
16,ID,F,2014,Evelyn,67
16,ID,F,2014,Emily,64
16,ID,F,2014,Ava,60
16,ID,F,2014,Lily,56
16,ID,F,2014,Madison,56
16,ID,F,2014,Isabella,53
16,ID,F,2014,Brooklyn,52
16,ID,F,2014,Ellie,51
16,ID,F,2014,Mia,51
16,ID,F,2014,Amelia,50
16,ID,F,2014,Hannah,49
16,ID,F,2014,Zoey,48
16,ID,F,2014,Ella,45
17,IL,F,2014,Olivia,903
17,IL,F,2014,Emma,792
17,IL,F,2014,Sophia,757
17,IL,F,2014,Isabella,688
17,IL,F,2014,Ava,627
17,IL,F,2014,Mia,591
17,IL,F,2014,Emily,523
17,IL,F,2014,Sofia,460
17,IL,F,2014,Charlotte,439
17,IL,F,2014,Abigail,430
17,IL,F,2014,Evelyn,397
17,IL,F,2014,Amelia,395
17,IL,F,2014,Harper,386
17,IL,F,2014,Avery,380
17,IL,F,2014,Elizabeth,377
17,IL,F,2014,Madison,370
17,IL,F,2014,Victoria,358
17,IL,F,2014,Grace,352
17,IL,F,2014,Chloe,310
17,IL,F,2014,Ella,310
17,IL,F,2014,Nora,307
18,IN,F,2014,Emma,446
18,IN,F,2014,Olivia,407
18,IN,F,2014,Ava,382
18,IN,F,2014,Sophia,378
18,IN,F,2014,Isabella,309
18,IN,F,2014,Amelia,270
18,IN,F,2014,Harper,268
18,IN,F,2014,Charlotte,255
18,IN,F,2014,Abigail,247
18,IN,F,2014,Elizabeth,223
18,IN,F,2014,Lillian,222
18,IN,F,2014,Ella,214
18,IN,F,2014,Emily,212
18,IN,F,2014,Zoey,209
18,IN,F,2014,Avery,200
18,IN,F,2014,Mia,195
18,IN,F,2014,Evelyn,192
18,IN,F,2014,Addison,190
18,IN,F,2014,Grace,183
18,IN,F,2014,Madison,179
18,IN,F,2014,Brooklyn,177
19,IA,F,2014,Emma,196
19,IA,F,2014,Olivia,182
19,IA,F,2014,Harper,173
19,IA,F,2014,Ava,155
19,IA,F,2014,Sophia,152
19,IA,F,2014,Charlotte,142
19,IA,F,2014,Evelyn,132
19,IA,F,2014,Avery,131
19,IA,F,2014,Isabella,125
19,IA,F,2014,Lillian,114
19,IA,F,2014,Amelia,109
19,IA,F,2014,Ella,109
19,IA,F,2014,Mia,101
19,IA,F,2014,Grace,99
19,IA,F,2014,Elizabeth,98
19,IA,F,2014,Claire,97
19,IA,F,2014,Nora,96
19,IA,F,2014,Brooklyn,93
19,IA,F,2014,Zoey,92
19,IA,F,2014,Aubrey,91
19,IA,F,2014,Paisley,90
20,KS,F,2014,Olivia,212
20,KS,F,2014,Emma,190
20,KS,F,2014,Harper,177
20,KS,F,2014,Ava,161
20,KS,F,2014,Sophia,158
20,KS,F,2014,Avery,128
20,KS,F,2014,Elizabeth,121
20,KS,F,2014,Isabella,121
20,KS,F,2014,Charlotte,116
20,KS,F,2014,Addison,108
20,KS,F,2014,Grace,107
20,KS,F,2014,Abigail,103
20,KS,F,2014,Evelyn,103
20,KS,F,2014,Mia,93
20,KS,F,2014,Amelia,89
20,KS,F,2014,Natalie,89
20,KS,F,2014,Ella,87
20,KS,F,2014,Emily,87
20,KS,F,2014,Chloe,82
20,KS,F,2014,Lillian,81
20,KS,F,2014,Brooklyn,79
21,KY,F,2014,Emma,319
21,KY,F,2014,Ava,264
21,KY,F,2014,Olivia,260
21,KY,F,2014,Sophia,238
21,KY,F,2014,Isabella,215
21,KY,F,2014,Harper,201
21,KY,F,2014,Addison,169
21,KY,F,2014,Avery,168
21,KY,F,2014,Abigail,165
21,KY,F,2014,Lillian,160
21,KY,F,2014,Aubrey,158
21,KY,F,2014,Madison,155
21,KY,F,2014,Paisley,155
21,KY,F,2014,Amelia,149
21,KY,F,2014,Ella,148
21,KY,F,2014,Elizabeth,143
21,KY,F,2014,Emily,132
21,KY,F,2014,Brooklyn,129
21,KY,F,2014,Chloe,128
21,KY,F,2014,Sadie,128
21,KY,F,2014,Zoey,121
22,LA,F,2014,Emma,253
22,LA,F,2014,Ava,250
22,LA,F,2014,Olivia,248
22,LA,F,2014,Sophia,189
22,LA,F,2014,Aubrey,188
22,LA,F,2014,Amelia,182
22,LA,F,2014,Harper,182
22,LA,F,2014,Madison,181
22,LA,F,2014,Isabella,180
22,LA,F,2014,Avery,177
22,LA,F,2014,Brooklyn,158
22,LA,F,2014,Abigail,152
22,LA,F,2014,Chloe,150
22,LA,F,2014,Elizabeth,140
22,LA,F,2014,Emily,137
22,LA,F,2014,Mia,137
22,LA,F,2014,Aubree,136
22,LA,F,2014,Addison,135
22,LA,F,2014,Caroline,135
22,LA,F,2014,Ella,129
22,LA,F,2014,Zoey,126
23,ME,F,2014,Emma,82
23,ME,F,2014,Olivia,69
23,ME,F,2014,Charlotte,61
23,ME,F,2014,Isabella,59
23,ME,F,2014,Lillian,53
23,ME,F,2014,Ava,51
23,ME,F,2014,Amelia,49
23,ME,F,2014,Avery,49
23,ME,F,2014,Harper,49
23,ME,F,2014,Sophia,49
23,ME,F,2014,Abigail,41
23,ME,F,2014,Madison,41
23,ME,F,2014,Addison,40
23,ME,F,2014,Lydia,40
23,ME,F,2014,Grace,39
23,ME,F,2014,Lily,39
23,ME,F,2014,Chloe,38
23,ME,F,2014,Ella,38
23,ME,F,2014,Aria,36
23,ME,F,2014,Hannah,36
23,ME,F,2014,Natalie,36
24,MD,F,2014,Olivia,348
24,MD,F,2014,Ava,333
24,MD,F,2014,Emma,300
24,MD,F,2014,Sophia,272
24,MD,F,2014,Abigail,230
24,MD,F,2014,Isabella,221
24,MD,F,2014,Madison,216
24,MD,F,2014,Emily,211
24,MD,F,2014,Charlotte,187
24,MD,F,2014,Mia,176
24,MD,F,2014,Elizabeth,170
24,MD,F,2014,Aubrey,168
24,MD,F,2014,Hannah,164
24,MD,F,2014,Harper,164
24,MD,F,2014,Avery,156
24,MD,F,2014,Chloe,153
24,MD,F,2014,Grace,150
24,MD,F,2014,Skylar,148
24,MD,F,2014,Amelia,142
24,MD,F,2014,Sofia,138
24,MD,F,2014,Ella,134
25,MA,F,2014,Emma,448
25,MA,F,2014,Olivia,443
25,MA,F,2014,Isabella,390
25,MA,F,2014,Sophia,382
25,MA,F,2014,Ava,343
25,MA,F,2014,Charlotte,325
25,MA,F,2014,Emily,282
25,MA,F,2014,Abigail,250
25,MA,F,2014,Grace,242
25,MA,F,2014,Mia,241
25,MA,F,2014,Avery,217
25,MA,F,2014,Madison,217
25,MA,F,2014,Ella,199
25,MA,F,2014,Sofia,191
25,MA,F,2014,Amelia,184
25,MA,F,2014,Lily,174
25,MA,F,2014,Julia,170
25,MA,F,2014,Elizabeth,169
25,MA,F,2014,Evelyn,164
25,MA,F,2014,Hannah,164
25,MA,F,2014,Gabriella,158
26,MI,F,2014,Olivia,642
26,MI,F,2014,Emma,608
26,MI,F,2014,Ava,517
26,MI,F,2014,Sophia,500
26,MI,F,2014,Isabella,438
26,MI,F,2014,Charlotte,370
26,MI,F,2014,Harper,363
26,MI,F,2014,Madison,346
26,MI,F,2014,Evelyn,329
26,MI,F,2014,Amelia,327
26,MI,F,2014,Abigail,321
26,MI,F,2014,Brooklyn,292
26,MI,F,2014,Aubrey,283
26,MI,F,2014,Lillian,283
26,MI,F,2014,Emily,282
26,MI,F,2014,Avery,278
26,MI,F,2014,Ella,277
26,MI,F,2014,Grace,274
26,MI,F,2014,Addison,271
26,MI,F,2014,Chloe,240
26,MI,F,2014,Elizabeth,239
27,MN,F,2014,Olivia,363
27,MN,F,2014,Emma,352
27,MN,F,2014,Evelyn,298
27,MN,F,2014,Ava,266
27,MN,F,2014,Charlotte,245
27,MN,F,2014,Sophia,240
27,MN,F,2014,Harper,221
27,MN,F,2014,Avery,218
27,MN,F,2014,Amelia,211
27,MN,F,2014,Ella,210
27,MN,F,2014,Nora,203
27,MN,F,2014,Abigail,201
27,MN,F,2014,Isabella,196
27,MN,F,2014,Grace,178
27,MN,F,2014,Elizabeth,175
27,MN,F,2014,Emily,171
27,MN,F,2014,Claire,160
27,MN,F,2014,Lydia,150
27,MN,F,2014,Lillian,149
27,MN,F,2014,Addison,148
27,MN,F,2014,Stella,144
28,MS,F,2014,Ava,176
28,MS,F,2014,Emma,154
28,MS,F,2014,Olivia,151
28,MS,F,2014,Madison,144
28,MS,F,2014,Aubrey,115
28,MS,F,2014,Brooklyn,107
28,MS,F,2014,Paisley,103
28,MS,F,2014,Isabella,101
28,MS,F,2014,Chloe,99
28,MS,F,2014,Harper,95
28,MS,F,2014,Avery,93
28,MS,F,2014,Skylar,91
28,MS,F,2014,Zoey,91
28,MS,F,2014,Elizabeth,90
28,MS,F,2014,Anna,87
28,MS,F,2014,Ella,87
28,MS,F,2014,Addison,86
28,MS,F,2014,Mary,82
28,MS,F,2014,Sophia,80
28,MS,F,2014,Aaliyah,79
28,MS,F,2014,Khloe,77
29,MO,F,2014,Emma,435
29,MO,F,2014,Olivia,409
29,MO,F,2014,Ava,322
29,MO,F,2014,Sophia,303
29,MO,F,2014,Harper,263
29,MO,F,2014,Avery,247
29,MO,F,2014,Lillian,240
29,MO,F,2014,Isabella,234
29,MO,F,2014,Abigail,233
29,MO,F,2014,Charlotte,233
29,MO,F,2014,Amelia,226
29,MO,F,2014,Elizabeth,219
29,MO,F,2014,Chloe,212
29,MO,F,2014,Evelyn,199
29,MO,F,2014,Madison,195
29,MO,F,2014,Addison,191
29,MO,F,2014,Emily,189
29,MO,F,2014,Brooklyn,188
29,MO,F,2014,Ella,187
29,MO,F,2014,Nora,173
29,MO,F,2014,Zoey,171
30,MT,F,2014,Emma,56
30,MT,F,2014,Harper,50
30,MT,F,2014,Sophia,46
30,MT,F,2014,Ava,41
30,MT,F,2014,Emily,39
30,MT,F,2014,Isabella,39
30,MT,F,2014,Olivia,38
30,MT,F,2014,Ella,37
30,MT,F,2014,Avery,35
30,MT,F,2014,Charlotte,34
30,MT,F,2014,Elizabeth,34
30,MT,F,2014,Paisley,34
30,MT,F,2014,Mia,32
30,MT,F,2014,Addison,31
30,MT,F,2014,Hannah,31
30,MT,F,2014,Zoey,31
30,MT,F,2014,Abigail,30
30,MT,F,2014,Amelia,29
30,MT,F,2014,Ellie,28
30,MT,F,2014,Lillian,28
30,MT,F,2014,Grace,27
31,NE,F,2014,Olivia,138
31,NE,F,2014,Emma,135
31,NE,F,2014,Harper,121
31,NE,F,2014,Ava,118
31,NE,F,2014,Sophia,113
31,NE,F,2014,Avery,84
31,NE,F,2014,Isabella,83
31,NE,F,2014,Charlotte,75
31,NE,F,2014,Ella,70
31,NE,F,2014,Evelyn,70
31,NE,F,2014,Amelia,68
31,NE,F,2014,Elizabeth,68
31,NE,F,2014,Emily,66
31,NE,F,2014,Brooklyn,62
31,NE,F,2014,Grace,62
31,NE,F,2014,Abigail,59
31,NE,F,2014,Claire,59
31,NE,F,2014,Aubrey,57
31,NE,F,2014,Mia,56
31,NE,F,2014,Stella,55
31,NE,F,2014,Nora,54
32,NV,F,2014,Sophia,198
32,NV,F,2014,Emma,195
32,NV,F,2014,Isabella,169
32,NV,F,2014,Mia,152
32,NV,F,2014,Olivia,131
32,NV,F,2014,Emily,118
32,NV,F,2014,Ava,112
32,NV,F,2014,Sofia,106
32,NV,F,2014,Madison,96
32,NV,F,2014,Abigail,94
32,NV,F,2014,Elizabeth,87
32,NV,F,2014,Charlotte,83
32,NV,F,2014,Scarlett,81
32,NV,F,2014,Victoria,79
32,NV,F,2014,Natalie,76
32,NV,F,2014,Zoey,72
32,NV,F,2014,Ariana,71
32,NV,F,2014,Amelia,69
32,NV,F,2014,Layla,68
32,NV,F,2014,Melanie,67
32,NV,F,2014,Ella,64
33,NH,F,2014,Olivia,85
33,NH,F,2014,Charlotte,73
33,NH,F,2014,Ava,71
33,NH,F,2014,Sophia,71
33,NH,F,2014,Emma,69
33,NH,F,2014,Isabella,61
33,NH,F,2014,Emily,57
33,NH,F,2014,Abigail,51
33,NH,F,2014,Harper,51
33,NH,F,2014,Addison,49
33,NH,F,2014,Evelyn,42
33,NH,F,2014,Madison,42
33,NH,F,2014,Amelia,40
33,NH,F,2014,Hannah,40
33,NH,F,2014,Avery,37
33,NH,F,2014,Ella,37
33,NH,F,2014,Natalie,37
33,NH,F,2014,Nora,37
33,NH,F,2014,Aubrey,36
33,NH,F,2014,Elizabeth,36
33,NH,F,2014,Anna,33
34,NJ,F,2014,Sophia,541
34,NJ,F,2014,Olivia,531
34,NJ,F,2014,Emma,529
34,NJ,F,2014,Isabella,526
34,NJ,F,2014,Mia,487
34,NJ,F,2014,Ava,469
34,NJ,F,2014,Emily,428
34,NJ,F,2014,Sofia,343
34,NJ,F,2014,Abigail,327
34,NJ,F,2014,Madison,307
34,NJ,F,2014,Charlotte,300
34,NJ,F,2014,Victoria,280
34,NJ,F,2014,Grace,249
34,NJ,F,2014,Ella,245
34,NJ,F,2014,Leah,238
34,NJ,F,2014,Sarah,223
34,NJ,F,2014,Avery,219
34,NJ,F,2014,Samantha,216
34,NJ,F,2014,Amelia,214
34,NJ,F,2014,Gabriella,212
34,NJ,F,2014,Ariana,209
35,NM,F,2014,Mia,120
35,NM,F,2014,Sophia,117
35,NM,F,2014,Isabella,112
35,NM,F,2014,Emma,109
35,NM,F,2014,Olivia,92
35,NM,F,2014,Emily,81
35,NM,F,2014,Sofia,75
35,NM,F,2014,Female,69
35,NM,F,2014,Aria,60
35,NM,F,2014,Ava,59
35,NM,F,2014,Ariana,58
35,NM,F,2014,Abigail,56
35,NM,F,2014,Natalie,56
35,NM,F,2014,Serenity,54
35,NM,F,2014,Aubrey,53
35,NM,F,2014,Layla,52
35,NM,F,2014,Madison,52
35,NM,F,2014,Aaliyah,49
35,NM,F,2014,Evelyn,46
35,NM,F,2014,Arianna,45
35,NM,F,2014,Victoria,45
36,NY,F,2014,Sophia,1273
36,NY,F,2014,Olivia,1254
36,NY,F,2014,Emma,1211
36,NY,F,2014,Isabella,1163
36,NY,F,2014,Mia,989
36,NY,F,2014,Ava,927
36,NY,F,2014,Emily,881
36,NY,F,2014,Abigail,725
36,NY,F,2014,Madison,724
36,NY,F,2014,Sofia,631
36,NY,F,2014,Charlotte,627
36,NY,F,2014,Leah,625
36,NY,F,2014,Chloe,615
36,NY,F,2014,Ella,562
36,NY,F,2014,Gabriella,546
36,NY,F,2014,Grace,546
36,NY,F,2014,Amelia,527
36,NY,F,2014,Victoria,520
36,NY,F,2014,Avery,490
36,NY,F,2014,Sarah,481
36,NY,F,2014,Elizabeth,438
37,NC,F,2014,Ava,600
37,NC,F,2014,Emma,594
37,NC,F,2014,Olivia,569
37,NC,F,2014,Sophia,461
37,NC,F,2014,Isabella,459
37,NC,F,2014,Madison,401
37,NC,F,2014,Abigail,380
37,NC,F,2014,Emily,366
37,NC,F,2014,Harper,343
37,NC,F,2014,Elizabeth,340
37,NC,F,2014,Avery,298
37,NC,F,2014,Caroline,287
37,NC,F,2014,Mia,286
37,NC,F,2014,Chloe,285
37,NC,F,2014,Addison,274
37,NC,F,2014,Ella,271
37,NC,F,2014,Charlotte,269
37,NC,F,2014,Aubrey,261
37,NC,F,2014,Skylar,255
37,NC,F,2014,Natalie,253
37,NC,F,2014,Lillian,251
38,ND,F,2014,Harper,69
38,ND,F,2014,Emma,68
38,ND,F,2014,Olivia,60
38,ND,F,2014,Ava,51
38,ND,F,2014,Avery,49
38,ND,F,2014,Zoey,39
38,ND,F,2014,Amelia,38
38,ND,F,2014,Nora,37
38,ND,F,2014,Madison,36
38,ND,F,2014,Aubrey,35
38,ND,F,2014,Ellie,35
38,ND,F,2014,Sophia,35
38,ND,F,2014,Addison,33
38,ND,F,2014,Ella,33
38,ND,F,2014,Emily,33
38,ND,F,2014,Evelyn,33
38,ND,F,2014,Hadley,33
38,ND,F,2014,Abigail,32
38,ND,F,2014,Paisley,31
38,ND,F,2014,Hannah,30
38,ND,F,2014,Isabella,30
39,OH,F,2014,Emma,822
39,OH,F,2014,Olivia,728
39,OH,F,2014,Ava,677
39,OH,F,2014,Sophia,611
39,OH,F,2014,Isabella,521
39,OH,F,2014,Harper,486
39,OH,F,2014,Avery,449
39,OH,F,2014,Lillian,433
39,OH,F,2014,Abigail,408
39,OH,F,2014,Charlotte,390
39,OH,F,2014,Amelia,379
39,OH,F,2014,Ella,372
39,OH,F,2014,Aubrey,362
39,OH,F,2014,Addison,355
39,OH,F,2014,Evelyn,352
39,OH,F,2014,Chloe,346
39,OH,F,2014,Mia,336
39,OH,F,2014,Madison,334
39,OH,F,2014,Elizabeth,332
39,OH,F,2014,Emily,323
39,OH,F,2014,Brooklyn,322
40,OK,F,2014,Emma,259
40,OK,F,2014,Olivia,240
40,OK,F,2014,Harper,181
40,OK,F,2014,Isabella,179
40,OK,F,2014,Sophia,170
40,OK,F,2014,Ava,158
40,OK,F,2014,Abigail,150
40,OK,F,2014,Emily,134
40,OK,F,2014,Avery,132
40,OK,F,2014,Elizabeth,131
40,OK,F,2014,Ella,125
40,OK,F,2014,Zoey,120
40,OK,F,2014,Paisley,118
40,OK,F,2014,Mia,116
40,OK,F,2014,Chloe,114
40,OK,F,2014,Addison,108
40,OK,F,2014,Brooklyn,106
40,OK,F,2014,Madison,102
40,OK,F,2014,Evelyn,101
40,OK,F,2014,Lily,98
40,OK,F,2014,Charlotte,96
41,OR,F,2014,Emma,257
41,OR,F,2014,Olivia,231
41,OR,F,2014,Sophia,187
41,OR,F,2014,Abigail,155
41,OR,F,2014,Isabella,154
41,OR,F,2014,Evelyn,149
41,OR,F,2014,Emily,143
41,OR,F,2014,Ava,140
41,OR,F,2014,Elizabeth,136
41,OR,F,2014,Amelia,127
41,OR,F,2014,Charlotte,123
41,OR,F,2014,Harper,122
41,OR,F,2014,Mia,121
41,OR,F,2014,Avery,120
41,OR,F,2014,Addison,98
41,OR,F,2014,Brooklyn,98
41,OR,F,2014,Ella,97
41,OR,F,2014,Grace,97
41,OR,F,2014,Ruby,97
41,OR,F,2014,Natalie,95
41,OR,F,2014,Hannah,93
42,PA,F,2014,Emma,883
42,PA,F,2014,Olivia,785
42,PA,F,2014,Ava,692
42,PA,F,2014,Sophia,659
42,PA,F,2014,Isabella,595
42,PA,F,2014,Mia,454
42,PA,F,2014,Charlotte,453
42,PA,F,2014,Abigail,448
42,PA,F,2014,Emily,448
42,PA,F,2014,Madison,445
42,PA,F,2014,Harper,386
42,PA,F,2014,Grace,379
42,PA,F,2014,Ella,376
42,PA,F,2014,Aubrey,375
42,PA,F,2014,Avery,373
42,PA,F,2014,Elizabeth,365
42,PA,F,2014,Amelia,319
42,PA,F,2014,Evelyn,311
42,PA,F,2014,Chloe,308
42,PA,F,2014,Hannah,304
42,PA,F,2014,Addison,291
44,RI,F,2014,Olivia,87
44,RI,F,2014,Ava,76
44,RI,F,2014,Emma,68
44,RI,F,2014,Sophia,67
44,RI,F,2014,Isabella,64
44,RI,F,2014,Mia,60
44,RI,F,2014,Charlotte,50
44,RI,F,2014,Avery,42
44,RI,F,2014,Abigail,40
