id,State,Gender,Year,Name,Count
12,FL,F,1994,Stephanie,868
12,FL,F,1994,Alexis,791
12,FL,F,1994,Victoria,750
12,FL,F,1994,Megan,743
12,FL,F,1994,Rachel,737
12,FL,F,1994,Lauren,734
12,FL,F,1994,Elizabeth,701
12,FL,F,1994,Jasmine,675
12,FL,F,1994,Danielle,665
12,FL,F,1994,Amber,664
12,FL,F,1994,Jennifer,663
13,GA,F,1994,Ashley,949
13,GA,F,1994,Jessica,889
13,GA,F,1994,Brittany,783
13,GA,F,1994,Taylor,719
13,GA,F,1994,Emily,624
13,GA,F,1994,Sarah,610
13,GA,F,1994,Hannah,567
13,GA,F,1994,Jasmine,564
13,GA,F,1994,Amber,525
13,GA,F,1994,Kayla,501
13,GA,F,1994,Elizabeth,470
13,GA,F,1994,Lauren,464
13,GA,F,1994,Courtney,460
13,GA,F,1994,Alexis,457
13,GA,F,1994,Morgan,444
13,GA,F,1994,Rachel,421
13,GA,F,1994,Megan,417
13,GA,F,1994,Victoria,398
13,GA,F,1994,Amanda,369
13,GA,F,1994,Haley,353
13,GA,F,1994,Mary,352
15,HI,F,1994,Ashley,109
15,HI,F,1994,Jessica,86
15,HI,F,1994,Nicole,80
15,HI,F,1994,Taylor,79
15,HI,F,1994,Jasmine,77
15,HI,F,1994,Rachel,71
15,HI,F,1994,Alyssa,66
15,HI,F,1994,Lauren,66
15,HI,F,1994,Sarah,64
15,HI,F,1994,Samantha,63
15,HI,F,1994,Megan,62
15,HI,F,1994,Kayla,59
15,HI,F,1994,Amber,56
15,HI,F,1994,Courtney,55
15,HI,F,1994,Jennifer,52
15,HI,F,1994,Amanda,50
15,HI,F,1994,Alexis,48
15,HI,F,1994,Tiffany,43
15,HI,F,1994,Chelsea,41
15,HI,F,1994,Michelle,41
15,HI,F,1994,Kelsey,40
16,ID,F,1994,Jessica,165
16,ID,F,1994,Ashley,129
16,ID,F,1994,Samantha,104
16,ID,F,1994,Taylor,98
16,ID,F,1994,Emily,88
16,ID,F,1994,Sarah,85
16,ID,F,1994,Amanda,83
16,ID,F,1994,Megan,81
16,ID,F,1994,Elizabeth,69
16,ID,F,1994,Nicole,64
16,ID,F,1994,Brittany,62
16,ID,F,1994,Rebecca,62
16,ID,F,1994,Alyssa,59
16,ID,F,1994,Kayla,58
16,ID,F,1994,Hannah,57
16,ID,F,1994,Courtney,56
16,ID,F,1994,Rachel,54
16,ID,F,1994,Hailey,53
16,ID,F,1994,Kelsey,53
16,ID,F,1994,Alexis,52
16,ID,F,1994,Amber,49
17,IL,F,1994,Jessica,1603
17,IL,F,1994,Ashley,1288
17,IL,F,1994,Emily,1135
17,IL,F,1994,Samantha,1107
17,IL,F,1994,Sarah,1000
17,IL,F,1994,Taylor,982
17,IL,F,1994,Nicole,891
17,IL,F,1994,Amanda,848
17,IL,F,1994,Brittany,813
17,IL,F,1994,Elizabeth,805
17,IL,F,1994,Megan,785
17,IL,F,1994,Stephanie,774
17,IL,F,1994,Lauren,771
17,IL,F,1994,Rachel,726
17,IL,F,1994,Jennifer,690
17,IL,F,1994,Jasmine,676
17,IL,F,1994,Danielle,659
17,IL,F,1994,Alexis,628
17,IL,F,1994,Hannah,619
17,IL,F,1994,Kayla,592
17,IL,F,1994,Michelle,555
18,IN,F,1994,Ashley,683
18,IN,F,1994,Jessica,668
18,IN,F,1994,Taylor,644
18,IN,F,1994,Emily,632
18,IN,F,1994,Sarah,543
18,IN,F,1994,Samantha,530
18,IN,F,1994,Brittany,527
18,IN,F,1994,Megan,495
18,IN,F,1994,Kayla,470
18,IN,F,1994,Hannah,468
18,IN,F,1994,Elizabeth,381
18,IN,F,1994,Morgan,375
18,IN,F,1994,Rachel,374
18,IN,F,1994,Lauren,371
18,IN,F,1994,Amanda,338
18,IN,F,1994,Shelby,326
18,IN,F,1994,Courtney,324
18,IN,F,1994,Kelsey,317
18,IN,F,1994,Alexis,306
18,IN,F,1994,Haley,292
18,IN,F,1994,Nicole,277
19,IA,F,1994,Emily,372
19,IA,F,1994,Ashley,335
19,IA,F,1994,Taylor,292
19,IA,F,1994,Megan,274
19,IA,F,1994,Jessica,267
19,IA,F,1994,Samantha,246
19,IA,F,1994,Hannah,228
19,IA,F,1994,Sarah,215
19,IA,F,1994,Kelsey,198
19,IA,F,1994,Elizabeth,190
19,IA,F,1994,Rachel,183
19,IA,F,1994,Morgan,178
19,IA,F,1994,Brittany,176
19,IA,F,1994,Nicole,176
19,IA,F,1994,Amanda,164
19,IA,F,1994,Kayla,157
19,IA,F,1994,Shelby,155
19,IA,F,1994,Courtney,145
19,IA,F,1994,Lauren,133
19,IA,F,1994,Allison,131
19,IA,F,1994,Danielle,131
20,KS,F,1994,Jessica,300
20,KS,F,1994,Ashley,273
20,KS,F,1994,Emily,253
20,KS,F,1994,Taylor,237
20,KS,F,1994,Sarah,224
20,KS,F,1994,Samantha,221
20,KS,F,1994,Megan,195
20,KS,F,1994,Elizabeth,191
20,KS,F,1994,Hannah,183
20,KS,F,1994,Kayla,167
20,KS,F,1994,Rachel,165
20,KS,F,1994,Morgan,148
20,KS,F,1994,Kelsey,141
20,KS,F,1994,Brittany,137
20,KS,F,1994,Courtney,133
20,KS,F,1994,Amanda,130
20,KS,F,1994,Amber,129
20,KS,F,1994,Haley,118
20,KS,F,1994,Nicole,116
20,KS,F,1994,Abigail,113
20,KS,F,1994,Lauren,113
21,KY,F,1994,Ashley,504
21,KY,F,1994,Brittany,484
21,KY,F,1994,Jessica,462
21,KY,F,1994,Sarah,420
21,KY,F,1994,Emily,409
21,KY,F,1994,Kayla,388
21,KY,F,1994,Megan,347
21,KY,F,1994,Taylor,325
21,KY,F,1994,Samantha,294
21,KY,F,1994,Hannah,289
21,KY,F,1994,Amber,284
21,KY,F,1994,Courtney,279
21,KY,F,1994,Amanda,256
21,KY,F,1994,Kelsey,252
21,KY,F,1994,Rachel,248
21,KY,F,1994,Lauren,244
21,KY,F,1994,Morgan,237
21,KY,F,1994,Elizabeth,232
21,KY,F,1994,Shelby,222
21,KY,F,1994,Tiffany,189
21,KY,F,1994,Mary,179
22,LA,F,1994,Taylor,434
22,LA,F,1994,Brittany,423
22,LA,F,1994,Ashley,422
22,LA,F,1994,Emily,339
22,LA,F,1994,Jessica,330
22,LA,F,1994,Amber,328
22,LA,F,1994,Victoria,317
22,LA,F,1994,Jasmine,315
22,LA,F,1994,Alexis,312
22,LA,F,1994,Sarah,304
22,LA,F,1994,Courtney,290
22,LA,F,1994,Kayla,285
22,LA,F,1994,Lauren,285
22,LA,F,1994,Megan,263
22,LA,F,1994,Hannah,248
22,LA,F,1994,Morgan,233
22,LA,F,1994,Rachel,197
22,LA,F,1994,Samantha,187
22,LA,F,1994,Shelby,185
22,LA,F,1994,Mary,184
22,LA,F,1994,Amanda,179
23,ME,F,1994,Emily,141
23,ME,F,1994,Ashley,140
23,ME,F,1994,Samantha,113
23,ME,F,1994,Sarah,111
23,ME,F,1994,Taylor,99
23,ME,F,1994,Nicole,98
23,ME,F,1994,Amanda,92
23,ME,F,1994,Jessica,88
23,ME,F,1994,Brittany,86
23,ME,F,1994,Kayla,86
23,ME,F,1994,Hannah,78
23,ME,F,1994,Morgan,75
23,ME,F,1994,Elizabeth,69
23,ME,F,1994,Megan,68
23,ME,F,1994,Courtney,63
23,ME,F,1994,Danielle,62
23,ME,F,1994,Abigail,58
23,ME,F,1994,Kelsey,56
23,ME,F,1994,Rachel,52
23,ME,F,1994,Amber,51
23,ME,F,1994,Rebecca,51
24,MD,F,1994,Ashley,488
24,MD,F,1994,Jessica,477
24,MD,F,1994,Emily,475
24,MD,F,1994,Sarah,474
24,MD,F,1994,Samantha,401
24,MD,F,1994,Taylor,391
24,MD,F,1994,Amanda,365
24,MD,F,1994,Rachel,358
24,MD,F,1994,Brittany,339
24,MD,F,1994,Megan,335
24,MD,F,1994,Lauren,332
24,MD,F,1994,Nicole,290
24,MD,F,1994,Elizabeth,274
24,MD,F,1994,Jasmine,268
24,MD,F,1994,Amber,266
24,MD,F,1994,Kayla,265
24,MD,F,1994,Rebecca,263
24,MD,F,1994,Jennifer,246
24,MD,F,1994,Danielle,235
24,MD,F,1994,Victoria,234
24,MD,F,1994,Courtney,219
25,MA,F,1994,Emily,740
25,MA,F,1994,Samantha,701
25,MA,F,1994,Jessica,684
25,MA,F,1994,Sarah,675
25,MA,F,1994,Ashley,625
25,MA,F,1994,Nicole,613
25,MA,F,1994,Amanda,562
25,MA,F,1994,Elizabeth,470
25,MA,F,1994,Kayla,428
25,MA,F,1994,Rachel,421
25,MA,F,1994,Jennifer,402
25,MA,F,1994,Victoria,381
25,MA,F,1994,Taylor,377
25,MA,F,1994,Alexandra,374
25,MA,F,1994,Stephanie,374
25,MA,F,1994,Rebecca,357
25,MA,F,1994,Katherine,344
25,MA,F,1994,Lauren,341
25,MA,F,1994,Megan,338
25,MA,F,1994,Danielle,333
25,MA,F,1994,Hannah,327
26,MI,F,1994,Ashley,1198
26,MI,F,1994,Jessica,1090
26,MI,F,1994,Emily,1050
26,MI,F,1994,Samantha,989
26,MI,F,1994,Sarah,874
26,MI,F,1994,Taylor,854
26,MI,F,1994,Rachel,719
26,MI,F,1994,Megan,718
26,MI,F,1994,Amanda,683
26,MI,F,1994,Brittany,680
26,MI,F,1994,Lauren,654
26,MI,F,1994,Nicole,652
26,MI,F,1994,Kayla,627
26,MI,F,1994,Elizabeth,574
26,MI,F,1994,Amber,544
26,MI,F,1994,Hannah,543
26,MI,F,1994,Alexis,523
26,MI,F,1994,Alyssa,515
26,MI,F,1994,Danielle,515
26,MI,F,1994,Courtney,481
26,MI,F,1994,Kelsey,462
27,MN,F,1994,Emily,596
27,MN,F,1994,Samantha,561
27,MN,F,1994,Ashley,531
27,MN,F,1994,Megan,444
27,MN,F,1994,Taylor,428
27,MN,F,1994,Sarah,421
27,MN,F,1994,Nicole,405
27,MN,F,1994,Jessica,395
27,MN,F,1994,Hannah,386
27,MN,F,1994,Amanda,378
27,MN,F,1994,Rachel,371
27,MN,F,1994,Elizabeth,365
27,MN,F,1994,Kayla,330
27,MN,F,1994,Lauren,277
27,MN,F,1994,Brittany,274
27,MN,F,1994,Anna,263
27,MN,F,1994,Alexandra,252
27,MN,F,1994,Danielle,249
27,MN,F,1994,Alyssa,240
27,MN,F,1994,Kelsey,230
27,MN,F,1994,Rebecca,225
28,MS,F,1994,Ashley,311
28,MS,F,1994,Jessica,287
28,MS,F,1994,Jasmine,256
28,MS,F,1994,Brittany,254
28,MS,F,1994,Amber,198
28,MS,F,1994,Kayla,187
28,MS,F,1994,Courtney,173
28,MS,F,1994,Emily,163
28,MS,F,1994,Taylor,161
28,MS,F,1994,Mary,159
28,MS,F,1994,Hannah,158
28,MS,F,1994,Alexis,150
28,MS,F,1994,Sarah,148
28,MS,F,1994,Lauren,147
28,MS,F,1994,Anna,146
28,MS,F,1994,Haley,138
28,MS,F,1994,Victoria,137
28,MS,F,1994,Elizabeth,131
28,MS,F,1994,Samantha,121
28,MS,F,1994,Morgan,117
28,MS,F,1994,Shelby,113
29,MO,F,1994,Ashley,656
29,MO,F,1994,Jessica,633
29,MO,F,1994,Emily,622
29,MO,F,1994,Taylor,583
29,MO,F,1994,Samantha,535
29,MO,F,1994,Sarah,499
29,MO,F,1994,Megan,434
29,MO,F,1994,Brittany,429
29,MO,F,1994,Hannah,420
29,MO,F,1994,Lauren,393
29,MO,F,1994,Kayla,392
29,MO,F,1994,Elizabeth,375
29,MO,F,1994,Amanda,371
29,MO,F,1994,Rachel,354
29,MO,F,1994,Kelsey,325
29,MO,F,1994,Courtney,292
29,MO,F,1994,Shelby,291
29,MO,F,1994,Morgan,281
29,MO,F,1994,Danielle,279
29,MO,F,1994,Amber,271
29,MO,F,1994,Nicole,260
30,MT,F,1994,Jessica,83
30,MT,F,1994,Emily,81
30,MT,F,1994,Taylor,72
30,MT,F,1994,Samantha,62
30,MT,F,1994,Sarah,60
30,MT,F,1994,Ashley,57
30,MT,F,1994,Rachel,54
30,MT,F,1994,Kayla,48
30,MT,F,1994,Kelsey,48
30,MT,F,1994,Nicole,46
30,MT,F,1994,Megan,44
30,MT,F,1994,Shelby,43
30,MT,F,1994,Alyssa,41
30,MT,F,1994,Hannah,41
30,MT,F,1994,Amanda,39
30,MT,F,1994,Morgan,39
30,MT,F,1994,Rebecca,39
30,MT,F,1994,Mariah,35
30,MT,F,1994,Brittany,34
30,MT,F,1994,Danielle,34
30,MT,F,1994,Elizabeth,33
31,NE,F,1994,Jessica,201
31,NE,F,1994,Emily,193
31,NE,F,1994,Taylor,191
31,NE,F,1994,Samantha,157
31,NE,F,1994,Ashley,156
31,NE,F,1994,Megan,148
31,NE,F,1994,Hannah,140
31,NE,F,1994,Sarah,128
31,NE,F,1994,Elizabeth,125
31,NE,F,1994,Amanda,121
31,NE,F,1994,Morgan,114
31,NE,F,1994,Shelby,101
31,NE,F,1994,Brittany,98
31,NE,F,1994,Lauren,97
31,NE,F,1994,Nicole,97
31,NE,F,1994,Rachel,93
31,NE,F,1994,Kelsey,88
31,NE,F,1994,Amber,81
31,NE,F,1994,Allison,78
31,NE,F,1994,Kayla,78
31,NE,F,1994,Alexis,76
32,NV,F,1994,Jessica,224
32,NV,F,1994,Ashley,185
32,NV,F,1994,Taylor,164
32,NV,F,1994,Samantha,157
32,NV,F,1994,Sarah,125
32,NV,F,1994,Amanda,107
32,NV,F,1994,Nicole,106
32,NV,F,1994,Alexis,102
32,NV,F,1994,Kayla,97
32,NV,F,1994,Emily,94
32,NV,F,1994,Brittany,93
32,NV,F,1994,Danielle,86
32,NV,F,1994,Jennifer,86
32,NV,F,1994,Stephanie,85
32,NV,F,1994,Elizabeth,82
32,NV,F,1994,Alyssa,81
32,NV,F,1994,Megan,77
32,NV,F,1994,Rachel,77
32,NV,F,1994,Jasmine,76
32,NV,F,1994,Brianna,66
32,NV,F,1994,Lauren,64
33,NH,F,1994,Emily,149
33,NH,F,1994,Ashley,147
33,NH,F,1994,Samantha,128
33,NH,F,1994,Sarah,127
33,NH,F,1994,Hannah,115
33,NH,F,1994,Jessica,112
33,NH,F,1994,Elizabeth,93
33,NH,F,1994,Nicole,91
33,NH,F,1994,Amanda,81
33,NH,F,1994,Megan,79
33,NH,F,1994,Rachel,77
33,NH,F,1994,Brittany,76
33,NH,F,1994,Kayla,75
33,NH,F,1994,Taylor,69
33,NH,F,1994,Rebecca,65
33,NH,F,1994,Brianna,62
33,NH,F,1994,Danielle,62
33,NH,F,1994,Katherine,60
33,NH,F,1994,Stephanie,60
33,NH,F,1994,Lauren,59
33,NH,F,1994,Jennifer,58
34,NJ,F,1994,Jessica,1043
34,NJ,F,1994,Nicole,901
34,NJ,F,1994,Samantha,856
34,NJ,F,1994,Ashley,848
34,NJ,F,1994,Amanda,845
34,NJ,F,1994,Emily,716
34,NJ,F,1994,Stephanie,628
34,NJ,F,1994,Sarah,620
34,NJ,F,1994,Jennifer,592
34,NJ,F,1994,Danielle,547
34,NJ,F,1994,Lauren,501
34,NJ,F,1994,Megan,473
34,NJ,F,1994,Rachel,469
34,NJ,F,1994,Taylor,463
34,NJ,F,1994,Victoria,448
34,NJ,F,1994,Brittany,445
34,NJ,F,1994,Melissa,442
34,NJ,F,1994,Rebecca,439
34,NJ,F,1994,Brianna,433
34,NJ,F,1994,Alexandra,412
34,NJ,F,1994,Alyssa,412
35,NM,F,1994,Jessica,186
35,NM,F,1994,Ashley,177
35,NM,F,1994,Samantha,167
35,NM,F,1994,Amanda,113
35,NM,F,1994,Sarah,108
35,NM,F,1994,Victoria,104
35,NM,F,1994,Mariah,102
35,NM,F,1994,Stephanie,102
35,NM,F,1994,Emily,100
35,NM,F,1994,Nicole,98
35,NM,F,1994,Amber,88
35,NM,F,1994,Brittany,88
35,NM,F,1994,Elizabeth,87
35,NM,F,1994,Marissa,84
35,NM,F,1994,Rachel,84
35,NM,F,1994,Jasmine,82
35,NM,F,1994,Taylor,81
35,NM,F,1994,Danielle,80
35,NM,F,1994,Kayla,77
35,NM,F,1994,Alexis,76
35,NM,F,1994,Brianna,75
36,NY,F,1994,Ashley,2218
36,NY,F,1994,Jessica,2191
36,NY,F,1994,Samantha,1917
36,NY,F,1994,Nicole,1767
36,NY,F,1994,Amanda,1682
36,NY,F,1994,Emily,1622
36,NY,F,1994,Stephanie,1412
36,NY,F,1994,Sarah,1406
36,NY,F,1994,Danielle,1247
36,NY,F,1994,Jennifer,1228
36,NY,F,1994,Elizabeth,1128
36,NY,F,1994,Brittany,1068
36,NY,F,1994,Rachel,972
36,NY,F,1994,Victoria,957
36,NY,F,1994,Taylor,948
36,NY,F,1994,Alexandra,909
36,NY,F,1994,Melissa,907
36,NY,F,1994,Lauren,902
36,NY,F,1994,Michelle,895
36,NY,F,1994,Rebecca,892
36,NY,F,1994,Kimberly,831
37,NC,F,1994,Ashley,882
37,NC,F,1994,Brittany,879
37,NC,F,1994,Jessica,858
37,NC,F,1994,Sarah,667
37,NC,F,1994,Taylor,662
37,NC,F,1994,Hannah,583
37,NC,F,1994,Emily,580
37,NC,F,1994,Kayla,556
37,NC,F,1994,Megan,511
37,NC,F,1994,Amber,497
37,NC,F,1994,Samantha,483
37,NC,F,1994,Elizabeth,464
37,NC,F,1994,Jasmine,446
37,NC,F,1994,Lauren,436
37,NC,F,1994,Courtney,421
37,NC,F,1994,Victoria,407
37,NC,F,1994,Morgan,403
37,NC,F,1994,Amanda,383
37,NC,F,1994,Rachel,358
37,NC,F,1994,Mary,339
37,NC,F,1994,Alexis,310
38,ND,F,1994,Taylor,94
38,ND,F,1994,Ashley,88
38,ND,F,1994,Samantha,79
38,ND,F,1994,Emily,74
38,ND,F,1994,Jessica,69
38,ND,F,1994,Megan,64
38,ND,F,1994,Alexis,54
38,ND,F,1994,Kayla,51
38,ND,F,1994,Morgan,50
38,ND,F,1994,Amanda,49
38,ND,F,1994,Elizabeth,49
38,ND,F,1994,Kelsey,49
38,ND,F,1994,Rachel,48
38,ND,F,1994,Sarah,47
38,ND,F,1994,Hannah,43
38,ND,F,1994,Brittany,42
38,ND,F,1994,Nicole,42
38,ND,F,1994,Madison,40
38,ND,F,1994,Shelby,40
38,ND,F,1994,Danielle,39
38,ND,F,1994,Paige,37
39,OH,F,1994,Ashley,1372
39,OH,F,1994,Emily,1342
39,OH,F,1994,Jessica,1290
39,OH,F,1994,Taylor,1254
39,OH,F,1994,Samantha,1091
39,OH,F,1994,Sarah,1089
39,OH,F,1994,Brittany,1061
39,OH,F,1994,Megan,953
39,OH,F,1994,Kayla,922
39,OH,F,1994,Rachel,844
39,OH,F,1994,Amanda,779
39,OH,F,1994,Hannah,762
39,OH,F,1994,Elizabeth,728
39,OH,F,1994,Lauren,684
39,OH,F,1994,Morgan,669
39,OH,F,1994,Courtney,658
39,OH,F,1994,Alexis,634
39,OH,F,1994,Nicole,629
39,OH,F,1994,Danielle,609
39,OH,F,1994,Amber,596
39,OH,F,1994,Kelsey,506
40,OK,F,1994,Ashley,388
40,OK,F,1994,Taylor,374
40,OK,F,1994,Jessica,345
40,OK,F,1994,Brittany,293
40,OK,F,1994,Sarah,256
40,OK,F,1994,Emily,210
40,OK,F,1994,Samantha,206
40,OK,F,1994,Rachel,203
40,OK,F,1994,Megan,202
40,OK,F,1994,Kayla,184
40,OK,F,1994,Amanda,183
40,OK,F,1994,Morgan,182
40,OK,F,1994,Hannah,174
40,OK,F,1994,Courtney,171
40,OK,F,1994,Lauren,169
40,OK,F,1994,Shelby,166
40,OK,F,1994,Elizabeth,157
40,OK,F,1994,Madison,157
40,OK,F,1994,Amber,153
40,OK,F,1994,Kelsey,153
40,OK,F,1994,Jordan,145
41,OR,F,1994,Jessica,358
41,OR,F,1994,Ashley,350
41,OR,F,1994,Emily,316
41,OR,F,1994,Samantha,248
41,OR,F,1994,Sarah,237
41,OR,F,1994,Hannah,228
41,OR,F,1994,Megan,217
41,OR,F,1994,Elizabeth,200
41,OR,F,1994,Amanda,197
41,OR,F,1994,Nicole,192
41,OR,F,1994,Taylor,188
41,OR,F,1994,Kayla,187
41,OR,F,1994,Rachel,158
41,OR,F,1994,Brittany,152
41,OR,F,1994,Jennifer,133
41,OR,F,1994,Stephanie,126
41,OR,F,1994,Alyssa,125
41,OR,F,1994,Brianna,123
41,OR,F,1994,Rebecca,120
41,OR,F,1994,Sierra,116
41,OR,F,1994,Anna,115
42,PA,F,1994,Emily,1353
42,PA,F,1994,Ashley,1246
42,PA,F,1994,Jessica,1242
42,PA,F,1994,Samantha,1224
42,PA,F,1994,Sarah,1107
42,PA,F,1994,Amanda,958
42,PA,F,1994,Brittany,866
42,PA,F,1994,Nicole,866
42,PA,F,1994,Taylor,856
42,PA,F,1994,Megan,844
42,PA,F,1994,Rachel,842
42,PA,F,1994,Lauren,761
42,PA,F,1994,Kayla,726
42,PA,F,1994,Elizabeth,702
