id,State,Gender,Year,Name,Count
5,AR,F,2010,Anna,79
5,AR,F,2010,Aubrey,78
6,CA,F,2010,Isabella,3364
6,CA,F,2010,Sophia,3359
6,CA,F,2010,Emily,2390
6,CA,F,2010,Mia,2013
6,CA,F,2010,Emma,1783
6,CA,F,2010,Samantha,1672
6,CA,F,2010,Olivia,1637
6,CA,F,2010,Abigail,1621
6,CA,F,2010,Natalie,1475
6,CA,F,2010,Ava,1408
6,CA,F,2010,Sofia,1401
6,CA,F,2010,Chloe,1371
6,CA,F,2010,Ashley,1313
6,CA,F,2010,Camila,1220
6,CA,F,2010,Elizabeth,1131
6,CA,F,2010,Victoria,1073
6,CA,F,2010,Alyssa,1067
6,CA,F,2010,Brianna,1056
6,CA,F,2010,Madison,1040
6,CA,F,2010,Kimberly,1004
6,CA,F,2010,Alexa,992
8,CO,F,2010,Isabella,342
8,CO,F,2010,Sophia,316
8,CO,F,2010,Olivia,268
8,CO,F,2010,Emma,265
8,CO,F,2010,Abigail,244
8,CO,F,2010,Ava,219
8,CO,F,2010,Emily,209
8,CO,F,2010,Elizabeth,204
8,CO,F,2010,Madison,188
8,CO,F,2010,Ella,175
8,CO,F,2010,Addison,173
8,CO,F,2010,Mia,167
8,CO,F,2010,Avery,162
8,CO,F,2010,Grace,161
8,CO,F,2010,Lily,160
8,CO,F,2010,Chloe,152
8,CO,F,2010,Natalie,149
8,CO,F,2010,Brooklyn,144
8,CO,F,2010,Alexis,134
8,CO,F,2010,Samantha,134
8,CO,F,2010,Zoe,127
9,CT,F,2010,Isabella,278
9,CT,F,2010,Olivia,234
9,CT,F,2010,Sophia,231
9,CT,F,2010,Ava,192
9,CT,F,2010,Emma,192
9,CT,F,2010,Abigail,167
9,CT,F,2010,Madison,164
9,CT,F,2010,Mia,147
9,CT,F,2010,Gabriella,142
9,CT,F,2010,Emily,138
9,CT,F,2010,Grace,126
9,CT,F,2010,Ella,124
9,CT,F,2010,Julia,112
9,CT,F,2010,Gianna,106
9,CT,F,2010,Chloe,105
9,CT,F,2010,Samantha,104
9,CT,F,2010,Charlotte,99
9,CT,F,2010,Lily,96
9,CT,F,2010,Sofia,95
9,CT,F,2010,Elizabeth,85
9,CT,F,2010,Zoe,82
10,DE,F,2010,Sophia,73
10,DE,F,2010,Isabella,66
10,DE,F,2010,Ava,64
10,DE,F,2010,Olivia,45
10,DE,F,2010,Emily,40
10,DE,F,2010,Madison,38
10,DE,F,2010,Abigail,35
10,DE,F,2010,Emma,33
10,DE,F,2010,Leah,33
10,DE,F,2010,Mia,33
10,DE,F,2010,Natalie,33
10,DE,F,2010,Alexis,32
10,DE,F,2010,Samantha,31
10,DE,F,2010,Addison,30
10,DE,F,2010,Riley,30
10,DE,F,2010,Chloe,29
10,DE,F,2010,Elizabeth,29
10,DE,F,2010,Lily,27
10,DE,F,2010,Alyssa,23
10,DE,F,2010,Kylie,23
10,DE,F,2010,Mackenzie,23
11,DC,F,2010,Madison,50
11,DC,F,2010,Olivia,43
11,DC,F,2010,Charlotte,37
11,DC,F,2010,Ashley,35
11,DC,F,2010,Ava,34
11,DC,F,2010,Sophia,34
11,DC,F,2010,Emma,33
11,DC,F,2010,Zoe,32
11,DC,F,2010,Abigail,31
11,DC,F,2010,Elizabeth,31
11,DC,F,2010,Caroline,30
11,DC,F,2010,Isabella,30
11,DC,F,2010,Alexandra,29
11,DC,F,2010,Sofia,29
11,DC,F,2010,Chloe,28
11,DC,F,2010,Anna,26
11,DC,F,2010,Emily,26
11,DC,F,2010,Grace,26
11,DC,F,2010,Maya,26
11,DC,F,2010,Margaret,25
11,DC,F,2010,Sophie,25
12,FL,F,2010,Isabella,1836
12,FL,F,2010,Sophia,1246
12,FL,F,2010,Olivia,889
12,FL,F,2010,Emma,835
12,FL,F,2010,Emily,817
12,FL,F,2010,Mia,758
12,FL,F,2010,Ava,753
12,FL,F,2010,Madison,698
12,FL,F,2010,Abigail,682
12,FL,F,2010,Chloe,613
12,FL,F,2010,Gabriella,558
12,FL,F,2010,Victoria,503
12,FL,F,2010,Elizabeth,500
12,FL,F,2010,Samantha,475
12,FL,F,2010,Sofia,470
12,FL,F,2010,Alyssa,455
12,FL,F,2010,Brianna,439
12,FL,F,2010,Addison,427
12,FL,F,2010,Ella,416
12,FL,F,2010,Makayla,391
12,FL,F,2010,Alexis,384
13,GA,F,2010,Isabella,569
13,GA,F,2010,Madison,524
13,GA,F,2010,Emma,521
13,GA,F,2010,Abigail,463
13,GA,F,2010,Olivia,457
13,GA,F,2010,Sophia,444
13,GA,F,2010,Chloe,440
13,GA,F,2010,Emily,438
13,GA,F,2010,Ava,422
13,GA,F,2010,Addison,383
13,GA,F,2010,Elizabeth,344
13,GA,F,2010,Ella,329
13,GA,F,2010,Taylor,295
13,GA,F,2010,Makayla,268
13,GA,F,2010,Sarah,255
13,GA,F,2010,Anna,252
13,GA,F,2010,Alexis,241
13,GA,F,2010,Hannah,240
13,GA,F,2010,Alyssa,238
13,GA,F,2010,Layla,236
13,GA,F,2010,London,232
15,HI,F,2010,Isabella,70
15,HI,F,2010,Chloe,59
15,HI,F,2010,Sophia,59
15,HI,F,2010,Ava,46
15,HI,F,2010,Emma,43
15,HI,F,2010,Olivia,43
15,HI,F,2010,Mia,40
15,HI,F,2010,Hailey,39
15,HI,F,2010,Madison,39
15,HI,F,2010,Lily,38
15,HI,F,2010,Khloe,37
15,HI,F,2010,Abigail,32
15,HI,F,2010,Alexis,30
15,HI,F,2010,Zoe,30
15,HI,F,2010,Alyssa,29
15,HI,F,2010,Kayla,29
15,HI,F,2010,Ella,28
15,HI,F,2010,Maya,27
15,HI,F,2010,Emily,26
15,HI,F,2010,Makayla,26
15,HI,F,2010,Leila,25
16,ID,F,2010,Olivia,122
16,ID,F,2010,Emma,104
16,ID,F,2010,Sophia,100
16,ID,F,2010,Ava,85
16,ID,F,2010,Abigail,83
16,ID,F,2010,Elizabeth,81
16,ID,F,2010,Isabella,79
16,ID,F,2010,Emily,76
16,ID,F,2010,Ella,73
16,ID,F,2010,Addison,67
16,ID,F,2010,Brooklyn,66
16,ID,F,2010,Chloe,59
16,ID,F,2010,Hailey,57
16,ID,F,2010,Avery,56
16,ID,F,2010,Samantha,55
16,ID,F,2010,Hannah,54
16,ID,F,2010,Madison,52
16,ID,F,2010,Lily,50
16,ID,F,2010,Zoey,50
16,ID,F,2010,Grace,49
16,ID,F,2010,Alexis,48
17,IL,F,2010,Isabella,945
17,IL,F,2010,Sophia,920
17,IL,F,2010,Olivia,823
17,IL,F,2010,Emma,653
17,IL,F,2010,Emily,650
17,IL,F,2010,Abigail,618
17,IL,F,2010,Ava,605
17,IL,F,2010,Mia,478
17,IL,F,2010,Madison,427
17,IL,F,2010,Addison,419
17,IL,F,2010,Grace,418
17,IL,F,2010,Elizabeth,411
17,IL,F,2010,Ella,406
17,IL,F,2010,Natalie,401
17,IL,F,2010,Chloe,397
17,IL,F,2010,Samantha,386
17,IL,F,2010,Sofia,340
17,IL,F,2010,Evelyn,320
17,IL,F,2010,Lily,312
17,IL,F,2010,Avery,299
17,IL,F,2010,Leah,290
18,IN,F,2010,Emma,457
18,IN,F,2010,Sophia,452
18,IN,F,2010,Isabella,447
18,IN,F,2010,Olivia,423
18,IN,F,2010,Ava,401
18,IN,F,2010,Addison,334
18,IN,F,2010,Abigail,331
18,IN,F,2010,Chloe,294
18,IN,F,2010,Ella,294
18,IN,F,2010,Emily,278
18,IN,F,2010,Lillian,275
18,IN,F,2010,Madison,271
18,IN,F,2010,Elizabeth,247
18,IN,F,2010,Alexis,222
18,IN,F,2010,Brooklyn,206
18,IN,F,2010,Nevaeh,198
18,IN,F,2010,Lily,183
18,IN,F,2010,Aubrey,179
18,IN,F,2010,Anna,164
18,IN,F,2010,Avery,159
18,IN,F,2010,Hannah,158
19,IA,F,2010,Ava,208
19,IA,F,2010,Emma,200
19,IA,F,2010,Sophia,194
19,IA,F,2010,Isabella,193
19,IA,F,2010,Olivia,192
19,IA,F,2010,Addison,170
19,IA,F,2010,Ella,151
19,IA,F,2010,Abigail,129
19,IA,F,2010,Chloe,128
19,IA,F,2010,Elizabeth,128
19,IA,F,2010,Madison,120
19,IA,F,2010,Avery,115
19,IA,F,2010,Claire,110
19,IA,F,2010,Grace,109
19,IA,F,2010,Lillian,100
19,IA,F,2010,Brooklyn,98
19,IA,F,2010,Natalie,98
19,IA,F,2010,Aubrey,97
19,IA,F,2010,Emily,91
19,IA,F,2010,Kaylee,90
19,IA,F,2010,Alexis,88
20,KS,F,2010,Isabella,214
20,KS,F,2010,Ava,189
20,KS,F,2010,Emma,177
20,KS,F,2010,Sophia,176
20,KS,F,2010,Olivia,161
20,KS,F,2010,Addison,148
20,KS,F,2010,Abigail,144
20,KS,F,2010,Avery,125
20,KS,F,2010,Emily,124
20,KS,F,2010,Elizabeth,118
20,KS,F,2010,Chloe,117
20,KS,F,2010,Ella,115
20,KS,F,2010,Madison,115
20,KS,F,2010,Lillian,110
20,KS,F,2010,Alexis,109
20,KS,F,2010,Brooklyn,98
20,KS,F,2010,Grace,96
20,KS,F,2010,Mia,95
20,KS,F,2010,Natalie,94
20,KS,F,2010,Lily,88
20,KS,F,2010,Zoey,80
21,KY,F,2010,Isabella,375
21,KY,F,2010,Emma,315
21,KY,F,2010,Abigail,256
21,KY,F,2010,Addison,256
21,KY,F,2010,Madison,253
21,KY,F,2010,Olivia,234
21,KY,F,2010,Sophia,224
21,KY,F,2010,Chloe,220
21,KY,F,2010,Ava,217
21,KY,F,2010,Alexis,190
21,KY,F,2010,Kaylee,178
21,KY,F,2010,Emily,171
21,KY,F,2010,Lillian,160
21,KY,F,2010,Brooklyn,157
21,KY,F,2010,Ella,157
21,KY,F,2010,Elizabeth,149
21,KY,F,2010,Hannah,140
21,KY,F,2010,Alyssa,133
21,KY,F,2010,Peyton,122
21,KY,F,2010,Khloe,121
21,KY,F,2010,Aubrey,117
22,LA,F,2010,Ava,299
22,LA,F,2010,Emma,291
22,LA,F,2010,Isabella,272
22,LA,F,2010,Madison,236
22,LA,F,2010,Olivia,223
22,LA,F,2010,Chloe,215
22,LA,F,2010,Sophia,208
22,LA,F,2010,Addison,198
22,LA,F,2010,Khloe,165
22,LA,F,2010,Ella,159
22,LA,F,2010,Abigail,158
22,LA,F,2010,Aubrey,139
22,LA,F,2010,Emily,133
22,LA,F,2010,Layla,131
22,LA,F,2010,Brooklyn,128
22,LA,F,2010,Nevaeh,123
22,LA,F,2010,Elizabeth,121
22,LA,F,2010,Avery,119
22,LA,F,2010,Mia,114
22,LA,F,2010,Anna,113
22,LA,F,2010,Alexis,110
23,ME,F,2010,Emma,91
23,ME,F,2010,Olivia,84
23,ME,F,2010,Isabella,76
23,ME,F,2010,Madison,69
23,ME,F,2010,Sophia,68
23,ME,F,2010,Ava,64
23,ME,F,2010,Ella,61
23,ME,F,2010,Abigail,59
23,ME,F,2010,Grace,58
23,ME,F,2010,Addison,55
23,ME,F,2010,Emily,54
23,ME,F,2010,Elizabeth,51
23,ME,F,2010,Hannah,44
23,ME,F,2010,Chloe,42
23,ME,F,2010,Charlotte,40
23,ME,F,2010,Lily,39
23,ME,F,2010,Lillian,38
23,ME,F,2010,Natalie,38
23,ME,F,2010,Anna,36
23,ME,F,2010,Leah,34
23,ME,F,2010,Mackenzie,33
24,MD,F,2010,Sophia,344
24,MD,F,2010,Madison,302
24,MD,F,2010,Isabella,294
24,MD,F,2010,Olivia,294
24,MD,F,2010,Abigail,282
24,MD,F,2010,Ava,277
24,MD,F,2010,Emma,272
24,MD,F,2010,Chloe,244
24,MD,F,2010,Emily,229
24,MD,F,2010,Elizabeth,174
24,MD,F,2010,Addison,168
24,MD,F,2010,Natalie,161
24,MD,F,2010,Zoe,155
24,MD,F,2010,Grace,154
24,MD,F,2010,Lily,150
24,MD,F,2010,Taylor,150
24,MD,F,2010,Ella,148
24,MD,F,2010,Mia,142
24,MD,F,2010,Ashley,136
24,MD,F,2010,Leah,136
24,MD,F,2010,Sarah,133
25,MA,F,2010,Isabella,497
25,MA,F,2010,Sophia,494
25,MA,F,2010,Olivia,448
25,MA,F,2010,Ava,392
25,MA,F,2010,Emma,383
25,MA,F,2010,Abigail,327
25,MA,F,2010,Emily,319
25,MA,F,2010,Ella,302
25,MA,F,2010,Mia,278
25,MA,F,2010,Madison,245
25,MA,F,2010,Grace,238
25,MA,F,2010,Chloe,227
25,MA,F,2010,Lily,225
25,MA,F,2010,Charlotte,221
25,MA,F,2010,Julia,201
25,MA,F,2010,Elizabeth,193
25,MA,F,2010,Gabriella,193
25,MA,F,2010,Avery,183
25,MA,F,2010,Anna,169
25,MA,F,2010,Samantha,169
25,MA,F,2010,Lillian,159
26,MI,F,2010,Sophia,633
26,MI,F,2010,Isabella,627
26,MI,F,2010,Olivia,617
26,MI,F,2010,Ava,596
26,MI,F,2010,Emma,563
26,MI,F,2010,Madison,475
26,MI,F,2010,Addison,389
26,MI,F,2010,Abigail,384
26,MI,F,2010,Ella,374
26,MI,F,2010,Chloe,366
26,MI,F,2010,Grace,333
26,MI,F,2010,Emily,326
26,MI,F,2010,Alexis,315
26,MI,F,2010,Elizabeth,310
26,MI,F,2010,Lillian,297
26,MI,F,2010,Nevaeh,294
26,MI,F,2010,Brooklyn,285
26,MI,F,2010,Lily,258
26,MI,F,2010,Natalie,258
26,MI,F,2010,Avery,249
26,MI,F,2010,Morgan,220
27,MN,F,2010,Ava,384
27,MN,F,2010,Olivia,376
27,MN,F,2010,Sophia,373
27,MN,F,2010,Isabella,318
27,MN,F,2010,Emma,302
27,MN,F,2010,Abigail,267
27,MN,F,2010,Ella,262
27,MN,F,2010,Addison,247
27,MN,F,2010,Grace,213
27,MN,F,2010,Emily,200
27,MN,F,2010,Avery,198
27,MN,F,2010,Chloe,196
27,MN,F,2010,Elizabeth,193
27,MN,F,2010,Lillian,192
27,MN,F,2010,Lily,180
27,MN,F,2010,Amelia,178
27,MN,F,2010,Anna,173
27,MN,F,2010,Evelyn,170
27,MN,F,2010,Claire,169
27,MN,F,2010,Alexis,163
27,MN,F,2010,Hannah,162
28,MS,F,2010,Madison,203
28,MS,F,2010,Emma,153
28,MS,F,2010,Addison,139
28,MS,F,2010,Ava,134
28,MS,F,2010,Isabella,133
28,MS,F,2010,Chloe,129
28,MS,F,2010,Olivia,102
28,MS,F,2010,Elizabeth,98
28,MS,F,2010,Anna,97
28,MS,F,2010,Khloe,97
28,MS,F,2010,Taylor,89
28,MS,F,2010,Makayla,83
28,MS,F,2010,Ella,82
28,MS,F,2010,Layla,81
28,MS,F,2010,Kaylee,80
28,MS,F,2010,Brooklyn,75
28,MS,F,2010,Mary,74
28,MS,F,2010,Sarah,74
28,MS,F,2010,Emily,73
28,MS,F,2010,Sophia,73
28,MS,F,2010,Abigail,72
29,MO,F,2010,Isabella,427
29,MO,F,2010,Emma,397
29,MO,F,2010,Olivia,389
29,MO,F,2010,Sophia,379
29,MO,F,2010,Ava,330
29,MO,F,2010,Abigail,321
29,MO,F,2010,Addison,304
29,MO,F,2010,Madison,299
29,MO,F,2010,Chloe,292
29,MO,F,2010,Emily,240
29,MO,F,2010,Lillian,234
29,MO,F,2010,Ella,230
29,MO,F,2010,Elizabeth,229
29,MO,F,2010,Grace,191
29,MO,F,2010,Alexis,188
29,MO,F,2010,Avery,186
29,MO,F,2010,Brooklyn,179
29,MO,F,2010,Natalie,165
29,MO,F,2010,Amelia,161
29,MO,F,2010,Kaylee,159
29,MO,F,2010,Taylor,155
30,MT,F,2010,Emma,62
30,MT,F,2010,Isabella,57
30,MT,F,2010,Sophia,50
30,MT,F,2010,Olivia,48
30,MT,F,2010,Ella,46
30,MT,F,2010,Abigail,45
30,MT,F,2010,Madison,42
30,MT,F,2010,Addison,40
30,MT,F,2010,Ava,40
30,MT,F,2010,Elizabeth,39
30,MT,F,2010,Grace,38
30,MT,F,2010,Brooklyn,37
30,MT,F,2010,Avery,36
30,MT,F,2010,Chloe,35
30,MT,F,2010,Emily,31
30,MT,F,2010,Zoey,31
30,MT,F,2010,Lily,30
30,MT,F,2010,Nevaeh,30
30,MT,F,2010,Natalie,27
30,MT,F,2010,Alexis,25
30,MT,F,2010,Claire,25
31,NE,F,2010,Olivia,156
31,NE,F,2010,Isabella,129
31,NE,F,2010,Ava,125
31,NE,F,2010,Sophia,116
31,NE,F,2010,Emma,113
31,NE,F,2010,Addison,98
31,NE,F,2010,Ella,92
31,NE,F,2010,Chloe,84
31,NE,F,2010,Elizabeth,83
31,NE,F,2010,Emily,77
31,NE,F,2010,Abigail,76
31,NE,F,2010,Alexis,71
31,NE,F,2010,Grace,70
31,NE,F,2010,Madison,70
31,NE,F,2010,Brooklyn,68
31,NE,F,2010,Lily,66
31,NE,F,2010,Avery,63
31,NE,F,2010,Claire,61
31,NE,F,2010,Anna,54
31,NE,F,2010,Natalie,52
31,NE,F,2010,Hailey,51
32,NV,F,2010,Isabella,226
32,NV,F,2010,Sophia,212
32,NV,F,2010,Emily,140
32,NV,F,2010,Emma,124
32,NV,F,2010,Olivia,120
32,NV,F,2010,Mia,117
32,NV,F,2010,Madison,115
32,NV,F,2010,Samantha,105
32,NV,F,2010,Ava,103
32,NV,F,2010,Abigail,101
32,NV,F,2010,Chloe,84
32,NV,F,2010,Elizabeth,74
32,NV,F,2010,Victoria,72
32,NV,F,2010,Alexa,71
32,NV,F,2010,Alexis,69
32,NV,F,2010,Natalie,68
32,NV,F,2010,Sofia,66
32,NV,F,2010,Ashley,65
32,NV,F,2010,Camila,65
32,NV,F,2010,Grace,65
32,NV,F,2010,Andrea,61
33,NH,F,2010,Sophia,91
33,NH,F,2010,Olivia,87
33,NH,F,2010,Ava,86
33,NH,F,2010,Isabella,86
33,NH,F,2010,Emma,85
33,NH,F,2010,Abigail,64
33,NH,F,2010,Madison,62
33,NH,F,2010,Ella,56
33,NH,F,2010,Addison,51
33,NH,F,2010,Emily,51
33,NH,F,2010,Elizabeth,49
33,NH,F,2010,Alexis,48
33,NH,F,2010,Avery,46
33,NH,F,2010,Charlotte,44
33,NH,F,2010,Grace,44
33,NH,F,2010,Hannah,42
33,NH,F,2010,Chloe,38
33,NH,F,2010,Lily,38
33,NH,F,2010,Amelia,37
33,NH,F,2010,Hailey,37
33,NH,F,2010,Paige,37
34,NJ,F,2010,Isabella,748
34,NJ,F,2010,Sophia,637
34,NJ,F,2010,Olivia,521
34,NJ,F,2010,Ava,480
34,NJ,F,2010,Emily,450
34,NJ,F,2010,Emma,441
34,NJ,F,2010,Mia,387
34,NJ,F,2010,Abigail,377
34,NJ,F,2010,Madison,361
34,NJ,F,2010,Samantha,320
34,NJ,F,2010,Gianna,319
34,NJ,F,2010,Gabriella,289
34,NJ,F,2010,Ashley,284
34,NJ,F,2010,Chloe,266
34,NJ,F,2010,Leah,251
34,NJ,F,2010,Sofia,245
34,NJ,F,2010,Sarah,240
34,NJ,F,2010,Victoria,238
34,NJ,F,2010,Kayla,236
34,NJ,F,2010,Julia,233
34,NJ,F,2010,Brianna,219
35,NM,F,2010,Isabella,157
35,NM,F,2010,Sophia,124
35,NM,F,2010,Mia,95
35,NM,F,2010,Nevaeh,94
35,NM,F,2010,Olivia,90
35,NM,F,2010,Emma,77
35,NM,F,2010,Abigail,75
35,NM,F,2010,Aaliyah,73
35,NM,F,2010,Emily,69
35,NM,F,2010,Madison,68
35,NM,F,2010,Hailey,66
35,NM,F,2010,Ava,64
35,NM,F,2010,Alyssa,62
35,NM,F,2010,Alexis,61
35,NM,F,2010,Natalie,60
35,NM,F,2010,Arianna,55
35,NM,F,2010,Brianna,55
35,NM,F,2010,Samantha,51
35,NM,F,2010,Elizabeth,50
35,NM,F,2010,Serenity,50
35,NM,F,2010,Khloe,49
36,NY,F,2010,Isabella,1522
36,NY,F,2010,Sophia,1383
36,NY,F,2010,Olivia,1184
36,NY,F,2010,Emma,1046
36,NY,F,2010,Ava,988
36,NY,F,2010,Madison,980
36,NY,F,2010,Emily,946
36,NY,F,2010,Mia,815
36,NY,F,2010,Abigail,784
36,NY,F,2010,Chloe,731
36,NY,F,2010,Leah,678
36,NY,F,2010,Gabriella,619
36,NY,F,2010,Samantha,617
36,NY,F,2010,Sarah,597
36,NY,F,2010,Ella,571
36,NY,F,2010,Elizabeth,567
36,NY,F,2010,Gianna,534
36,NY,F,2010,Ashley,523
36,NY,F,2010,Brianna,497
36,NY,F,2010,Lily,493
36,NY,F,2010,Grace,491
37,NC,F,2010,Emma,578
37,NC,F,2010,Isabella,562
37,NC,F,2010,Ava,531
37,NC,F,2010,Madison,478
37,NC,F,2010,Sophia,473
37,NC,F,2010,Olivia,460
37,NC,F,2010,Abigail,459
37,NC,F,2010,Addison,437
37,NC,F,2010,Chloe,428
37,NC,F,2010,Emily,377
37,NC,F,2010,Elizabeth,361
37,NC,F,2010,Ella,323
37,NC,F,2010,Alexis,277
37,NC,F,2010,Natalie,268
37,NC,F,2010,Lillian,267
37,NC,F,2010,Lily,257
37,NC,F,2010,Alyssa,247
37,NC,F,2010,Anna,245
37,NC,F,2010,Makayla,245
37,NC,F,2010,Sarah,243
37,NC,F,2010,Hannah,236
38,ND,F,2010,Sophia,53
38,ND,F,2010,Isabella,52
38,ND,F,2010,Addison,48
38,ND,F,2010,Ella,48
38,ND,F,2010,Olivia,45
38,ND,F,2010,Brooklyn,42
38,ND,F,2010,Emma,42
38,ND,F,2010,Emily,39
38,ND,F,2010,Elizabeth,38
38,ND,F,2010,Ava,35
38,ND,F,2010,Taylor,35
38,ND,F,2010,Grace,34
38,ND,F,2010,Hailey,34
38,ND,F,2010,Claire,33
38,ND,F,2010,Abigail,32
38,ND,F,2010,Madison,30
38,ND,F,2010,Peyton,28
38,ND,F,2010,Anna,25
38,ND,F,2010,Kaylee,25
38,ND,F,2010,Alexis,24
38,ND,F,2010,Hannah,24
39,OH,F,2010,Isabella,791
39,OH,F,2010,Olivia,763
39,OH,F,2010,Ava,761
39,OH,F,2010,Emma,758
39,OH,F,2010,Sophia,750
39,OH,F,2010,Addison,574
39,OH,F,2010,Madison,556
39,OH,F,2010,Abigail,537
39,OH,F,2010,Ella,460
39,OH,F,2010,Lillian,454
39,OH,F,2010,Chloe,450
39,OH,F,2010,Emily,426
39,OH,F,2010,Elizabeth,377
39,OH,F,2010,Alexis,367
39,OH,F,2010,Grace,363
39,OH,F,2010,Brooklyn,339
39,OH,F,2010,Aubrey,316
39,OH,F,2010,Avery,297
39,OH,F,2010,Hannah,293
39,OH,F,2010,Lily,291
39,OH,F,2010,Anna,288
40,OK,F,2010,Isabella,253
40,OK,F,2010,Emma,230
40,OK,F,2010,Olivia,200
40,OK,F,2010,Addison,190
40,OK,F,2010,Madison,183
40,OK,F,2010,Abigail,182
40,OK,F,2010,Sophia,171
40,OK,F,2010,Chloe,164
40,OK,F,2010,Ava,155
40,OK,F,2010,Emily,149
40,OK,F,2010,Alexis,147
40,OK,F,2010,Brooklyn,128
40,OK,F,2010,Ella,127
40,OK,F,2010,Lillian,127
40,OK,F,2010,Nevaeh,119
40,OK,F,2010,Avery,116
40,OK,F,2010,Elizabeth,114
40,OK,F,2010,Natalie,105
40,OK,F,2010,Lily,99
40,OK,F,2010,Zoey,99
40,OK,F,2010,Zoe,97
41,OR,F,2010,Sophia,244
41,OR,F,2010,Olivia,228
41,OR,F,2010,Emma,224
41,OR,F,2010,Isabella,215
41,OR,F,2010,Emily,166
41,OR,F,2010,Abigail,162
41,OR,F,2010,Ava,154
41,OR,F,2010,Ella,135
41,OR,F,2010,Madison,130
41,OR,F,2010,Addison,118
41,OR,F,2010,Samantha,118
41,OR,F,2010,Lily,117
41,OR,F,2010,Elizabeth,116
41,OR,F,2010,Chloe,113
41,OR,F,2010,Grace,110
41,OR,F,2010,Mia,109
41,OR,F,2010,Natalie,109
41,OR,F,2010,Hannah,103
41,OR,F,2010,Alexis,102
41,OR,F,2010,Evelyn,102
41,OR,F,2010,Brooklyn,93
42,PA,F,2010,Isabella,898
42,PA,F,2010,Sophia,808
42,PA,F,2010,Emma,794
42,PA,F,2010,Olivia,750
42,PA,F,2010,Ava,737
42,PA,F,2010,Abigail,597
42,PA,F,2010,Madison,551
42,PA,F,2010,Emily,527
42,PA,F,2010,Ella,449
42,PA,F,2010,Chloe,412
42,PA,F,2010,Addison,407
42,PA,F,2010,Grace,389
42,PA,F,2010,Lily,388
42,PA,F,2010,Elizabeth,373
42,PA,F,2010,Mia,371
42,PA,F,2010,Alexis,361
42,PA,F,2010,Gabriella,329
42,PA,F,2010,Lillian,308
42,PA,F,2010,Anna,305
42,PA,F,2010,Riley,305
42,PA,F,2010,Hailey,304
44,RI,F,2010,Isabella,93
44,RI,F,2010,Sophia,91
44,RI,F,2010,Ava,76
44,RI,F,2010,Olivia,76
44,RI,F,2010,Emma,61
44,RI,F,2010,Abigail,58
44,RI,F,2010,Emily,48
44,RI,F,2010,Ella,47
44,RI,F,2010,Gabriella,41
